id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1453485,2024-07-19T05:36:09.573323Z,2024-07-19,en-US,other,other;,rebate_refrain212,How do I filter by the presence/absence of a field?,https://support.mozilla.org/questions/1453485,,,,,,,,,4,true,5.6,False,
1453488,2024-07-19T06:55:33.597547Z,2024-07-19,tr,other,other;,ayside,Bulunamay e-post,https://support.mozilla.org/questions/1453488,,,,,,,,,1,true,4.8,False,
1453489,2024-07-19T07:05:25.129713Z,2024-07-19,en-US,other,other;needsinfo;,ajc890,How to change font colour in Thunderbird,https://support.mozilla.org/questions/1453489,,,,,,,,,11,true,4.05,True,sfhowes
1453493,2024-07-19T07:51:32.396891Z,2024-07-19,it,privacy-and-security,protect-your-privacy;,nicholas.sirtori,GDPR - Garante Privacy,https://support.mozilla.org/questions/1453493,,,,,,,,,1,true,5.81,False,
1453494,2024-07-19T07:58:52.663410Z,2024-07-19,it,troubleshooting,troubleshooting;,testicolone,Configurazione PEC Poste Italiane su Thunderbird,https://support.mozilla.org/questions/1453494,,,,,,,proto:smtp,,4,true,5.71,False,
1453498,2024-07-19T08:21:00.694534Z,2024-07-19,en-US,troubleshooting,troubleshooting;,lefumeux.eric,"i can't connect, to send a message,",https://support.mozilla.org/questions/1453498,,,,,,,,,1,true,2.86,False,
1453499,2024-07-19T08:24:29.625389Z,2024-07-19,en-US,settings,customize-settings-and-preferences;,lefumeux.eric,i can't sent avery message,https://support.mozilla.org/questions/1453499,,,,,,,,,1,true,2.71,False,
1453503,2024-07-19T09:20:20.408122Z,2024-07-19,en-US,troubleshooting,troubleshooting;,hubert.lehnigk,Thunderbird has a potential Safty Risk with login.live.com and refuse to load it,https://support.mozilla.org/questions/1453503,,,,,,m:microsoftemail,proto:imap;proto:smtp;proto:oauth,,1,true,1.71,False,
1453505,2024-07-19T09:24:18.123254Z,2024-07-19,en-US,troubleshooting,troubleshooting;,978c25nscb,Thunderbird not working,https://support.mozilla.org/questions/1453505,,,,,,,,,1,true,1.49,False,
1453506,2024-07-19T09:31:29.423318Z,2024-07-19,cs,troubleshooting,troubleshooting;,simek2288,Neustálé vyžadování zadávání hesla,https://support.mozilla.org/questions/1453506,,,,,,m:microsoftemail,,,9,true,2.65,False,
1453507,2024-07-19T09:38:17.194721Z,2024-07-19,it,other,other;,gianpieronegri,Collegamento di Thunderbird con Aruba,https://support.mozilla.org/questions/1453507,,,,,,,,,9,true,4.12,False,
1453509,2024-07-19T09:44:48.074758Z,2024-07-19,en-US,other,other;,dolfing,Thunderbird junk mail and rules - copy paste?,https://support.mozilla.org/questions/1453509,,,,,,,,,1,true,1.06,False,
1453510,2024-07-19T10:02:04.115753Z,2024-07-19,nl,other,other;,jdpt1757,kolombreedtes vastzetten/fixeren,https://support.mozilla.org/questions/1453510,,,,,,,,,5,true,71.0,False,
1453515,2024-07-19T10:38:09.623732Z,2024-07-19,en-US,troubleshooting,troubleshooting;,fchb1,"I cannot send out emails because the conf for smtp is wrong, but I don't what it is!!??",https://support.mozilla.org/questions/1453515,,,,,,m:microsoftemail,proto:smtp,,1,true,0.47,False,
1453516,2024-07-19T10:39:29.296653Z,2024-07-19,en-US,troubleshooting,troubleshooting;,xtrem123,"Can only receive, not send Office365",https://support.mozilla.org/questions/1453516,os:macos,,,,,m:gmail;m:microsoftemail,proto:smtp,,3,true,0.21,False,
1453517,2024-07-19T10:46:42.670635Z,2024-07-19,nl,troubleshooting,troubleshooting;,sitewizard,thunderbird telenet email geblokkeerd,https://support.mozilla.org/questions/1453517,,,,,,,,,3,true,49.86,False,
1453519,2024-07-19T11:52:33.191025Z,2024-07-19,en-US,troubleshooting,troubleshooting;,ann.jessop,Thunderbird will not work.,https://support.mozilla.org/questions/1453519,,,,,,m:btinternet,,,1,true,5.33,False,
1453525,2024-07-19T13:07:51.177834Z,2024-07-19,en-US,other,other;,user279447857059191873685649676568128579383,Contacts,https://support.mozilla.org/questions/1453525,,,,,,m:gmail,,,0,false,,False,
1453528,2024-07-19T13:24:02.937818Z,2024-07-19,it,other,other;,nathan.never,Messaggi raggruppati in discussioni che non gli appartengono,https://support.mozilla.org/questions/1453528,,,,,,,,av:comodo,2,true,1.44,True,'@next
1453530,2024-07-19T13:38:04.493416Z,2024-07-19,en-US,other,other;,cchornbostel,How to access yahoo mail,https://support.mozilla.org/questions/1453530,,,,,,m:yahooemail,,,1,true,0.56,False,
1453539,2024-07-19T14:46:10.457846Z,2024-07-19,it,installation-and-updates,needsinfo;install-and-update;,lele.1961.0,cancellato per errore reinstallato non funziona piu,https://support.mozilla.org/questions/1453539,,,,,,,,,5,true,0.05,False,
1453540,2024-07-19T14:58:31.751341Z,2024-07-19,en-US,settings,customize-settings-and-preferences;,WA8SIE,Passwords needs to be shown to choose from when setting up,https://support.mozilla.org/questions/1453540,os:windows,,,,,m:optimum,,,1,true,943.59,False,
1453542,2024-07-19T15:12:30.248594Z,2024-07-19,it,settings,customize-settings-and-preferences;,fabfedbci,compilazione testo,https://support.mozilla.org/questions/1453542,,,,,,,,,6,true,0.49,True,'@next
1453543,2024-07-19T15:19:48.518565Z,2024-07-19,en-US,other,other;,aloneudie,Can't log-in,https://support.mozilla.org/questions/1453543,,,,,,m:gmail,,,1,true,1.97,False,
1453547,2024-07-19T15:54:25.644542Z,2024-07-19,en-US,other,other;,ctrjr0,How to set up a new gmail account,https://support.mozilla.org/questions/1453547,,,,,,m:gmail,,,10,true,1.42,False,
1453549,2024-07-19T16:08:33.158368Z,2024-07-19,en-US,other,other;,todd.onsitepc,Sending attachements from Google Drive,https://support.mozilla.org/questions/1453549,,,,,,m:gmail,,,0,false,,False,
1453551,2024-07-19T16:22:50.784900Z,2024-07-19,en-US,privacy-and-security,protect-your-privacy;,Quenchoo,How can internet headers be viewed on 128?,https://support.mozilla.org/questions/1453551,,,,,,,,,1,true,0.88,False,
1453553,2024-07-19T16:27:20.433795Z,2024-07-19,en-US,troubleshooting,troubleshooting;,post485,Mails are not displayed - both list view and mail content pane are empty,https://support.mozilla.org/questions/1453553,os:windows,,,,,,,,0,false,,False,
1453554,2024-07-19T16:37:44.169344Z,2024-07-19,en-US,settings,customize-settings-and-preferences;,sumitturakhia,Remove vertical lines in replies,https://support.mozilla.org/questions/1453554,,,,,,,,,2,true,4.54,False,
1453556,2024-07-19T17:01:49.703814Z,2024-07-19,en-US,other,other;,wtsn,"Sent email moved to ""Local Folder/Sent-<email address>""",https://support.mozilla.org/questions/1453556,,,,,,,proto:imap,,1,false,,False,
1453569,2024-07-19T18:41:34.748248Z,2024-07-19,en-US,settings,customize-settings-and-preferences;,256studio,How to set message background color..,https://support.mozilla.org/questions/1453569,os:windows,,,,,,,,2,true,0.32,False,
1453572,2024-07-19T18:46:37.980863Z,2024-07-19,en-US,troubleshooting,troubleshooting;,h.till,email message,https://support.mozilla.org/questions/1453572,,,,,,m:shaw,proto:pop,,3,true,0.09,False,
1453577,2024-07-19T19:20:50.382286Z,2024-07-19,en-US,settings,customize-settings-and-preferences;,drister,order of email account folders,https://support.mozilla.org/questions/1453577,,,,,,,,,0,false,,False,
1453578,2024-07-19T19:25:16.552985Z,2024-07-19,en-US,settings,customize-settings-and-preferences;,ronlindler,Cannot setup Gmail profile within Mozilla Thunderbirt,https://support.mozilla.org/questions/1453578,,,,,,m:gmail,,,2,true,8.06,False,
1453580,2024-07-19T19:32:54.071781Z,2024-07-19,es,troubleshooting,troubleshooting;,leandrosalviolo,Thunderbird no Guarda las contraseñas,https://support.mozilla.org/questions/1453580,,,,,,,,,1,false,,False,
1453586,2024-07-19T20:56:58.736684Z,2024-07-19,en-US,calendar,calendar;,adrian100,Caldav Calendars,https://support.mozilla.org/questions/1453586,,,,,,,proto:caldav,,0,false,,False,
1453588,2024-07-19T21:01:55.927283Z,2024-07-19,en-US,troubleshooting,troubleshooting;,aaron89,Thunderbird and Outlook SMTP Issue,https://support.mozilla.org/questions/1453588,,,,,,m:microsoftemail,proto:imap;proto:smtp;proto:pop,,2,true,6.1,False,
1453593,2024-07-19T21:51:43.500685Z,2024-07-19,en-US,installation-and-updates,install-and-update;,ronspamalot1,Installing Thunderbird,https://support.mozilla.org/questions/1453593,,,,,,,,,15,true,5.22,True,C45P3R
1453599,2024-07-19T22:29:38.277523Z,2024-07-19,en-US,installation-and-updates,install-and-update;,usonian47,set up,https://support.mozilla.org/questions/1453599,,,,,,,,,1,true,5.01,False,
1453605,2024-07-19T22:46:08.252852Z,2024-07-19,en-US,installation-and-updates,install-and-update;,abcautobody,thunderbird set up,https://support.mozilla.org/questions/1453605,,,,,,,,,1,true,4.3,False,
1453607,2024-07-19T23:18:40.703499Z,2024-07-19,en-US,other,other;,leroylooser,service,https://support.mozilla.org/questions/1453607,,,,,,,,,1,true,3.75,False,
1453617,2024-07-20T00:56:02.319265Z,2024-07-20,en-US,troubleshooting,troubleshooting;,terry120,Restore after drive failure windows 11,https://support.mozilla.org/questions/1453617,os:windows,,,,,,,,3,true,11.54,False,
1453619,2024-07-20T01:28:03.807720Z,2024-07-20,en-US,troubleshooting,troubleshooting;,leroylooser,crashed?,https://support.mozilla.org/questions/1453619,,,,,,,,,1,true,1.57,False,
1453631,2024-07-20T04:09:04.466166Z,2024-07-20,en-US,troubleshooting,troubleshooting;,jomcca,Transfer all data including mailbox file names and all data from W 8.1 to W 11,https://support.mozilla.org/questions/1453631,,,,,,,,,5,true,7.41,False,
1453632,2024-07-20T04:30:55.074106Z,2024-07-20,en-US,other,other;,leroylooser,crashed?,https://support.mozilla.org/questions/1453632,,,,,,,,,1,true,1.01,False,
1453639,2024-07-20T07:36:31.904851Z,2024-07-20,en-US,settings,customize-settings-and-preferences;,frwi1959,OAuth2 not offered,https://support.mozilla.org/questions/1453639,os:windows,,,,,,proto:smtp;proto:oauth,,3,true,3.25,True,C45P3R
1453642,2024-07-20T08:08:28.364315Z,2024-07-20,en-US,installation-and-updates,install-and-update;,richardjohnson881576,Installing Thunderbird on new computer,https://support.mozilla.org/questions/1453642,,,,,,,,,1,true,2.73,False,
1453646,2024-07-20T08:56:58.748799Z,2024-07-20,en-US,troubleshooting,troubleshooting;,Tim-eyebright,"Thunderbird stopped downloading IMAP emails, and won't send e-mails",https://support.mozilla.org/questions/1453646,,,,,,m:onecom,proto:imap;proto:smtp,,0,false,,False,
1453648,2024-07-20T09:03:19.570137Z,2024-07-20,en-US,troubleshooting,troubleshooting;,p.geary1,Two e-mail address's but cannot send email from main one.,https://support.mozilla.org/questions/1453648,,,,,,m:gmail;m:virginmedia,,,0,false,,False,
1453655,2024-07-20T10:37:55.324922Z,2024-07-20,en-US,troubleshooting,troubleshooting;,dmartineztradint,Switching my old Microsoft account to modern authentication or whatever,https://support.mozilla.org/questions/1453655,,,,,,m:microsoftemail,proto:oauth,,2,true,0.18,True,davidsk
1453659,2024-07-20T11:17:21.352906Z,2024-07-20,it,installation-and-updates,install-and-update;,piccolidomenico2,configurazione errata,https://support.mozilla.org/questions/1453659,,,,,,m:vodafone;m:alice_it,,,1,true,4.76,False,
1453662,2024-07-20T11:38:13.829117Z,2024-07-20,en-US,troubleshooting,troubleshooting;,welcome,[solved] How can I rebuild the virtual tag folders (=smart mailboxes)?,https://support.mozilla.org/questions/1453662,,,,,,,,,6,true,684.01,True,welcome
1453665,2024-07-20T12:07:48.509762Z,2024-07-20,en-US,installation-and-updates,install-and-update;,richardj.aesl,Installing Thunderbird on new computer,https://support.mozilla.org/questions/1453665,,,,,,,,,4,true,0.37,False,
1453668,2024-07-20T12:21:15.091930Z,2024-07-20,fi,troubleshooting,troubleshooting;,markkuk47,Saapuvat sähköpostit tulevat tuplana,https://support.mozilla.org/questions/1453668,,,,,,,,,0,false,,False,
1453672,2024-07-20T12:57:56.272079Z,2024-07-20,nl,other,other;,gkaris,thunderbird met hotmail blijven gebruiken,https://support.mozilla.org/questions/1453672,,,,,,m:microsoftemail,,,3,true,23.55,False,
1453677,2024-07-20T13:53:23.334439Z,2024-07-20,en-US,troubleshooting,troubleshooting;,charlotte.lehr,New OAuth2 authentification on old hotmail.com account,https://support.mozilla.org/questions/1453677,os:windows,,,,,m:microsoftemail,proto:smtp;proto:oauth,,17,true,2.23,False,
1453688,2024-07-20T14:50:22.917840Z,2024-07-20,en-US,installation-and-updates,install-and-update;,claus36,"Limit on 4,000 emails imported and visible",https://support.mozilla.org/questions/1453688,,,,,,,,,5,true,1.18,True,claus36
1453716,2024-07-20T18:43:06.629206Z,2024-07-20,en-US,troubleshooting,troubleshooting;,jmrjnr1312,Problem accessing comcast.net email account,https://support.mozilla.org/questions/1453716,,,,,,m:comcast,,,1,true,0.73,False,
1453717,2024-07-20T18:56:21.156234Z,2024-07-20,en-US,troubleshooting,troubleshooting;,sole11,not receiving emails from other gmail accounts,https://support.mozilla.org/questions/1453717,,,,,,m:gmail;m:gmx,,,0,false,,False,
1453722,2024-07-20T19:42:46.814232Z,2024-07-20,en-US,other,other;,ljboland,"in box and sent show '3609' and '2201' but no messages appear in either screen, and no new in box emails are coming from",https://support.mozilla.org/questions/1453722,,,,,,m:yahooemail;m:verizon,,,0,false,,False,
1453730,2024-07-20T20:41:29.366420Z,2024-07-20,en-US,troubleshooting,troubleshooting;,jjanisse,Accessing emails from Comcast,https://support.mozilla.org/questions/1453730,,,,,,m:comcast,proto:imap,,7,true,2.91,False,
1453733,2024-07-20T21:04:28.551398Z,2024-07-20,en-US,troubleshooting,troubleshooting;,mdm54,can send  change password,https://support.mozilla.org/questions/1453733,,,,,,m:gmail;m:comcast,proto:pop,,0,false,,False,
1453735,2024-07-20T21:23:06.436081Z,2024-07-20,en-US,installation-and-updates,install-and-update;,j.starr,folders created during install,https://support.mozilla.org/questions/1453735,,,,,,m:microsoftemail,,,1,true,33.52,False,
1453736,2024-07-20T21:40:16.415524Z,2024-07-20,en-US,installation-and-updates,install-and-update;,laurenrants,Donation popup,https://support.mozilla.org/questions/1453736,,,,,,,proto:pop,,1,true,16.33,False,
1453742,2024-07-20T23:54:47.159558Z,2024-07-20,en-US,other,other;,pbicmhc,use thunderbird to block TOP level domains,https://support.mozilla.org/questions/1453742,,,,,,,,,1,true,3.99,False,
1453743,2024-07-20T23:58:53.548288Z,2024-07-20,en-US,settings,needsinfo;customize-settings-and-preferences;,nyominoo660,Live update,https://support.mozilla.org/questions/1453743,,,,,,,,,2,true,30.9,False,
1453744,2024-07-21T00:06:02.932527Z,2024-07-21,en-US,troubleshooting,troubleshooting;,ljboland,"no emails shown in inbox, read or unread, even though the count of emails, 3600+ shown on top",https://support.mozilla.org/questions/1453744,,,,,,m:yahooemail;m:verizon,,,0,false,,False,
1453746,2024-07-21T01:12:51.297304Z,2024-07-21,en-US,settings,customize-settings-and-preferences;,info11634,Threads unnecesssary,https://support.mozilla.org/questions/1453746,,,,,,,,,3,true,10.53,False,
1453749,2024-07-21T02:05:46.041986Z,2024-07-21,en-US,troubleshooting,troubleshooting;,lord.severitus,Can I delete this trash file under profiles?,https://support.mozilla.org/questions/1453749,,,,,,,proto:pop,av:kaspersky,3,true,9.35,True,davidsk
1453752,2024-07-21T02:26:58.724358Z,2024-07-21,en-US,other,other;,david.abineri,Version 115.13.0 Not counting unread messages correctly,https://support.mozilla.org/questions/1453752,,,,,,,,,4,true,72.07,False,
1453783,2024-07-21T08:53:53.113117Z,2024-07-21,it,other,other;,sergiolabadia,"Gentile Thunderbird, da Microsoft mi è arrivata questa mail che mi preoccupa, come si può risolvere ?",https://support.mozilla.org/questions/1453783,,,,,,m:gmail;m:microsoftemail,,,1,true,0.72,False,
1453787,2024-07-21T09:24:01.640714Z,2024-07-21,en-US,troubleshooting,troubleshooting;,sukoyoshimi,"Lost message filters how can i reinstate from backups? (Mac OS, Outlook email account)",https://support.mozilla.org/questions/1453787,os:macos,,macos:ventura,,,m:microsoftemail,,,3,true,2.0,False,
1453791,2024-07-21T10:03:19.317841Z,2024-07-21,en-US,troubleshooting,troubleshooting;,per.eeg,Popup window,https://support.mozilla.org/questions/1453791,,,,,,,,,1,true,1.29,False,
1453792,2024-07-21T10:13:36.945295Z,2024-07-21,en-US,installation-and-updates,install-and-update;,dave.dews,Thunderbird Nebula Message Filters,https://support.mozilla.org/questions/1453792,os:windows,,,,,,proto:imap,,7,true,2.31,True,Toad-Hall
1453793,2024-07-21T10:20:32.853943Z,2024-07-21,en-US,troubleshooting,troubleshooting;,erwinjoswald,"sending msg always results in ""STAT command did not succeed ... Error getting message number and sizes"" - getting msgs N",https://support.mozilla.org/questions/1453793,,,,,,,,,2,true,2.36,False,
1453797,2024-07-21T11:09:28.446996Z,2024-07-21,en-US,installation-and-updates,install-and-update;,27bh5jbzt6,E.mails,https://support.mozilla.org/questions/1453797,,,,,,,,,1,true,18.37,False,
1453803,2024-07-21T12:32:00.191439Z,2024-07-21,en-US,other,other;,Wilhelmus,Hotmail security message,https://support.mozilla.org/questions/1453803,,,,,,m:microsoftemail,,,5,true,0.04,False,
1453809,2024-07-21T13:14:09.232304Z,2024-07-21,en-US,troubleshooting,troubleshooting;,murray.arthur100,Thunderbird software update July 2024,https://support.mozilla.org/questions/1453809,,,,,,,proto:smtp,,2,true,11.67,False,
1453812,2024-07-21T14:01:21.255345Z,2024-07-21,en-US,troubleshooting,troubleshooting;,atscomms,Inbox Entries Duplicated,https://support.mozilla.org/questions/1453812,,,,,,,proto:pop,,12,true,11.19,False,
1453818,2024-07-21T14:36:29.507235Z,2024-07-21,en-US,troubleshooting,troubleshooting;,floydph55,Yahoo not allow Thunderbird access to email,https://support.mozilla.org/questions/1453818,os:macos,,macos:ventura,,,m:yahooemail,,,2,true,2.5,True,sfhowes
