id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1403004,2023-01-22T12:12:56Z,2023-01-22,en-US,installation-and-updates,download-and-install_1;,,can't complete install of newest Thunderbird,https://support.mozilla.org/questions/1403004,,,,,,,,,2,true,0.88,False,
1403011,2023-01-22T14:35:32Z,2023-01-22,en-US,other,other;,frednali,"inbox emails being shifted from desktop to laptop, how to stop and return all inbox emails back to desktop",https://support.mozilla.org/questions/1403011,,,,,,,,,2,true,9.04,False,
1403014,2023-01-22T16:17:53Z,2023-01-22,en-US,other,other;,erics1,Cannot receive new messages or delete older messages in Thunderbird,https://support.mozilla.org/questions/1403014,,,,,,,,,1,true,5.63,False,
1403020,2023-01-22T19:01:44Z,2023-01-22,en-US,other,other;,aereagin,wont connect with gmail,https://support.mozilla.org/questions/1403020,,,,,m:gmail,,proto:imap,,0,false,,False,
1403032,2023-01-22T22:47:38Z,2023-01-22,en-US,other,other;,,disappearance of e-mails,https://support.mozilla.org/questions/1403032,,,,,,,,,3,true,0.88,False,
1403037,2023-01-22T23:13:24Z,2023-01-22,it,troubleshooting,fix-problems;,patrizio.giusti62,Il programma non funziona,https://support.mozilla.org/questions/1403037,,,,,,,,,1,true,1.44,False,
1403040,2023-01-23T00:49:12Z,2023-01-23,cs,troubleshooting,fix-problems;,toulaveboty,Několikanásobné stažení zprávy POP3,https://support.mozilla.org/questions/1403040,,,,,,,proto:pop,,1,true,5.66,False,
1403041,2023-01-23T01:03:14Z,2023-01-23,it,other,other;,tommypierattini,Non rivevo piu la posta mozilla thunderbird con account --RIMOSSO--@virgilio.it,https://support.mozilla.org/questions/1403041,,,,,,,,,1,true,0.31,False,
1403044,2023-01-23T01:24:15Z,2023-01-23,en-US,settings,customize;,firefox1748,How to automatically make the reply From the address the same as original To address.,https://support.mozilla.org/questions/1403044,,,,,,,,,0,false,,False,
1403047,2023-01-23T01:42:12Z,2023-01-23,it,troubleshooting,fix-problems;,federicadileo,Cancellazione email,https://support.mozilla.org/questions/1403047,,,,,,,,,3,true,0.29,False,
1403049,2023-01-23T02:04:08Z,2023-01-23,en-US,troubleshooting,fix-problems;,jere2,"New account set up problem, Authentication failure while connecting to server outlook.office365.com",https://support.mozilla.org/questions/1403049,os:windows,,,,m:microsoftemail,,proto:oauth,,2,true,1.01,True,wsmwk
1403050,2023-01-23T02:34:50Z,2023-01-23,it,troubleshooting,fix-problems;,,Messaggi che non arrivano al destinatario,https://support.mozilla.org/questions/1403050,,,,,,,,,1,true,3.65,False,
1403055,2023-01-23T04:51:08Z,2023-01-23,en-US,privacy-and-security,privacy-and-security_1;,danjackson5,Links Still Now Working in Emails,https://support.mozilla.org/questions/1403055,,,,,m:microsoftemail,,,,1,true,157.19,False,
1403056,2023-01-23T04:52:01Z,2023-01-23,en-US,troubleshooting,fix-problems;,work37,Thunderbird,https://support.mozilla.org/questions/1403056,,,,,m:yahooemail,,,,0,false,,False,
1403058,2023-01-23T06:00:26Z,2023-01-23,en-US,calendar,calendar;,piezo_pea,Thunderbird Lightning: How to disable calendar-selection dialog on copy-paste?,https://support.mozilla.org/questions/1403058,,,,,,,,,0,false,,False,
1403059,2023-01-23T06:05:53Z,2023-01-23,cs,settings,customize;,peekaa,Reply monitor,https://support.mozilla.org/questions/1403059,,,,,,,,,0,false,,False,
1403062,2023-01-23T06:13:05Z,2023-01-23,en-US,other,other;,,disappearing e-mails - Matt's reply today,https://support.mozilla.org/questions/1403062,,,,,,,,,1,true,155.01,False,
1403067,2023-01-23T06:59:26Z,2023-01-23,it,installation-and-updates,download-and-install_1;,antonioprudente2014,NON ricevo la posta,https://support.mozilla.org/questions/1403067,,,,,,,,,1,true,1.07,False,
1403070,2023-01-23T07:05:57Z,2023-01-23,en-US,other,other;,jr40,Setting up Non-Gmail email,https://support.mozilla.org/questions/1403070,,,,,m:gmail,,,,2,true,154.26,False,
1403076,2023-01-23T08:06:13Z,2023-01-23,it,troubleshooting,fix-problems;,sebastianorizzo44,Accesso all'account non riuscito,https://support.mozilla.org/questions/1403076,,,,,,,,,1,true,0.1,False,
1403078,2023-01-23T08:21:39Z,2023-01-23,en-US,other,other;,charleschuckmurphy,"""MP4"" email attachments",https://support.mozilla.org/questions/1403078,,,,,,isp:bell,,,0,false,,False,
1403080,2023-01-23T08:50:32Z,2023-01-23,en-US,settings,customize;,lordthistle,Threaded top message does not show bold as if child has new messsage,https://support.mozilla.org/questions/1403080,os:windows,,,,,,,,0,false,,False,
1403082,2023-01-23T09:34:20Z,2023-01-23,en-US,other,other;,,Thunderbird Email to Text,https://support.mozilla.org/questions/1403082,,,,,m:gmail;m:microsoftemail;m:telus,isp:telus,,,3,true,3.33,False,
1403083,2023-01-23T09:43:42Z,2023-01-23,it,troubleshooting,fix-problems;needsinfo;,,non ricevo più email in Thunderbird,https://support.mozilla.org/questions/1403083,,,,,,,,,3,true,0.24,False,
1403085,2023-01-23T10:16:48Z,2023-01-23,es,troubleshooting,fix-problems;,,Interrupción del funcionamiento de cuentas Office365 en Thunderbird,https://support.mozilla.org/questions/1403085,,,,,m:microsoftemail,,proto:imap,,3,true,57.49,False,
1403086,2023-01-23T10:32:59Z,2023-01-23,en-US,troubleshooting,fix-problems;,,Embedded Image is not showing,https://support.mozilla.org/questions/1403086,,,,,,,,,2,true,2.42,False,
1403087,2023-01-23T10:33:22Z,2023-01-23,en-US,other,other;,ecbc,Space for Text Above Signature When Forwarding,https://support.mozilla.org/questions/1403087,os:macos,,,,,,,,0,false,,False,
1403088,2023-01-23T10:33:45Z,2023-01-23,en-US,troubleshooting,fix-problems;,icenews,Adding New Email Account - Incoming Server Exists message,https://support.mozilla.org/questions/1403088,,,,,,,,,2,true,2.31,True,davidsk
1403094,2023-01-23T11:48:18Z,2023-01-23,en-US,troubleshooting,fix-problems;,mark.goodrich,Latest Thunderbird Windows version fails to connect to outlook.office365.com,https://support.mozilla.org/questions/1403094,os:windows,,,,m:gmail;m:microsoftemail,isp:comcast,,,1,true,23.3,False,
1403096,2023-01-23T12:07:24Z,2023-01-23,cs,troubleshooting,fix-problems;,,Komunikace se servery přes TLS/SSL.,https://support.mozilla.org/questions/1403096,os:windows,,,,,,proto:imap,,4,true,2.18,True,poljos-moz
1403097,2023-01-23T12:09:02Z,2023-01-23,en-US,other,other;,billfalls1,How to locate and restore a deleted mail folder from HD backup,https://support.mozilla.org/questions/1403097,os:windows,,,,,,proto:pop,,3,true,0.68,True,davidsk
1403100,2023-01-23T12:26:48Z,2023-01-23,en-US,other,other;,Spartan1,URL Link in Email does not work,https://support.mozilla.org/questions/1403100,os:windows,,,,m:microsoftemail,,,,3,true,22.57,True,sfhowes
1403103,2023-01-23T12:50:34Z,2023-01-23,en-US,other,other;,jjbarbish,have to enter account password every time thunderbird starts,https://support.mozilla.org/questions/1403103,,,,,,,,,5,true,132.09,True,jjbarbish
1403110,2023-01-23T13:12:08Z,2023-01-23,en-US,other,other;,jjbarbish,creating outbound email the (To Field) is not auto filling from cantact list,https://support.mozilla.org/questions/1403110,,,,,,,,,11,true,131.72,True,Toad-Hall
1403111,2023-01-23T13:29:26Z,2023-01-23,en-US,installation-and-updates,download-and-install_1;,,Can I retain pop3 emails from local pc if I have logged in with imap on the same pc?,https://support.mozilla.org/questions/1403111,,,,,,,proto:imap;proto:pop,,1,true,14.16,False,
1403112,2023-01-23T13:43:09Z,2023-01-23,en-US,other,other;,marc51,Add OpenDocument Mime Types to Thunderbird,https://support.mozilla.org/questions/1403112,os:linux,,,,,,,,7,true,115.45,False,
1403117,2023-01-23T14:49:53Z,2023-01-23,en-US,other,other;,,Changing Sort Order on Update,https://support.mozilla.org/questions/1403117,os:macos,,,,,,,,8,true,12.92,False,
1403118,2023-01-23T15:05:36Z,2023-01-23,en-US,calendar,calendar;,wblynn,Show tasks on email screen,https://support.mozilla.org/questions/1403118,,,,,,,,,1,true,18.88,True,Toad-Hall
1403121,2023-01-23T15:36:42Z,2023-01-23,en-US,installation-and-updates,download-and-install_1;,user321707514622694217319351683273125562675,installation wants Firefox account verification,https://support.mozilla.org/questions/1403121,,,,,m:gmail,isp:comcast,,,1,true,17.95,False,
1403124,2023-01-23T16:38:09Z,2023-01-23,en-US,other,other;,gehcarve,address book corrupted,https://support.mozilla.org/questions/1403124,os:windows,,,,,,,,1,true,14.22,False,
1403133,2023-01-23T20:47:14Z,2023-01-23,en-US,other,other;,davefrank41,Unable to setup outlook (hotmail) account in Thunderbird,https://support.mozilla.org/questions/1403133,,,,,m:microsoftemail,isp:frontier,,,2,true,7.03,True,davefrank41
1403134,2023-01-23T21:02:07Z,2023-01-23,en-US,calendar,calendar;,janssensimon3,Possibility of making plugins for Thunderbird calendar?,https://support.mozilla.org/questions/1403134,,,,,,,,,1,true,53.47,False,
1403145,2023-01-24T03:08:32Z,2023-01-24,es,other,other;,jordi.sastrada,como camiar el orden de recepción de los emails,https://support.mozilla.org/questions/1403145,,,,,,,,,1,true,39.01,False,
1403151,2023-01-24T04:43:24Z,2023-01-24,en-US,calendar,calendar;,kevmeist,Set calendar event for nth Thursday (e.g.) day of month,https://support.mozilla.org/questions/1403151,,,,,m:microsoftemail,,,,0,false,,False,
1403153,2023-01-24T05:03:43Z,2023-01-24,en-US,installation-and-updates,download-and-install_1;,,Recovering Thunderbird emails without MBOX or profile information,https://support.mozilla.org/questions/1403153,,,,,,,,,1,false,,False,
1403155,2023-01-24T05:34:17Z,2023-01-24,en-US,troubleshooting,fix-problems;,brnfox,Thunderbid/Feeds - Posts without title not downloaded,https://support.mozilla.org/questions/1403155,,,,,,,,,3,true,44.68,False,
1403159,2023-01-24T06:07:17Z,2023-01-24,en-US,troubleshooting,fix-problems;,EricTobias,Draft/Read,https://support.mozilla.org/questions/1403159,,,,,,,,,1,true,0.19,False,
1403161,2023-01-24T06:27:01Z,2023-01-24,it,other,other;,batti_m,Mancato salvataggio messaggi inviati su server alice.it,https://support.mozilla.org/questions/1403161,os:windows,,,,m:gmail,,proto:imap,,4,true,1.75,True,'@next
1403166,2023-01-24T07:45:03Z,2023-01-24,en-US,installation-and-updates,download-and-install_1;,derrickings,how do i get email from an old hard drive to my new hard drive,https://support.mozilla.org/questions/1403166,os:windows,,,,,,,,1,true,2.46,False,
1403168,2023-01-24T07:59:40Z,2023-01-24,en-US,troubleshooting,fix-problems;,,Thunderbird ont sending emails with PDF,https://support.mozilla.org/questions/1403168,,,,,,,proto:smtp,,1,true,2.92,False,
1403171,2023-01-24T08:20:49Z,2023-01-24,en-US,settings,customize;,FFnut,How to stop Thunderbird 102.x from automatically switching to tab on browser when I click on a link within an email?,https://support.mozilla.org/questions/1403171,,,,,,,,,2,true,2.54,True,christ1
1403172,2023-01-24T08:31:32Z,2023-01-24,en-US,other,other;,eavenhuang,Office 365 account auto append with additional www,https://support.mozilla.org/questions/1403172,,,,,m:microsoftemail,,,,1,true,41.5,False,
1403179,2023-01-24T10:03:34Z,2023-01-24,en-US,settings,customize;,apavs,Folders disappearing repeatedly? IMAP,https://support.mozilla.org/questions/1403179,,,,,m:gmail,,proto:imap,,0,false,,False,
1403180,2023-01-24T10:11:08Z,2023-01-24,cs,troubleshooting,fix-problems;,w.roentgen,Thunderbird po několika sekundách přeruší stahování mejlu s velkými přílohami,https://support.mozilla.org/questions/1403180,,,,,,,proto:pop,,4,true,1.64,False,
1403183,2023-01-24T10:13:58Z,2023-01-24,it,troubleshooting,fix-problems;,angelo.malfer,Allegati .pdf,https://support.mozilla.org/questions/1403183,,,,,,,,,1,true,13.78,False,
1403187,2023-01-24T10:51:17Z,2023-01-24,en-US,other,other;,BugCatcher,Why cannot I not see what I wrote as a reply to an email I received?,https://support.mozilla.org/questions/1403187,,,,,,,,,3,true,2.49,False,
1403190,2023-01-24T11:12:56Z,2023-01-24,en-US,installation-and-updates,download-and-install_1;,bjohnson8537,TB won't open new mail in my primary account.  Worked fine for several months until a few days ago. Have tried creating ,https://support.mozilla.org/questions/1403190,,,,,,,,,1,false,,False,
1403197,2023-01-24T11:55:52Z,2023-01-24,en-US,troubleshooting,fix-problems;,younghowie,"Program ""not responding"" - 10,000 emails & 4.5gb storage",https://support.mozilla.org/questions/1403197,,,,,m:microsoftemail,,,,14,true,0.38,False,
1403198,2023-01-24T11:56:59Z,2023-01-24,en-US,other,other;,dhh6592,cannot open videos in an email,https://support.mozilla.org/questions/1403198,os:linux,,,,,,,,2,true,108.91,False,
1403199,2023-01-24T12:14:33Z,2023-01-24,en-US,troubleshooting,fix-problems;,,Message Filters Freezes,https://support.mozilla.org/questions/1403199,os:windows,,,,,,,,2,true,37.68,False,
1403203,2023-01-24T12:55:36Z,2023-01-24,en-US,installation-and-updates,download-and-install_1;,everratti,I INSTALLED YOUR MAIL PROGRAM THUNDERBIRD IT WORKED JUST FINE BUT AFTER IT AUTOMATICALLY UPDATED HAVING MAJOR PROBLEMS,https://support.mozilla.org/questions/1403203,,,,,,,,,1,true,107.59,False,
1403207,2023-01-24T14:05:12Z,2023-01-24,en-US,troubleshooting,fix-problems;,Crabby,Thunderbird Email attachments,https://support.mozilla.org/questions/1403207,,,,,,,,,1,true,1.21,False,
1403215,2023-01-24T15:22:51Z,2023-01-24,en-US,other,other;account;,jimgrant54,Retrieve deleted account,https://support.mozilla.org/questions/1403215,,,,,m:gmail,,,,1,true,13.83,False,
1403217,2023-01-24T15:46:45Z,2023-01-24,en-US,troubleshooting,fix-problems;,AussieDenis,Thunderbird fails to load on Windows forced reboot,https://support.mozilla.org/questions/1403217,,,,,,,,,1,true,34.02,False,
1403221,2023-01-24T16:29:15Z,2023-01-24,en-US,other,other;,,folders,https://support.mozilla.org/questions/1403221,,,,,,,,,3,true,13.11,False,
1403223,2023-01-24T16:50:31Z,2023-01-24,en-US,installation-and-updates,download-and-install_1;,jwyman1,Address book and TB update to v.102.6.1,https://support.mozilla.org/questions/1403223,os:windows,,,,m:microsoftemail,,,,2,true,11.12,False,
1403224,2023-01-24T16:55:24Z,2023-01-24,en-US,other,other;,dominiqueburns,Suddenly neeed a password to access my e-mail,https://support.mozilla.org/questions/1403224,,,,,,,,,1,true,32.85,False,
1403228,2023-01-24T17:48:05Z,2023-01-24,en-US,settings,customize;,huangchenmin,How to stop mail auto synchroniation from Thunderbird launching?,https://support.mozilla.org/questions/1403228,,,,,,,,,2,true,1.1,True,sfhowes
1403231,2023-01-24T18:30:42Z,2023-01-24,en-US,installation-and-updates,download-and-install_1;,citizen1138x,Upgrading Thunderbird from 52.9.1 to 60.9.1,https://support.mozilla.org/questions/1403231,,,,,,,proto:pop,,5,true,13.34,False,
1403232,2023-01-24T18:59:33Z,2023-01-24,en-US,troubleshooting,fix-problems;,susanp8,email is susanp8@optusnet.com.au it does not recognise my password,https://support.mozilla.org/questions/1403232,,,,,m:gmail;m:yahooemail,,,,1,true,30.76,False,
1403233,2023-01-24T19:06:58Z,2023-01-24,en-US,troubleshooting,fix-problems;,jonathan89,TB 102.7.0: seems like multiple accounts on same SMTP server just broke,https://support.mozilla.org/questions/1403233,os:windows,,,,m:gmail;m:yahooemail,isp:att,proto:smtp;proto:oauth,,2,true,2.35,True,sfhowes
1403239,2023-01-24T19:54:41Z,2023-01-24,en-US,troubleshooting,fix-problems;,gembcastillo24,Authentication error in outlook,https://support.mozilla.org/questions/1403239,,,,,m:microsoftemail,,,,1,true,29.81,False,
1403243,2023-01-24T20:56:08Z,2023-01-24,en-US,settings,customize;,,Can I move the Messages Menu to the left side of the screen?,https://support.mozilla.org/questions/1403243,,,,,,,,,1,true,0.38,False,
1403244,2023-01-24T21:38:47Z,2023-01-24,en-US,calendar,calendar;,ethandbrown,ICalendar URL feed no longer works,https://support.mozilla.org/questions/1403244,,,,,,,,,1,true,28.06,False,
1403245,2023-01-24T22:07:54Z,2023-01-24,it,settings,customize;,wavesequence,Filtri e cartelle spariti,https://support.mozilla.org/questions/1403245,,,,,m:gmail,,,,2,true,1.93,True,'@next
1403246,2023-01-24T23:35:02Z,2023-01-24,en-US,other,other;,fractal_one,"ThunderBird 102.7.0 >Tools > General > Colors : I customized: Text & BkGnd, Reader can't read Text",https://support.mozilla.org/questions/1403246,os:windows,,,,,,,,3,true,9.91,True,Toad-Hall
1403249,2023-01-24T23:39:47Z,2023-01-24,en-US,other,other;,fractal_one,ThunderBird 102.7.0: How to set line wrap at 80 characters? In Editor and Browser,https://support.mozilla.org/questions/1403249,os:windows,,,,,,,,5,true,4.19,False,
1403250,2023-01-24T23:43:12Z,2023-01-24,en-US,troubleshooting,fix-problems;,sathalberg,can't open a jpg attachment,https://support.mozilla.org/questions/1403250,os:windows,,,,,,,,4,true,11.0,True,sathalberg
1403252,2023-01-24T23:53:12Z,2023-01-24,en-US,other,other;,fractal_one,"ThunderBird 102.7.0 Inserts 2x & 4x line-feeds in reply texts, how to stop it?",https://support.mozilla.org/questions/1403252,os:windows,,,,,,,,1,true,113.17,False,
1403253,2023-01-25T00:05:41Z,2023-01-25,en-US,privacy-and-security,privacy-and-security_1;,,"Thunderbird marks it's own ""thank you"" message as spam",https://support.mozilla.org/questions/1403253,,,,,,,,,1,true,22.69,False,
1403254,2023-01-25T00:11:10Z,2023-01-25,en-US,installation-and-updates,download-and-install_1;,akleinspam,"Thunderbird not displaying a Microsoft 365 login display window for SMTP, so user can't send emails",https://support.mozilla.org/questions/1403254,,,,,m:microsoftemail,,proto:smtp,,0,false,,False,
