id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1502262,2025-03-28T08:37:20.177138Z,2025-03-28,it,import-and-export-email,thunderbird;import-and-export-email;,mt.cattaneo,GMAIL - Spostamento messaggi su cartelle LOCAL - Non le cancella dal server,https://support.mozilla.org/questions/1502262,,,,,,m:gmail,,,3,true,0.45,False,
1502264,2025-03-28T08:55:13.404752Z,2025-03-28,it,contacts,thunderbird;contacts;,francescolotti73,indirizzi di posta elettronica,https://support.mozilla.org/questions/1502264,,,,,,,,,8,true,0.18,False,
1502273,2025-03-28T09:41:46.537955Z,2025-03-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mjfairchild,Can't send from GMail or Microsoft email addresses via proton bridge,https://support.mozilla.org/questions/1502273,,,,,,m:gmail,proto:smtp,,6,true,1.42,False,
1502288,2025-03-28T10:33:13.155212Z,2025-03-28,en-US,email-and-messaging,thunderbird;email-and-messaging;,NICKWHITE1,Archiving not working for certain messages,https://support.mozilla.org/questions/1502288,,,,,,,,,0,false,,False,
1502297,2025-03-28T11:23:21.261480Z,2025-03-28,en-US,email-and-messaging,thunderbird;email-and-messaging;,christian.begert,"Thunderbird renders images too large - ignoring the defined height (ongoing issue, at least since version 128.7.1esr)",https://support.mozilla.org/questions/1502297,,,,,,,,,1,false,,False,
1502312,2025-03-28T12:33:58.141770Z,2025-03-28,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,valter.belluco,Malfunzionamento,https://support.mozilla.org/questions/1502312,,,,,,,,,3,true,0.29,False,
1502328,2025-03-28T13:45:35.047181Z,2025-03-28,tr,send-and-receive-email,thunderbird;send-and-receive-email;,firat.turan,Eski Maillerim,https://support.mozilla.org/questions/1502328,,,,,,,,,1,true,1.38,False,
1502331,2025-03-28T14:00:18.930082Z,2025-03-28,en-US,attachments,thunderbird;attachments;,rossgk,Hide Pics for Image-Only Spam messages in Thunderbird,https://support.mozilla.org/questions/1502331,,,,,,,,,12,true,3.95,False,
1502334,2025-03-28T14:18:23.880575Z,2025-03-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tmagnum01,"The ""Get Message"" button quit working",https://support.mozilla.org/questions/1502334,,,,,,,,,0,false,,False,
1502337,2025-03-28T14:30:41.957043Z,2025-03-28,en-US,events,thunderbird;events;,ajhajh2003,No Calendar reminders,https://support.mozilla.org/questions/1502337,os:windows,,,,,,,,0,false,,False,
1502345,2025-03-28T15:07:31.315297Z,2025-03-28,en-US,connectivity,thunderbird;connectivity;,sreedhar.kvsree,gmail not working,https://support.mozilla.org/questions/1502345,,,,,,m:gmail,proto:oauth;proto:carddav,,4,true,51.81,False,
1502354,2025-03-28T16:00:26.584851Z,2025-03-28,it,send-and-receive-email,thunderbird;send-and-receive-email;,electronicscenter,Mail alice,https://support.mozilla.org/questions/1502354,,,,,,m:fastweb,,,1,true,0.25,False,
1502356,2025-03-28T16:02:58.491784Z,2025-03-28,en-US,email-and-messaging,thunderbird;email-and-messaging;,radiowhiz,Text is Missing in Certain Newsletters,https://support.mozilla.org/questions/1502356,os:windows,,,,,,,,0,false,,False,
1502360,2025-03-28T16:26:30.142048Z,2025-03-28,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,fdw2,"""Allow"" button on Thunderbird (laptop) not showing, to activate changed password",https://support.mozilla.org/questions/1502360,,,,,,m:gmail,,,3,true,25.07,True,mozilla98
1502375,2025-03-28T17:53:21.529953Z,2025-03-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,bonalumigiancarlo,non leggo più le email sono nascoste,https://support.mozilla.org/questions/1502375,,,,,,,,,0,false,,False,
1502376,2025-03-28T18:05:27.061103Z,2025-03-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,loopygram1,Composition,https://support.mozilla.org/questions/1502376,,,,,,,,,3,true,2.66,True,loopygram1
1502393,2025-03-28T19:32:02.796158Z,2025-03-28,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,misterpascal,Gmail pop up showing constanly up in Thundebird drives me mad !!!,https://support.mozilla.org/questions/1502393,,,,,,m:gmail,,,4,true,22.34,True,misterpascal
1502400,2025-03-28T19:58:34.608715Z,2025-03-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,akurins,Not Receiving incomming emails ?,https://support.mozilla.org/questions/1502400,,,,,,,,,1,true,22.54,False,
1502406,2025-03-28T20:15:30.727417Z,2025-03-28,en-US,customization,thunderbird;customization;,jsg11,Reverting to threaded messages,https://support.mozilla.org/questions/1502406,os:windows,,,,,,,,11,true,20.21,False,
1502410,2025-03-28T20:29:18.928171Z,2025-03-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,edsbrain,"My emails to everyone contain all this ""code looking stuff"".",https://support.mozilla.org/questions/1502410,,,,,,,,,1,true,15.46,False,
1502417,2025-03-28T21:06:28.724783Z,2025-03-28,en-US,account-management,thunderbird;calendar;account-management;,vk3lro,"Start up problem, where old gmail account keeps trying to login",https://support.mozilla.org/questions/1502417,,,,,,m:gmail,,,1,true,21.04,False,
1502419,2025-03-28T21:15:00.250764Z,2025-03-28,en-US,reset-passwords,thunderbird;account-management;reset-passwords;,contact.rocsea,connexion à mon adresse gmail,https://support.mozilla.org/questions/1502419,,,,,,m:gmail,,,1,true,39.13,False,
1502424,2025-03-28T22:09:13.423322Z,2025-03-28,en-US,events,thunderbird;events;,fred37,"Calendar .vcs invitations being treated as text, not functioning, when Google Calendar enabled",https://support.mozilla.org/questions/1502424,,,,,,m:microsoftemail,,,0,false,,False,
1502427,2025-03-28T22:31:33.508372Z,2025-03-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tbray1,INBOX showing zero messages,https://support.mozilla.org/questions/1502427,,,,,,,,,1,true,15.31,False,
1502428,2025-03-28T22:41:10.140325Z,2025-03-28,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,barryboyer,I cannot properly use Thunderbird. If I delete or move a message I get a message that eudora.htm on local folders could ,https://support.mozilla.org/questions/1502428,,,,,,,,,1,true,11.11,False,
1502431,2025-03-28T23:10:05.356134Z,2025-03-28,en-US,email-and-messaging,thunderbird;email-and-messaging;send-and-receive-email;,TheNightowl,TB will longer move gmail email to local folder,https://support.mozilla.org/questions/1502431,,,,,,m:gmail,,,2,true,10.59,True,christ1
1502435,2025-03-28T23:30:49.085191Z,2025-03-28,en-US,account-management,thunderbird;account-management;,deadman644,two accounts,https://support.mozilla.org/questions/1502435,,,,,,,,,1,true,18.16,False,
1502438,2025-03-28T23:41:30.457630Z,2025-03-28,en-US,customization,thunderbird;customization;,larry174,Need to change the selection & default button background color,https://support.mozilla.org/questions/1502438,os:windows,,,,,,,,3,true,14.17,True,larry174
1502447,2025-03-29T01:00:02.972939Z,2025-03-29,en-US,account-management,thunderbird;account-management;,leelmobile32,Looking at existing emails using Thunderbird,https://support.mozilla.org/questions/1502447,,,,,,,proto:imap,,2,true,46.19,False,
1502453,2025-03-29T02:36:22.417938Z,2025-03-29,en-US,email-and-messaging,thunderbird;email-and-messaging;,pixiek1231,Need help in adding my husband's email address in Thunderbird,https://support.mozilla.org/questions/1502453,,,,,,m:microsoftemail,,,2,true,11.01,False,
1502487,2025-03-29T07:57:27.759620Z,2025-03-29,en-US,events,thunderbird;events;,michael.miener,Thunderbird Calendar event - data vs visual discrepancy,https://support.mozilla.org/questions/1502487,,,,,,,,,2,true,9.2,False,
1502489,2025-03-29T08:54:34.167966Z,2025-03-29,en-US,import-and-export-email,thunderbird;import-and-export-email;,berjon.eric,Récupération messages anciens,https://support.mozilla.org/questions/1502489,,,,,,,,,1,true,4.78,False,
1502490,2025-03-29T09:25:08.380977Z,2025-03-29,en-US,import-and-export-email,thunderbird;import-and-export-email;,berjon.eric,Recherche anciens mails,https://support.mozilla.org/questions/1502490,,,,,,,,,0,false,,False,
1502494,2025-03-29T09:53:43.832635Z,2025-03-29,it,save-passwords,thunderbird;save-passwords;,francesco.martinico1980,Problema con nuovo thunderbirs e password,https://support.mozilla.org/questions/1502494,,,,,,,,,2,true,22.2,False,
1502496,2025-03-29T10:00:52.536303Z,2025-03-29,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jda1156,My inbox doesn't update since weeks ago neither I can access my thunderbird account. the system replay is: Error 400. Do,https://support.mozilla.org/questions/1502496,,,,,,,,,1,true,1.77,False,
1502505,2025-03-29T11:18:34.713648Z,2025-03-29,it,send-and-receive-email,thunderbird;send-and-receive-email;,pinomontag,PEC su Thunderbird,https://support.mozilla.org/questions/1502505,,,,,,,,,1,true,20.71,False,
1502507,2025-03-29T11:24:15.191234Z,2025-03-29,en-US,customization,thunderbird;customization;,rwills2691,How do I get rid of the damned threads?,https://support.mozilla.org/questions/1502507,,,,,,,,,1,true,2.02,False,
1502508,2025-03-29T12:16:47.859558Z,2025-03-29,en-US,connectivity,thunderbird;connectivity;,jffirth,Thunderbird has stopped connecting on one computer,https://support.mozilla.org/questions/1502508,os:windows,,,,,,proto:imap;proto:pop,,1,true,4.29,False,
1502523,2025-03-29T14:15:31.661561Z,2025-03-29,en-US,account-management,thunderbird;account-management;,pixiek1231,Need help in adding my husband's email address in Thunderbird,https://support.mozilla.org/questions/1502523,,,,,,,,,1,true,0.27,False,
1502528,2025-03-29T15:14:45.090414Z,2025-03-29,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ken.crooks1,Incoming emails in Thunderbird,https://support.mozilla.org/questions/1502528,,,,,,,,,1,true,21.37,False,
1502546,2025-03-29T16:53:18.080858Z,2025-03-29,en-US,calendar,thunderbird;calendar;,pmruzicka,Calendar Stoppe Syncing afetr Windows Restore,https://support.mozilla.org/questions/1502546,os:windows,,,,,,,,0,false,,False,
1502547,2025-03-29T16:56:35.338697Z,2025-03-29,cs,send-and-receive-email,thunderbird;send-and-receive-email;,zmrzlysimeon,"Hello, I have a problem with my account.",https://support.mozilla.org/questions/1502547,,,,,,,proto:pop,,1,true,19.95,False,
1502551,2025-03-29T17:08:16.094521Z,2025-03-29,en-US,account-management,thunderbird;account-management;,tbird4,How do I hide the online mailbox and folders?,https://support.mozilla.org/questions/1502551,os:windows,,,,,,,,5,true,30.14,False,
1502553,2025-03-29T17:22:36.067822Z,2025-03-29,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,prawbone,A genuine message?,https://support.mozilla.org/questions/1502553,,,,,,,,,1,true,15.69,False,
1502560,2025-03-29T18:26:54.488956Z,2025-03-29,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,pjcamp,Unreadable due to missing characters/scrambled screen (win10),https://support.mozilla.org/questions/1502560,os:windows,,,,,,,,17,true,14.08,False,
1502569,2025-03-29T19:33:32.468053Z,2025-03-29,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,chelisimausa,IMAP and SMTP servers not recognized,https://support.mozilla.org/questions/1502569,,,,,,,proto:imap;proto:smtp,,1,true,12.77,False,
1502571,2025-03-29T19:45:05.362919Z,2025-03-29,en-US,customization,thunderbird;customization;,tlmoffettii,email archives,https://support.mozilla.org/questions/1502571,,,,,,,,,5,true,16.1,True,davidsk
1502575,2025-03-29T20:30:41.032960Z,2025-03-29,en-US,profiles,thunderbird;profiles;,TessWorld,Contradictory Help Info,https://support.mozilla.org/questions/1502575,,,,,,,,,2,true,11.88,False,
1502593,2025-03-29T22:38:32.788028Z,2025-03-29,en-US,undefined,thunderbird;undefined;,rjburke1,Help with using new Thunderbird 128.8.1esr (win10),https://support.mozilla.org/questions/1502593,os:windows,,,,,,,,30,true,9.84,True,mozilla98
1502601,2025-03-30T01:46:55.304601Z,2025-03-30,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,stewartbill1966,I cant get an email I composed to send.,https://support.mozilla.org/questions/1502601,,,,,,,,,1,true,9.68,False,
1502603,2025-03-30T02:16:14.562816Z,2025-03-30,en-US,email-and-messaging,thunderbird;email-and-messaging;,jambe,Thunderbird has trashed my Folders,https://support.mozilla.org/questions/1502603,os:windows,,,,,,,,1,true,6.27,False,
1502608,2025-03-30T03:12:31.579585Z,2025-03-30,en-US,email-and-messaging,thunderbird;email-and-messaging;,Rosalie.Connarty,Duplication of Inbox and folders,https://support.mozilla.org/questions/1502608,,,,,,m:bigpond,proto:imap;proto:pop,,3,true,8.74,True,davidsk
1502612,2025-03-30T03:50:15.425073Z,2025-03-30,en-US,app-crash,thunderbird;needsinfo;app-crash;,jams59,My email Thunderbird stop working 2 days ago,https://support.mozilla.org/questions/1502612,,,,,,,,,4,true,8.37,False,
1502624,2025-03-30T07:47:26.747018Z,2025-03-30,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,zbigi12321,How to make filters for two folders in one account,https://support.mozilla.org/questions/1502624,,,,,,,,,3,true,0.28,True,wsmwk
1502632,2025-03-30T09:30:59.253588Z,2025-03-30,en-US,install,thunderbird;install;,t.rance,Moving Thunderbird from a pc to another,https://support.mozilla.org/questions/1502632,,,,,,,,,3,true,2.26,False,
1502638,2025-03-30T11:18:33.101984Z,2025-03-30,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,kvon,Message filters - 'From' field,https://support.mozilla.org/questions/1502638,,,,,,,,,5,true,0.44,False,
1502641,2025-03-30T13:08:10.940504Z,2025-03-30,en-US,profiles,thunderbird;profiles;,tnhiker865,"No Interest in Browsing Your Ill-Designed Forums (again, again):  No Profile Creation for Windows 11",https://support.mozilla.org/questions/1502641,os:windows,,,,,,,,5,true,0.23,False,
1502651,2025-03-30T14:27:03.145130Z,2025-03-30,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,rod.willmott,Deleted File for emails.,https://support.mozilla.org/questions/1502651,,,,,,,,,7,true,33.44,False,
1502652,2025-03-30T14:29:52.676616Z,2025-03-30,en-US,email-and-messaging,thunderbird;email-and-messaging;,chipborkenhagen,"T-bird ""blew-up""",https://support.mozilla.org/questions/1502652,,,,,,,,,0,false,,False,
1502654,2025-03-30T15:07:41.383751Z,2025-03-30,en-US,account-management,thunderbird;account-management;,henson.mike,Stop collecting mail from old accounts,https://support.mozilla.org/questions/1502654,,,,,,,,,1,true,0.68,False,
1502666,2025-03-30T15:56:26.162865Z,2025-03-30,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ofannius,e mail problem,https://support.mozilla.org/questions/1502666,,,,,,m:sfr,proto:smtp,,1,true,7.66,False,
1502671,2025-03-30T16:03:31.005962Z,2025-03-30,en-US,customization,thunderbird;customization;,ga_klein,Show remote content,https://support.mozilla.org/questions/1502671,,,,,,,,,0,false,,False,
1502685,2025-03-30T17:36:22.801754Z,2025-03-30,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,johnd9,Thunderbird suddenly stopped asking for new mail from one account.,https://support.mozilla.org/questions/1502685,os:windows,,,,,,,,0,false,,False,
1502692,2025-03-30T18:27:25.763672Z,2025-03-30,pt-BR,send-and-receive-email,thunderbird;send-and-receive-email;,luizail2007,BLOQUEAR REMETENTE THUNDERBIRD,https://support.mozilla.org/questions/1502692,,,,,,,,,0,false,,False,
1502698,2025-03-30T19:22:39.630141Z,2025-03-30,en-US,contacts,thunderbird;contacts;,reverse973,CSV Addressbook import with line breaks in values,https://support.mozilla.org/questions/1502698,,,,,,m:microsoftemail,,,0,false,,False,
1502701,2025-03-30T19:34:50.703217Z,2025-03-30,en-US,customization,thunderbird;customization;,sweettasha,I'm no longer offered the option to use FILELINK,https://support.mozilla.org/questions/1502701,,,,,,,,,3,true,67.83,True,Yu5tiqX9og
1502702,2025-03-30T20:00:29.544618Z,2025-03-30,en-US,contacts,thunderbird;contacts;,dennis.baker,Syncing Tbird with iCloud contacts,https://support.mozilla.org/questions/1502702,,,,,,m:icloud,proto:carddav,,5,true,1269.96,True,dennis.baker
1502710,2025-03-30T20:38:14.625795Z,2025-03-30,en-US,import-and-export-email,thunderbird;import-and-export-email;,old_nic,all local folders empy,https://support.mozilla.org/questions/1502710,,,,,,,,,3,true,26.03,False,
1502735,2025-03-30T23:04:24.530177Z,2025-03-30,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,cwangstad,Getting popup wanting IMAP password for outlook.com account,https://support.mozilla.org/questions/1502735,,,,,,m:microsoftemail,proto:imap,,0,false,,False,
1502739,2025-03-30T23:35:32.207977Z,2025-03-30,en-US,install,thunderbird;install;,kg37707p,new laptop installation problem,https://support.mozilla.org/questions/1502739,,,,,,,,,1,true,3675.98,False,
1502746,2025-03-31T00:39:57.428487Z,2025-03-31,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,taxpayer,"Thunderbird no longer shows contents of Trash folder, tho it exists on server",https://support.mozilla.org/questions/1502746,os:linux,,,,,m:fastmail,,,2,true,3026.6,False,
