id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1459229,2024-08-19T10:13:28.901747Z,2024-08-19,en-US,troubleshooting,troubleshooting;,pawel.burda,problemy z wczytaniem maili po aktualizacji,https://support.mozilla.org/questions/1459229,,,,,,,,,0,false,,False,
1459231,2024-08-19T10:39:42.667538Z,2024-08-19,cs,troubleshooting,troubleshooting;,evapogodova48,Nedaří se mi odesílat ani posílat poštu v Thunderbirdu,https://support.mozilla.org/questions/1459231,,,,,,,,,1,true,2.42,False,
1459232,2024-08-19T10:46:02.368515Z,2024-08-19,it,settings,customize-settings-and-preferences;,proseguiamo,Non visualizzo la posta in entrata dalla barra di ricerca,https://support.mozilla.org/questions/1459232,,,,,,,,,1,true,2.83,False,
1459234,2024-08-19T11:14:25.329466Z,2024-08-19,en-US,troubleshooting,troubleshootingdetailsmissing;troubleshooting;,kenspelmanbooks,"Cannot create sub-folders, or delete a folder, or see properties",https://support.mozilla.org/questions/1459234,,,,,,,,,0,false,,False,
1459237,2024-08-19T11:39:25.327749Z,2024-08-19,en-US,settings,troubleshootingdetailsmissing;office365;tbmsoauth2;msoauth;customize-settings-and-preferences;,stephentreeby,changing settings for Microsoft modern authentication,https://support.mozilla.org/questions/1459237,,,,,m:microsoftemail,,proto:oauth,,1,true,0.41,False,
1459239,2024-08-19T11:53:48.800999Z,2024-08-19,en-US,troubleshooting,troubleshootingdetailsmissing;troubleshooting;,bosse.westerlund,"Suddenly i can´t add a new folder, nothing happens",https://support.mozilla.org/questions/1459239,,,,,,,,,0,false,,False,
1459248,2024-08-19T12:50:05.753101Z,2024-08-19,it,other,other;,hamnett1956,Problemi di ricezione di alcune email,https://support.mozilla.org/questions/1459248,,,,,,,,,1,true,0.86,False,
1459251,2024-08-19T12:56:52.171748Z,2024-08-19,en-US,troubleshooting,gmail;troubleshootingdetailsmissing;troubleshooting;probablynotathunderbirdproblem;tbwhitescreen;,lrossded,Thunderbird not displaying email correctly,https://support.mozilla.org/questions/1459251,os:macos,,,,m:gmail,,,,1,true,2.9,False,
1459254,2024-08-19T13:21:19.493727Z,2024-08-19,nl,troubleshooting,troubleshooting;,kinetahiribvba,mails in submappen verdwenen,https://support.mozilla.org/questions/1459254,,,,,,,,,0,false,,False,
1459255,2024-08-19T13:28:19.661520Z,2024-08-19,cs,troubleshooting,troubleshooting;,rainsr,Thunderbird nezobrazuje seznam účtů ani složek,https://support.mozilla.org/questions/1459255,,,,,,,,,1,true,1.28,False,
1459256,2024-08-19T13:28:42.328145Z,2024-08-19,en-US,calendar,calendar;autoconfig;ispdb;autoconfigforcalendar;,filip.mutterer,Autoconfig - also for Calendar and Addressbook (CalDAV & CardDAV),https://support.mozilla.org/questions/1459256,,,,,,,proto:carddav;proto:caldav,,0,false,,False,
1459266,2024-08-19T14:15:50.507540Z,2024-08-19,it,other,other;,maxbarnaba28,problemi di invio posta,https://support.mozilla.org/questions/1459266,,,,,,,,,3,true,0.18,False,
1459269,2024-08-19T14:42:52.824866Z,2024-08-19,it,other,other;needsinfo;,TANGORRA2000,visualizzazione contenuto cartella spam,https://support.mozilla.org/questions/1459269,,,,,,,,,1,true,0.05,False,
1459270,2024-08-19T14:45:09.694123Z,2024-08-19,en-US,settings,troubleshootingdetailsmissing;probablynotathunderbirdproblem;customize-settings-and-preferences;,bethandthebees,Trying to add an exisiting email account that is not connecting to the server,https://support.mozilla.org/questions/1459270,,,,,,,,,0,false,,False,
1459275,2024-08-19T15:08:16.231132Z,2024-08-19,en-US,troubleshooting,troubleshootingdetailsmissing;troubleshooting;probablyanaddonproblem;sendtoemailaddon;sendtoemail;,kbrick66,"""Mail To"" does not work",https://support.mozilla.org/questions/1459275,os:windows,,,,,,,,0,false,,False,
1459279,2024-08-19T15:33:58.360014Z,2024-08-19,en-US,other,other;troubleshootingdetailsmissing;cox;,nancyanne11,Additional problems with the cox.net email transition,https://support.mozilla.org/questions/1459279,,,,,,isp:cox,,,0,false,,False,
1459281,2024-08-19T15:46:57.107627Z,2024-08-19,it,other,other;needsinfo;,butnotleast,Messaggi scomparsi (missing mail),https://support.mozilla.org/questions/1459281,,,,,,,,,1,true,0.22,False,
1459284,2024-08-19T16:05:39.658895Z,2024-08-19,fi,troubleshooting,troubleshooting;,tapsankone,Sähköposti,https://support.mozilla.org/questions/1459284,,,,,,,,,0,false,,False,
1459285,2024-08-19T16:15:26.061925Z,2024-08-19,en-US,troubleshooting,dataloss;troubleshootingdetailsmissing;troubleshooting;tbdataloss;,cwr1946,Compacting folders loses all email content from inbox,https://support.mozilla.org/questions/1459285,,,,,,,,,2,true,177.57,False,
1459286,2024-08-19T16:16:47.688019Z,2024-08-19,en-US,other,other;notathunderbirdproblem;pop;,mmelton29,How do I rebuild thunderbird?,https://support.mozilla.org/questions/1459286,os:windows,,,,,,proto:pop,,5,true,0.62,True,mmelton29
1459287,2024-08-19T16:19:26.571254Z,2024-08-19,it,troubleshooting,needsinfo;troubleshooting;,segreteria32,non arrivano le mail,https://support.mozilla.org/questions/1459287,,,,,,,,,1,true,0.04,False,
1459289,2024-08-19T16:21:20.201997Z,2024-08-19,en-US,settings,tbbeta;troubleshootingdetailsmissing;customize-settings-and-preferences;,spriggsjx,Thunderbird beta Unified Inbox,https://support.mozilla.org/questions/1459289,,,,,,,,,1,true,177.74,False,
1459291,2024-08-19T16:22:57.346753Z,2024-08-19,en-US,troubleshooting,troubleshootingdetailsmissing;troubleshooting;tbdownloading;,rectangleny,Never stops downloading emails,https://support.mozilla.org/questions/1459291,,,,,,,,,0,false,,False,
1459295,2024-08-19T16:51:19.968852Z,2024-08-19,en-US,settings,duplicate;troubleshootingdetailsmissing;customize-settings-and-preferences;,IanDoughy,Reading emals in Firefox,https://support.mozilla.org/questions/1459295,,,,,,,,,1,true,28.45,False,
1459299,2024-08-19T17:06:23.361735Z,2024-08-19,en-US,troubleshooting,pdfjs;tbbeta;troubleshooting;,martin416,130.0b1 (64-bit) Release notes - PDFViewer.JS NOT WORKING,https://support.mozilla.org/questions/1459299,,,,,,,,,1,true,0.18,False,
1459304,2024-08-19T17:25:55.765062Z,2024-08-19,en-US,calendar,calendar;troubleshootingdetailsmissing;,corover,Calendar lost?,https://support.mozilla.org/questions/1459304,os:windows,,,,,,,,8,true,79.72,False,
1459306,2024-08-19T18:07:32.628689Z,2024-08-19,es,troubleshooting,troubleshooting;,ferdocs961,thunderbird se cierra solo,https://support.mozilla.org/questions/1459306,,,,,m:yahooemail,,,av:defender,0,false,,False,
1459307,2024-08-19T18:10:19.152041Z,2024-08-19,en-US,calendar,calendar;notathunderbirdproblem;,hahevam539,Create calendar event from email?,https://support.mozilla.org/questions/1459307,,,,,,,,,1,true,1.08,False,
1459309,2024-08-19T18:11:34.275080Z,2024-08-19,en-US,settings,keyboardshortcuts;notathunderbirdproblem;customize-settings-and-preferences;,IanDoughy,next & previous email,https://support.mozilla.org/questions/1459309,,,,,,,,,1,true,27.1,False,
1459325,2024-08-19T20:11:01.836099Z,2024-08-19,en-US,settings,troubleshootingdetailsmissing;customize-settings-and-preferences;vcf;,BjornEnemark,VCF is set as standard,https://support.mozilla.org/questions/1459325,,,,,,,,,0,false,,False,
1459326,2024-08-19T20:30:49.447749Z,2024-08-19,en-US,troubleshooting,spectrum;troubleshooting;probablynotathunderbirdproblem;rrcom;,rbaldwin2,Installing Thunderbird,https://support.mozilla.org/questions/1459326,,,,,m:microsoftemail,isp:spectrum,,,0,false,,False,
1459327,2024-08-19T20:41:43.653810Z,2024-08-19,en-US,other,other;notathunderbirdproblem;,hawkinsinvestment,how can I get this account on my cell phone?,https://support.mozilla.org/questions/1459327,,,,,,,,,1,true,0.47,False,
1459335,2024-08-19T20:58:34.484943Z,2024-08-19,en-US,troubleshooting,tbcrash;troubleshootingdetailsmissing;troubleshooting;bug1891962;tb128crash;,jackmcgann,128.1.0 Nebula crash overnight every night.,https://support.mozilla.org/questions/1459335,,,,,,,,,6,true,172.85,False,
1459344,2024-08-19T22:15:51.283413Z,2024-08-19,en-US,troubleshooting,troubleshootingdetailsmissing;troubleshooting;cox;notathunderbirdproblem;,sharyn.felton,Cannot receive or send email,https://support.mozilla.org/questions/1459344,,,,,m:yahooemail,isp:cox,,,1,false,,False,
1459346,2024-08-19T22:32:51.768831Z,2024-08-19,en-US,other,other;troubleshootingdetailsmissing;quickfilterbar;,klebowski,Problem,https://support.mozilla.org/questions/1459346,os:windows,,,,,,,,0,false,,False,
1459350,2024-08-19T23:10:17.938336Z,2024-08-19,en-US,other,other;sumo-kb;notathunderbirdproblem;addressbook;mailinglist;kboutofdate;,dianebc22,How do I create a new mailing list in thunderbird?,https://support.mozilla.org/questions/1459350,,,,,,,,,1,true,3.32,False,
1459351,2024-08-19T23:28:12.576883Z,2024-08-19,en-US,other,other;troubleshootingdetailsmissing;,whatmail454,Bad version.  Possible to rollback?,https://support.mozilla.org/questions/1459351,,,,,,,,,0,false,,False,
1459356,2024-08-20T00:11:39.511743Z,2024-08-20,en-US,troubleshooting,troubleshooting;,ger123,cannot receive email,https://support.mozilla.org/questions/1459356,,,,,,isp:spectrum,,,3,true,2.18,False,
1459361,2024-08-20T00:40:22.318674Z,2024-08-20,en-US,other,other;,belaflom,missing email accounts. Not listed anymore.,https://support.mozilla.org/questions/1459361,,,,,,,,,0,false,,False,
1459368,2024-08-20T01:59:47.994214Z,2024-08-20,en-US,settings,customize-settings-and-preferences;,g.radtke,Changing Email view,https://support.mozilla.org/questions/1459368,,,,,,,,,1,true,0.29,False,
1459369,2024-08-20T02:04:22.752007Z,2024-08-20,en-US,settings,customize-settings-and-preferences;,dasmit,Sending emails(or replying to them)cannot save before sending them,https://support.mozilla.org/questions/1459369,,,,,,,,,0,false,,False,
1459371,2024-08-20T02:46:30.378196Z,2024-08-20,en-US,other,other;,midwest1,Can not recive emails or send emails,https://support.mozilla.org/questions/1459371,,,,,,,,,1,false,,False,
1459372,2024-08-20T03:03:46.611801Z,2024-08-20,en-US,troubleshooting,troubleshooting;,viking2,IMAP Messages Keeps Downloading (Syncing),https://support.mozilla.org/questions/1459372,os:windows,,,,m:gmail,,proto:imap,,0,false,,False,
1459381,2024-08-20T04:26:18.948113Z,2024-08-20,en-US,calendar,calendar;,diane_hintz,Need to see my Thunderbird calendar on my phone,https://support.mozilla.org/questions/1459381,,,,,,,,,0,false,,False,
1459385,2024-08-20T05:10:37.995773Z,2024-08-20,pt-BR,settings,customize-settings-and-preferences;,celso.mitidieri,Autenticação de acesso OAuth do Thunderbird ao Gmail,https://support.mozilla.org/questions/1459385,,,,,m:gmail,,proto:oauth,,0,false,,False,
1459393,2024-08-20T06:51:18.347496Z,2024-08-20,en-US,other,other;,urikatrina,email account,https://support.mozilla.org/questions/1459393,,,,,,,,,0,false,,False,
1459395,2024-08-20T07:02:34.602968Z,2024-08-20,en-US,troubleshooting,troubleshooting;,anders.hanberg1,The send button is gone,https://support.mozilla.org/questions/1459395,,,,,,,,,2,true,5.63,False,
1459398,2024-08-20T07:31:27.672762Z,2024-08-20,en-US,troubleshooting,troubleshooting;,eric.hansdeka78,saya tidak dapat menambahkan email microsoft ke thunderbird,https://support.mozilla.org/questions/1459398,,,,,m:microsoftemail,,proto:imap,,1,false,,False,
1459402,2024-08-20T08:18:13.895549Z,2024-08-20,it,other,other;needsinfo;,promichi93,CONSERVAZIONE MAIL SU POSTA IN ARRIVO,https://support.mozilla.org/questions/1459402,,,,,m:microsoftemail,,,,7,true,0.17,False,
1459405,2024-08-20T08:37:26.908407Z,2024-08-20,en-US,settings,customize-settings-and-preferences;,firefox.iverson,custom preview pane headers,https://support.mozilla.org/questions/1459405,,,,,,,,,1,true,9.83,True,sfhowes
1459411,2024-08-20T09:18:38.852099Z,2024-08-20,en-US,troubleshooting,troubleshooting;,Davoleit,Invisible emails,https://support.mozilla.org/questions/1459411,,,,,m:gmail,,proto:pop,,0,false,,False,
1459415,2024-08-20T09:40:21.298804Z,2024-08-20,en-US,troubleshooting,troubleshooting;,65patriot,"one of my two Email acccounts has stopped working, and I don't know how to reset it",https://support.mozilla.org/questions/1459415,,,,,,isp:btinternet,,,0,false,,False,
1459416,2024-08-20T09:51:35.514733Z,2024-08-20,it,calendar,calendar;,angelomen,Non iesco ad eliminare il calendario di yahoo,https://support.mozilla.org/questions/1459416,,,,,m:yahooemail,,,,4,true,0.04,True,'@next
1459419,2024-08-20T10:00:54.909907Z,2024-08-20,en-US,installation-and-updates,install-and-update;,peters.up40,Thunderbird,https://support.mozilla.org/questions/1459419,,,,,,isp:tonline,,,1,false,,True,peters.up40
1459422,2024-08-20T10:06:51.602331Z,2024-08-20,en-US,settings,customize-settings-and-preferences;,jeff150,How can I totally disable Thunderbird's junk filtering?,https://support.mozilla.org/questions/1459422,os:linux,,,,,,,,10,true,0.79,False,
1459426,2024-08-20T11:18:24.406636Z,2024-08-20,en-US,troubleshooting,troubleshooting;,mike767,Lost emails after compacting,https://support.mozilla.org/questions/1459426,,,,,,,,,3,true,154.41,False,
1459427,2024-08-20T11:35:01.332829Z,2024-08-20,en-US,other,other;,madara5,Latest Nebula update,https://support.mozilla.org/questions/1459427,,,,,,,,,3,true,0.18,True,ThePillenwerfer
1459428,2024-08-20T11:46:16.748258Z,2024-08-20,en-US,settings,customize-settings-and-preferences;,pridmoreyvonne,saved messages in folders not being saved,https://support.mozilla.org/questions/1459428,,,,,,,,,0,false,,False,
1459429,2024-08-20T11:55:20.596401Z,2024-08-20,cs,troubleshooting,troubleshooting;,naty.horka6,Thunderbird,https://support.mozilla.org/questions/1459429,,,,,,,,,1,true,18.89,False,
1459435,2024-08-20T12:32:23.837054Z,2024-08-20,en-US,other,other;,johnmackin,Thunderbird Garbling Email,https://support.mozilla.org/questions/1459435,,,,,,,,,1,false,,False,
1459437,2024-08-20T12:35:14.727351Z,2024-08-20,es,troubleshooting,troubleshooting;,pedroriveravalencia,Mensajes con contenido raro,https://support.mozilla.org/questions/1459437,,,,,,,,,0,false,,False,
1459438,2024-08-20T12:45:15.420810Z,2024-08-20,en-US,troubleshooting,troubleshooting;,Kemet,Thunderbird stopped working,https://support.mozilla.org/questions/1459438,,,,,,,,,0,false,,False,
1459442,2024-08-20T13:15:59.537700Z,2024-08-20,en-US,troubleshooting,troubleshooting;tb115crash;,doreen.fedrigo,TB 115 crashes [@ OOM | small ] every time I open it SOLVED by updating to 128,https://support.mozilla.org/questions/1459442,,,,,,,,,3,true,152.41,True,wsmwk
1459444,2024-08-20T13:28:00.473650Z,2024-08-20,en-US,troubleshooting,troubleshooting;,jlhart68,"What is ""System Handler"" and why does it not find my LibreOffice, Evince and other applications for opening files?",https://support.mozilla.org/questions/1459444,,,,,,,,,0,false,,False,
1459445,2024-08-20T13:31:26.129644Z,2024-08-20,nl,settings,customize-settings-and-preferences;,ppgbilars,chromebook onlangs gecrasht,https://support.mozilla.org/questions/1459445,,,,,,,,,1,true,15.98,False,
1459450,2024-08-20T13:46:26.148348Z,2024-08-20,it,other,other;needsinfo;,silviob,Thunderbird e account hotmail.com e outlook.it,https://support.mozilla.org/questions/1459450,,,,,m:gmail;m:microsoftemail,,,,1,true,0.46,False,
1459451,2024-08-20T13:55:21.534399Z,2024-08-20,en-US,troubleshooting,troubleshooting;,bkelham,unable to view message body on desktop PC but can on my phone,https://support.mozilla.org/questions/1459451,,,,,,,,,0,false,,False,
1459452,2024-08-20T13:59:06.983273Z,2024-08-20,en-US,settings,customize-settings-and-preferences;,djk88829v7,configuring Outlook accounts,https://support.mozilla.org/questions/1459452,,,,,m:microsoftemail,,,,0,false,,False,
1459459,2024-08-20T14:53:21.939619Z,2024-08-20,en-US,troubleshooting,troubleshooting;,Sarek,Maximum Capacity?,https://support.mozilla.org/questions/1459459,,,,,,,,,1,true,0.06,False,
1459461,2024-08-20T14:56:50.425940Z,2024-08-20,en-US,troubleshooting,troubleshooting;,jhahn2018,Thunderbird Speed,https://support.mozilla.org/questions/1459461,,,,,,,,,0,false,,False,
1459463,2024-08-20T14:57:30.931862Z,2024-08-20,en-US,settings,customize-settings-and-preferences;,martypa,Next/Previous Buttons,https://support.mozilla.org/questions/1459463,,,,,,,,,1,true,1.14,False,
1459465,2024-08-20T15:02:32.726611Z,2024-08-20,en-US,troubleshooting,troubleshooting;,bam11,Move messages folder to folder triggering message filter,https://support.mozilla.org/questions/1459465,,,,,,,,,0,false,,False,
1459470,2024-08-20T15:15:58.489103Z,2024-08-20,en-US,other,other;,leli.blom,Outlook account,https://support.mozilla.org/questions/1459470,,,,,m:microsoftemail,,,,3,true,0.09,False,
1459471,2024-08-20T15:27:41.682357Z,2024-08-20,it,troubleshooting,needsinfo;troubleshooting;,bkr8pxfmjw,"thunderbird non visualizza email lette, solo su un account",https://support.mozilla.org/questions/1459471,,,,,,,,,1,true,0.05,False,
1459480,2024-08-20T16:17:17.696594Z,2024-08-20,en-US,other,other;,todd72,Inconsistent line/paragraph breaks in HTML formatted email,https://support.mozilla.org/questions/1459480,,,,,m:microsoftemail,,,,1,true,0.4,False,
1459483,2024-08-20T16:27:34.036815Z,2024-08-20,en-US,installation-and-updates,install-and-update;,malcolm43,My emails on my Apple iPhone.,https://support.mozilla.org/questions/1459483,,,,,,,,,0,false,,False,
