id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1577228,2026-04-20T00:14:06.019552Z,2026-04-20,en-US,customization,thunderbird;customization;windows-11;,azhagens,"For sending a message, how do I Single space rather than double space?",https://support.mozilla.org/questions/1577228,os:windows,Windows 11,149.0.2,149,,,,,2,true,2.12,True,rednoise
1577230,2026-04-20T01:11:47.534570Z,2026-04-20,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,r-totsuka,Emails that arrive while my PC is shut down do not appear even after I start the PC and launch the app.,https://support.mozilla.org/questions/1577230,os:windows,Windows 11,Emails that arrive,,,,proto:pop,,1,true,5.82,False,
1577237,2026-04-20T02:33:54.193294Z,2026-04-20,en-US,connectivity,thunderbird;needsinfo;connectivity;,jfggberthiaux,Thunderbird access stopped,https://support.mozilla.org/questions/1577237,os:macos,Mac OS x 10_15_7,,,,,,,1,true,0.81,False,
1577249,2026-04-20T04:41:48.576750Z,2026-04-20,it,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,alexpalmi,"Non riesco a gestire la posta col l'email alexpalmi@alice.it , funziona solo con pop",https://support.mozilla.org/questions/1577249,os:windows,Windows 11,????,,,,proto:pop,,3,true,0.67,False,
1577252,2026-04-20T04:53:52.773790Z,2026-04-20,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,pldhort,"Inbox is showing TWO (2) unread messages, but I cannot find any unread messages in my Inbox",https://support.mozilla.org/questions/1577252,os:windows,Windows 11,149.0.2,149,,,,,1,true,2.08,False,
1577255,2026-04-20T05:00:51.970416Z,2026-04-20,en-US,customization,thunderbird;customization;windows-11;,pldhort,How do I remove the THREADS so that I see each email separately and in actual chrono;ogical order?,https://support.mozilla.org/questions/1577255,os:windows,Windows 11,149.0.2,149,,,,,1,true,1.95,True,siffemoz
1577256,2026-04-20T05:10:03.694564Z,2026-04-20,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;,pldhort,Very Slow to upload emails from the server,https://support.mozilla.org/questions/1577256,os:windows,Windows 11,149.0.2,149,,,,,0,false,,False,
1577262,2026-04-20T06:36:53.320102Z,2026-04-20,en-US,tags,thunderbird;tags;,philippe.bruyere,How to display categories in messages (applied in Thunderbird for Windows),https://support.mozilla.org/questions/1577262,os:android,Android 16,18.0,,,,,,1,true,9.62,False,
1577269,2026-04-20T08:05:15.023277Z,2026-04-20,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;,pwhanke,Emailsicherung auf thunderbird bei wechsel von ewe zur deutschen glasfaser,https://support.mozilla.org/questions/1577269,os:windows,Windows 11,149.02,149,,,,,1,true,3.45,False,
1577279,2026-04-20T10:46:26.492871Z,2026-04-20,en-US,attachments,thunderbird;attachments;,giorgio.furlani80,How to see attachments in Thunderbird,https://support.mozilla.org/questions/1577279,os:macos,Mac OS x 10_15_7,149.0.2,149,,,,,4,true,0.38,False,
1577282,2026-04-20T11:07:21.015429Z,2026-04-20,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,paulgu,How to get a list of senders from an email account,https://support.mozilla.org/questions/1577282,os:windows,Windows 11,140.9.1esr 64 bit,140,,,proto:pop,,1,true,3.2,True,davidsk
1577283,2026-04-20T11:23:50.726440Z,2026-04-20,hu,search,thunderbird;windows-10;search;,alaszloa,Lista az egy napon érkezett vagy küldött levelekről,https://support.mozilla.org/questions/1577283,os:windows,Windows 10,140.9.1esr,140,,,,,1,true,1.03,True,meskobalazs
1577284,2026-04-20T11:26:16.097411Z,2026-04-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,aog1,not possible receive mails,https://support.mozilla.org/questions/1577284,os:macos,Mac OS x 26.3.1 (25D2128),140.9.1esr (aarch6,140,,,,,0,false,,False,
1577287,2026-04-20T11:41:27.936600Z,2026-04-20,pt-BR,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,heldercjr,Deleted emails,https://support.mozilla.org/questions/1577287,os:windows,Windows 10,149.0.2,149,,,,,0,false,,False,
1577290,2026-04-20T12:29:03.046759Z,2026-04-20,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,aet.sirisin,je epux recevoir des Mails  mais je ne peux pas envoyer  des Mails ?,https://support.mozilla.org/questions/1577290,os:windows,Windows 10,140.9esr,140,,,,,0,false,,False,
1577291,2026-04-20T12:29:48.588604Z,2026-04-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,karllovse61,Kann in thunderbird  mit meiner A1 Mail nicht senden nur empfangen,https://support.mozilla.org/questions/1577291,,,149.0.2,149,,,,,0,false,,False,
1577296,2026-04-20T13:21:57.779779Z,2026-04-20,en-US,search,thunderbird;windows-11;search;,Alan37,Can't search in newsgroup message bodies.,https://support.mozilla.org/questions/1577296,os:windows,Windows 11,149.0.2,149,,,,,7,true,2.59,True,davidsk
1577316,2026-04-20T14:41:01.474050Z,2026-04-20,nl,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,w.martens94,Ik wil de vragen om authenticatie vanuit mijn upc en ziggo mailaccounts uitzetten maar ik weet niet hoe.,https://support.mozilla.org/questions/1577316,os:windows,Windows 11,149.0.2,149,m:gmail;m:microsoftemail,,,,0,false,,False,
1577317,2026-04-20T14:46:38.609350Z,2026-04-20,it,import-and-export-email,thunderbird;windows-11;import-and-export-email;,dicastri,PERDITA MESSAGGI,https://support.mozilla.org/questions/1577317,os:windows,Windows 11,149.0.2,149,,,proto:imap,,1,true,0.17,True,'@next
1577327,2026-04-20T15:42:26.863936Z,2026-04-20,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,singjai,The RETR command did not succeed. UPDATE,https://support.mozilla.org/questions/1577327,os:windows,Windows 11,149.0.2,149,m:yahooemail,,,,0,false,,False,
1577343,2026-04-20T17:40:52.045333Z,2026-04-20,en-US,save-passwords,thunderbird;windows-11;save-passwords;,claudiob.vr,Thunderbird non registra,https://support.mozilla.org/questions/1577343,os:windows,Windows 11,Quella ultima,,m:microsoftemail,,,,0,false,,False,
1577348,2026-04-20T18:03:01.585355Z,2026-04-20,en-US,email-and-messaging,thunderbird;email-and-messaging;windows-1011;,c.tappero,Stored Gmail email are empty,https://support.mozilla.org/questions/1577348,os:windows,Windows 10/11,143.0,143,m:gmail,,,,3,true,63.0,False,
1577356,2026-04-20T18:45:50.160324Z,2026-04-20,en-US,junk-mail-and-spam,linux;thunderbird;junk-mail-and-spam;,theking2,Junk Settings,https://support.mozilla.org/questions/1577356,os:linux,Linux,148.0,148,,,,,1,true,4.26,True,rednoise
1577360,2026-04-20T18:56:14.538726Z,2026-04-20,en-US,extensions,thunderbird;windows-11;extensions;,mjclifford,TbSynch for EAS no longer works,https://support.mozilla.org/questions/1577360,os:windows,Windows 11,140.9.0 esr.,140,m:microsoftemail,,,,0,false,,False,
1577361,2026-04-20T19:03:54.087267Z,2026-04-20,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,RHall,mail in outbox sent automatically,https://support.mozilla.org/questions/1577361,os:windows,Windows 10,140.9.1esr (64-bit,140,,,,,2,true,13.08,True,RHall
1577367,2026-04-20T19:56:20.673056Z,2026-04-20,en-US,undefined,thunderbird;undefined;,,Thunderbird,https://support.mozilla.org/questions/1577367,,,18.0,,,,,,1,true,1.81,False,
1577371,2026-04-20T20:04:56.189260Z,2026-04-20,en-US,security,thunderbird;windows-11;security;,rspldng,Remote content NOT blocked,https://support.mozilla.org/questions/1577371,os:windows,Windows 11,149.0.2,149,,,,,0,false,,False,
1577372,2026-04-20T20:17:17.875247Z,2026-04-20,en-US,junk-mail-and-spam,linux;thunderbird;junk-mail-and-spam;,mvandemar,New notifications behavior in incoming Junk mail,https://support.mozilla.org/questions/1577372,os:linux,Linux,140.7.1esr,140,,,,,0,false,,False,
1577374,2026-04-20T20:39:23.557066Z,2026-04-20,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,graham.chittock,I am trying to import my Macmail account for my MacBook Pro into Thunderbird on Windows 11,https://support.mozilla.org/questions/1577374,os:windows,Windows 11,149.0.2,149,,,,,0,false,,False,
1577378,2026-04-20T20:58:31.786083Z,2026-04-20,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,khowie2,I have a Shaw.ca email account.  The outbound email does not work for this account.,https://support.mozilla.org/questions/1577378,os:windows,Windows 11,149.0.2,149,,isp:shaw,,,1,true,59.97,False,
1577385,2026-04-20T21:36:34.351501Z,2026-04-20,en-US,security,thunderbird;windows-10;security;,gemaynard,Require a password to open thunderbird.,https://support.mozilla.org/questions/1577385,os:windows,Windows 10,140.9.1esr,140,,,,,5,true,21.02,True,davidsk
1577387,2026-04-20T21:55:40.030296Z,2026-04-20,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,wenying,Can't download Comcast emails but can send emails,https://support.mozilla.org/questions/1577387,os:windows,Windows 11,149.0.2,149,,isp:comcast,,,3,true,59.06,True,wenying
1577388,2026-04-20T21:57:26.696021Z,2026-04-20,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,michael.moon1,My password it used to accept is not accepted anymore,https://support.mozilla.org/questions/1577388,,,140.8.,140,,,,,9,true,58.96,True,rednoise
1577409,2026-04-21T00:57:34.500244Z,2026-04-21,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,nwcsi002,Able to receive incoming mail - not able to send - see message below,https://support.mozilla.org/questions/1577409,os:windows,Windows 11,149.0.2,149,m:gmail,,proto:smtp,,1,true,33.11,False,
1577411,2026-04-21T01:19:53.524262Z,2026-04-21,en-US,update,thunderbird;update;windows-1011;,stan.gershwin,How do I get back to my previous version of Thunderbird?,https://support.mozilla.org/questions/1577411,os:windows,Windows 10/11,149.0.2,149,,,,,2,true,3.3,False,
1577428,2026-04-21T06:57:57.959043Z,2026-04-21,en-US,connectivity,thunderbird;windows-10;connectivity;,judymurphy,Issues send emails in Thunderbird - says maximum number of connections have been exceeded,https://support.mozilla.org/questions/1577428,os:windows,Windows 10,149.0.2,149,,,proto:imap,,1,true,9.48,False,
1577454,2026-04-21T10:45:31.479526Z,2026-04-21,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,mikesola23,"after changing my google password, I am no longer able to receive or send mail through thunderbird",https://support.mozilla.org/questions/1577454,os:windows,Windows 10,140.9.1esr (32-bit,140,,,,,1,true,2.08,False,
1577461,2026-04-21T11:48:36.786676Z,2026-04-21,it,email-and-messaging,offtopic;,roberto.caldarella,Mia moglie ha un account gmail nome.cognome@gmail.com ma riceve mail di omonime il cui account è nomecognome@gmail.com (,https://support.mozilla.org/questions/1577461,os:windows,Windows 11,149.0.2,149,m:gmail,,,,1,true,3.72,False,
1577463,2026-04-21T12:26:25.511391Z,2026-04-21,en-US,customization,thunderbird;customization;windows-11;,maurizioinspain,Thunderbird 140.9.1 ESR: Tagged message background turns white when losing focus (userChrome.css help),https://support.mozilla.org/questions/1577463,os:windows,Windows 11,140.9.1esr  64-bit,140,,,,,1,true,4.46,False,
1577464,2026-04-21T12:34:26.031529Z,2026-04-21,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,thomasejones,I want to use a salutation in every email. How do I do this?,https://support.mozilla.org/questions/1577464,os:windows,Windows 11,149.0.2,149,,,,,1,true,3.81,False,
1577469,2026-04-21T14:02:40.843196Z,2026-04-21,en-US,security,linux;thunderbird;security;,markashino226,Thunderbird Desktop audit docs,https://support.mozilla.org/questions/1577469,os:linux,Linux,149.0.2,149,,,,,2,true,70.17,False,
1577480,2026-04-21T14:45:36.237570Z,2026-04-21,en-US,connectivity,thunderbird;windows-11;connectivity;,louis_aime,Impossible to connect to a Google account,https://support.mozilla.org/questions/1577480,os:windows,Windows 11,149.0.2,149,,,proto:oauth,,7,true,2.67,True,christ1
1577481,2026-04-21T14:46:24.270053Z,2026-04-21,nl,junk-mail-and-spam,thunderbird;junk-mail-and-spam;windows-1011;,martinderooij,mijn e.mail belandt in de spamfolders van de geadresseerders.,https://support.mozilla.org/questions/1577481,os:windows,Windows 10/11,149.0.2,149,,,,,3,true,20.8,False,
1577487,2026-04-21T15:05:37.679712Z,2026-04-21,es,import-and-export-email,thunderbird;windows-11;import-and-export-email;,firstponcho,migrar thunderbird a otro pc,https://support.mozilla.org/questions/1577487,os:windows,Windows 11,149.0.2,149,,,,,2,true,6.55,False,
1577515,2026-04-21T16:48:33.090914Z,2026-04-21,nl,extensions,thunderbird;windows-11;extensions;,wim.sakkers,Proton calendar toolbar button werkt niet,https://support.mozilla.org/questions/1577515,os:windows,Windows 11,149.0.2,149,,,,,1,true,18.81,False,
1577528,2026-04-21T17:55:22.106928Z,2026-04-21,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,elafre,Unable to send messages using Thunderbird,https://support.mozilla.org/questions/1577528,os:windows,Windows 11,149.0.2,149,,isp:spectrum,proto:smtp,,4,true,0.68,True,elafre
1577533,2026-04-21T18:15:01.205626Z,2026-04-21,en-US,calendar,thunderbird;calendar;windows-11;,house46,My reminders have stopped appearing,https://support.mozilla.org/questions/1577533,os:windows,Windows 11,140.9.1esr [64-bit,140,,,,,0,false,,False,
1577558,2026-04-21T21:06:47.359077Z,2026-04-21,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,martin27,Mail dragged from inbox to subfolder vanishes,https://support.mozilla.org/questions/1577558,os:windows,Windows 11,140.9.1esr (64-bit,140,,,,,0,false,,False,
1577559,2026-04-21T21:07:24.730140Z,2026-04-21,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,wabr28927,"My ""miscellaneous"" folder has disappeared from my inbox list.",https://support.mozilla.org/questions/1577559,os:windows,Windows 11,140.9.1esr,140,,,,,3,true,3.41,False,
1577564,2026-04-21T21:50:11.006771Z,2026-04-21,en-US,attachments,thunderbird;windows-10;attachments;,jyjcraig,How do I open jpg images when all I get is a box with a red x?,https://support.mozilla.org/questions/1577564,os:windows,Windows 10,149.0.2 64 bit,149,,,,,2,true,1.84,True,rednoise
1577573,2026-04-21T22:25:33.929736Z,2026-04-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,topnotchdogs,"My email provider has to take my account offline for an hour - if I've downloaded messages to Thunderbird, will they sti",https://support.mozilla.org/questions/1577573,os:macos,Mac OS x 10_15_7,140.9.1esr,140,,isp:optimum,,,2,true,0.86,True,rednoise
1577580,2026-04-21T22:41:15.722443Z,2026-04-21,en-US,events,thunderbird;windows-11;events;,EastTenn,"When our computer guy moved all info from our old computer to new, Thunderbird calendar was blank!",https://support.mozilla.org/questions/1577580,os:windows,Windows 11,149.0.2,149,,,,,9,true,0.31,True,EastTenn
1577581,2026-04-21T22:42:23.957915Z,2026-04-21,en-US,send-and-receive-email,windows-7;thunderbird;send-and-receive-email;,nancy63,"Typing a response before hitting ""reply""",https://support.mozilla.org/questions/1577581,os:windows,Windows 7,Version 115.18.0 (,115,,,,,3,true,0.13,False,
1577586,2026-04-21T23:27:32.683798Z,2026-04-21,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;,stingraysk,1か月前からThunderbirdの各種動作が遅くなった。,https://support.mozilla.org/questions/1577586,os:windows,Windows 11,149.02,149,,,,,1,true,2.79,False,
1577590,2026-04-21T23:49:10.685933Z,2026-04-21,en-US,email-and-messaging,thunderbird;email-and-messaging;windows-1011;,southern-boy,Latest ThunLatederbird lost several folders and says the ones that show are empty.  I tried INBOX repair and now all fol,https://support.mozilla.org/questions/1577590,os:windows,Windows 10/11,140.10.0esr,140,,,,,0,false,,False,
1577617,2026-04-22T04:19:58.266004Z,2026-04-22,en-US,save-passwords,thunderbird;windows-11;save-passwords;,jfairfie,Apple Mail,https://support.mozilla.org/questions/1577617,os:windows,Windows 11,150.0,150,,,,,15,true,9.68,False,
1577625,2026-04-22T05:29:53.597931Z,2026-04-22,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,jppjaya,unable to create folders,https://support.mozilla.org/questions/1577625,os:windows,Windows 11,150,150,,,,,1,true,3.48,True,Googlethunderbird.
1577636,2026-04-22T07:09:54.377606Z,2026-04-22,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;firefox-1500;,l19,"sen or stored elt mails after April 4,2026 are not shown or stored somewhere else.",https://support.mozilla.org/questions/1577636,os:windows,Windows 11,,,,,,,0,false,,False,
