id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1464446,2024-09-19T14:46:50.120932Z,2024-09-19,it,email-and-messaging,thunderbird;email-and-messaging;,nadia.a,MAIL ILLEGGIBILI,https://support.mozilla.org/questions/1464446,,,,,,,,,,1,true,0.47,False,
1464454,2024-09-19T15:08:22.805586Z,2024-09-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,juergen.schiller,"OAuth does not work - I cannot get mails, but I can send mails",https://support.mozilla.org/questions/1464454,,,,,,,,proto:oauth,,1,true,2.79,False,
1464455,2024-09-19T15:16:34.725605Z,2024-09-19,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,gestore.dg,Problema quando cancello email,https://support.mozilla.org/questions/1464455,,,,,,,,,,1,true,0.77,False,
1464461,2024-09-19T15:36:47.829296Z,2024-09-19,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,gratica,I am trying to setup thunderbird acct on new computer,https://support.mozilla.org/questions/1464461,,,,,,m:yahooemail,isp:att,,,1,true,1.76,False,
1464462,2024-09-19T15:39:00.768182Z,2024-09-19,it,email-and-messaging,thunderbird;email-and-messaging;,avv.sbordoni,indirizzo mittente,https://support.mozilla.org/questions/1464462,,,,,,,,,,1,true,0.5,False,
1464468,2024-09-19T16:13:04.878852Z,2024-09-19,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,mehilde.hildebrand,I want to change my email from POP to IMAP.,https://support.mozilla.org/questions/1464468,,,,,,,,proto:imap;proto:pop,,1,true,0.64,False,
1464470,2024-09-19T16:20:15.088776Z,2024-09-19,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,jdfw,password failure,https://support.mozilla.org/questions/1464470,,,,,,,,,,3,true,0.49,False,
1464474,2024-09-19T16:47:45.615371Z,2024-09-19,it,email-and-messaging,thunderbird;email-and-messaging;,devouringrage,Thunderbird e mail Outlook365,https://support.mozilla.org/questions/1464474,,,,,,m:microsoftemail,,,,5,true,14.38,True,devouringrage
1464476,2024-09-19T16:53:12.436994Z,2024-09-19,fi,email-and-messaging,thunderbird;email-and-messaging;,heimolindgren,Received emails show unreadaple format,https://support.mozilla.org/questions/1464476,os:windows,,,,,,,,,0,false,,False,
1464477,2024-09-19T16:59:13.350350Z,2024-09-19,en-US,installation-and-updates,thunderbird;installation-and-updates;,prgoldin1,"Since update to 128.2.2esr, Thunderbird gets stuck at ""Checking mail server capabilities""",https://support.mozilla.org/questions/1464477,,,,,,,,,,2,true,2.14,False,
1464481,2024-09-19T17:10:42.560455Z,2024-09-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,dplenty,"past messages in my inbox disappeared around 1 PM yesterday.  I am showing new messages after that time, and the junk me",https://support.mozilla.org/questions/1464481,,,,,,,,,,0,false,,False,
1464485,2024-09-19T17:29:21.161038Z,2024-09-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,paris21,How to prevent emails from being inadvertently deleted from Thunderbird,https://support.mozilla.org/questions/1464485,,,,,,,,,,2,true,42.49,False,
1464488,2024-09-19T17:41:43.763678Z,2024-09-19,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,djberlin46,Email,https://support.mozilla.org/questions/1464488,,,,,,,,,,2,true,1.71,False,
1464490,2024-09-19T17:44:07.453514Z,2024-09-19,en-US,privacy-and-security,thunderbird;privacy-and-security_1;,jenny.chen,new Thunderbird version Approval required,https://support.mozilla.org/questions/1464490,,,,,,m:microsoftemail,,proto:imap;proto:smtp;proto:pop,,14,true,776.26,False,
1464503,2024-09-19T18:26:24.780884Z,2024-09-19,it,settings,thunderbird;settings;,demaio.carmine,Richiesta informazione su spostamento account,https://support.mozilla.org/questions/1464503,,,,,,,,,,1,true,12.79,False,
1464511,2024-09-19T18:52:01.247906Z,2024-09-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,info5991,SPAM folder,https://support.mozilla.org/questions/1464511,,,,,,,,,,2,true,0.66,False,
1464512,2024-09-19T18:58:48.984655Z,2024-09-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,avivakellman,"Email automatic ""reply to"" issue",https://support.mozilla.org/questions/1464512,,,,,,,,,,1,true,2.13,False,
1464523,2024-09-19T19:41:20.933418Z,2024-09-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,ventolinmx,No Message Filters On Configurations,https://support.mozilla.org/questions/1464523,,,,,,,,,,4,true,1.28,False,
1464524,2024-09-19T19:42:09.387675Z,2024-09-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,david.harvey425,Cannot see new emails,https://support.mozilla.org/questions/1464524,,,,,,m:gmail,,proto:imap,,1,true,40.23,True,davidsk
1464526,2024-09-19T19:45:14.737911Z,2024-09-19,en-US,settings,thunderbird;settings;,jpjrbd.mail,Thunderbird scalling changes dynamically in between internal monitor and external monitors,https://support.mozilla.org/questions/1464526,,,,,,,,,,3,true,3.99,True,MattAuSupport
1464527,2024-09-19T19:46:35.605329Z,2024-09-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,asmusf,How to fix [AUTH] invalid credentials for a pop.gmail.com account,https://support.mozilla.org/questions/1464527,,,,,,m:gmail,,proto:pop,,4,true,4.0,True,asmusf
1464530,2024-09-19T19:57:15.924495Z,2024-09-19,es,email-and-messaging,thunderbird;email-and-messaging;,ggonzalez2,Los correos desaparecen de la bandeja de entrada,https://support.mozilla.org/questions/1464530,,,,,,,,,,0,false,,False,
1464531,2024-09-19T20:00:06.686583Z,2024-09-19,en-US,accounts,thunderbird;accounts;,mikealte135,TB - profile problem,https://support.mozilla.org/questions/1464531,,,,,,,,,,4,true,16.09,False,
1464532,2024-09-19T20:05:13.969617Z,2024-09-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,jmcla,address book cannot right click and send all recipients to BCC,https://support.mozilla.org/questions/1464532,,,,,,,,,,1,true,3.58,False,
1464534,2024-09-19T20:13:43.849844Z,2024-09-19,en-US,settings,thunderbird;settings;,jtajames,since 128.2 update Thunderbird won't connect with my imap server.,https://support.mozilla.org/questions/1464534,,,,,,,isp:shaw,proto:imap,,1,true,0.09,False,
1464535,2024-09-19T20:25:20.797621Z,2024-09-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,msinfo2015,"After recent update, I have to double click to read an email",https://support.mozilla.org/questions/1464535,os:windows,,,,,,,,,1,true,3.1,False,
1464539,2024-09-19T20:42:38.708640Z,2024-09-19,en-US,settings,thunderbird;settings;,info11901,Adding travel time in calendar,https://support.mozilla.org/questions/1464539,,,,,,,,,,0,false,,False,
1464540,2024-09-19T20:44:15.831711Z,2024-09-19,en-US,installation-and-updates,thunderbird;installation-and-updates;,florentinfederer,Indexing messages,https://support.mozilla.org/questions/1464540,,,,,,,,,,1,true,2.75,False,
1464541,2024-09-19T20:54:54.731257Z,2024-09-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,suezrn,when I write a message suggestions appear above my writing.  I want to stop that.,https://support.mozilla.org/questions/1464541,,,,,,,,,,1,true,38.88,False,
1464543,2024-09-19T21:05:10.290870Z,2024-09-19,en-US,installation-and-updates,thunderbird;installation-and-updates;,chrisnt1,Just updated to Thunderbird version 128.2.1esr (64-bit) and seem to have lost a couple of functions.,https://support.mozilla.org/questions/1464543,os:macos,,macos:monterey;macos:catalina,,,,,,,4,true,0.19,False,
1464544,2024-09-19T21:14:25.754550Z,2024-09-19,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,normthompson,"Whenever I click an ""interior link"" I get the ""gah, your link crashed"" What to do to fix this?",https://support.mozilla.org/questions/1464544,,,,,,,,,,1,true,7.61,False,
1464546,2024-09-19T21:20:29.040487Z,2024-09-19,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,vtate,"Keeps trying to compact folders, created subfolders within folders, duplicating emails (gmail)",https://support.mozilla.org/questions/1464546,,,,,,m:gmail,,,,1,true,7.88,False,
1464551,2024-09-19T21:55:22.313134Z,2024-09-19,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,piper1,Thundeerbird has stopped working,https://support.mozilla.org/questions/1464551,,,,,,,,,,1,true,6.87,False,
1464556,2024-09-19T22:15:54.581393Z,2024-09-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,kadajawi,Gmail: Moving and archiving won't delete from the server,https://support.mozilla.org/questions/1464556,,,,,,m:gmail,,proto:imap,,5,true,13.69,False,
1464558,2024-09-19T22:28:41.788954Z,2024-09-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,clarklhannah,Sent Emails,https://support.mozilla.org/questions/1464558,,,,,,m:gmail;m:microsoftemail,,,,3,true,0.95,False,
1464560,2024-09-19T23:01:37.628662Z,2024-09-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,Chexy,Format lost in emails,https://support.mozilla.org/questions/1464560,,,,,,,isp:comcast,,,1,true,0.38,False,
1464561,2024-09-19T23:07:36.440484Z,2024-09-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,amtique1,Thunderbird,https://support.mozilla.org/questions/1464561,,,,,,,,,,1,true,0.25,False,
1464563,2024-09-19T23:15:57.127750Z,2024-09-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,cams2,"Email ""From"" field not working. Cannot send.",https://support.mozilla.org/questions/1464563,,,,,,,,,,0,false,,False,
1464569,2024-09-20T02:03:27.533685Z,2024-09-20,en-US,settings,thunderbird;settings;,samlost1001,Outlook not working,https://support.mozilla.org/questions/1464569,,,,,,m:microsoftemail,,,,4,true,1.13,False,
1464570,2024-09-20T03:19:35.215374Z,2024-09-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,keith72,Canon Scanner issue with Thunderbird using MP network EX 2.0,https://support.mozilla.org/questions/1464570,os:windows,,,,,,,,,0,false,,False,
1464578,2024-09-20T05:14:58.473492Z,2024-09-20,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,aiz1211,Version 128.2.2 Does not work with Office 365 Outlook,https://support.mozilla.org/questions/1464578,,,,,,m:microsoftemail,,proto:imap;proto:pop,,5,true,6.7,False,
1464582,2024-09-20T05:44:52.898260Z,2024-09-20,en-US,installation-and-updates,thunderbird;installation-and-updates;,trusty73,Unable to view my email with 128.2.2.  Cannot log into Mozilla after going back to version 115.15.0,https://support.mozilla.org/questions/1464582,os:windows,,,,,,,,,1,true,11.53,False,
1464589,2024-09-20T06:45:44.386985Z,2024-09-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,janickimarcin6,Server 783804 is not responding,https://support.mozilla.org/questions/1464589,,,,,,,,,,1,true,6.31,False,
1464590,2024-09-20T07:33:18.160680Z,2024-09-20,hu,email-and-messaging,thunderbird;email-and-messaging;,galtom84,"Cannot open message, blank panel",https://support.mozilla.org/questions/1464590,,,,,,,,,,0,false,,False,
1464593,2024-09-20T08:13:41.640408Z,2024-09-20,nl,email-and-messaging,thunderbird;email-and-messaging;,clampers,email berichten automatisch gedelet als je het programma start verhelpen,https://support.mozilla.org/questions/1464593,,,,,,,,,,1,true,0.4,False,
1464594,2024-09-20T08:20:26.450736Z,2024-09-20,en-US,settings,thunderbird;settings;,doug126,emails appearing as code only,https://support.mozilla.org/questions/1464594,,,,,,,,,,1,true,19.68,False,
1464595,2024-09-20T08:42:13.515847Z,2024-09-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,koubek.michal,"When viewing the mail, another one opens - stuck",https://support.mozilla.org/questions/1464595,,,,,,,,,,1,true,19.31,False,
1464596,2024-09-20T08:53:27.902792Z,2024-09-20,en-US,accounts,thunderbird;accounts;,e.a1964,Email folders gone after moving profile to different drive partition,https://support.mozilla.org/questions/1464596,os:windows,,,,,m:gmail,,,,1,true,2.0,False,
1464599,2024-09-20T09:22:50.277094Z,2024-09-20,cs,email-and-messaging,thunderbird;email-and-messaging;,jkoucun,"Některé přijaté emaily nelze přečíst, místo textu jsou kody html. Oprava složky pomůže, ale....",https://support.mozilla.org/questions/1464599,,,,,,,,,,0,false,,False,
1464601,2024-09-20T09:32:03.718229Z,2024-09-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,rhysjohnowen68,Thunderbird not receiving emails,https://support.mozilla.org/questions/1464601,,,,,,m:gmail,,,,1,true,2.41,False,
1464609,2024-09-20T10:20:00.013743Z,2024-09-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,dariusz.mucha,Incoming messages shatterred,https://support.mozilla.org/questions/1464609,,,,,,,,,,1,true,1.65,False,
1464610,2024-09-20T10:31:31.199951Z,2024-09-20,it,accounts,thunderbird;accounts;,MALACRIDACED,ELIMINIARE ACCOUNT,https://support.mozilla.org/questions/1464610,,,,,,,,,,9,true,4.61,False,
1464612,2024-09-20T10:38:28.303567Z,2024-09-20,it,email-and-messaging,thunderbird;email-and-messaging;,info11868,Problema ricezione messaggi,https://support.mozilla.org/questions/1464612,os:windows,,,,,m:gmail,,,,1,true,4.48,False,
1464613,2024-09-20T10:38:44.146804Z,2024-09-20,it,email-and-messaging,thunderbird;email-and-messaging;,gifallorenzomonterisisrl,errore invio email,https://support.mozilla.org/questions/1464613,os:linux,,,,,,,proto:imap;proto:smtp,,5,true,4.44,False,
1464614,2024-09-20T10:52:58.335774Z,2024-09-20,es,accounts,thunderbird;accounts;,artur.penabade,Ver notificaciones como en versiones anteriores,https://support.mozilla.org/questions/1464614,,,,,,,,,,0,false,,False,
1464615,2024-09-20T11:00:55.381975Z,2024-09-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,nflint310160,Message box when I go into Thinderbird,https://support.mozilla.org/questions/1464615,,,,,,,,,,1,true,2.27,False,
1464618,2024-09-20T11:15:50.986269Z,2024-09-20,en-US,accounts,thunderbird;accounts;,eduardos711,Issue with Thunderbird Asking for Gmail Login Credentials,https://support.mozilla.org/questions/1464618,,,,,,m:gmail,,,,2,true,0.75,False,
1464623,2024-09-20T11:30:33.363907Z,2024-09-20,en-US,installation-and-updates,thunderbird;installation-and-updates;,bjs1947,"I get a ""cannot find temp archive"" when I try to reinstall",https://support.mozilla.org/questions/1464623,,,,,,,,,,3,true,20.65,True,bjs1947
1464626,2024-09-20T11:36:41.002307Z,2024-09-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,IanMasson,Compact folder corrupts folder,https://support.mozilla.org/questions/1464626,,,,,,,,,,6,true,1.46,False,
1464627,2024-09-20T11:38:23.895258Z,2024-09-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,poseikar,Thunderbird 128.2.2esr (64-bit) - previous version (yesterday for me) was working with office365 - now NOT,https://support.mozilla.org/questions/1464627,,,,,,m:microsoftemail,,,,2,true,0.36,False,
1464642,2024-09-20T12:07:34.633752Z,2024-09-20,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,mico.georges29,password,https://support.mozilla.org/questions/1464642,,,,,,,,,,1,true,20.01,False,
1464643,2024-09-20T12:12:17.927907Z,2024-09-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,candybrickwood,My Thunderbird has stopped receiving emails. It will send emails but will not save them in the Sent Folder.,https://support.mozilla.org/questions/1464643,,,,,,,,,,1,true,0.86,False,
1464649,2024-09-20T13:14:16.335678Z,2024-09-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,tmcboats,email,https://support.mozilla.org/questions/1464649,,,,,,,,,,1,true,14.65,False,
1464653,2024-09-20T13:38:16.676809Z,2024-09-20,tr,email-and-messaging,thunderbird;email-and-messaging;,cagla,ileti listesi görüntüleme secenekleri,https://support.mozilla.org/questions/1464653,,,,,,,,,,1,true,0.45,False,
1464654,2024-09-20T13:46:48.575218Z,2024-09-20,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,echline,Filesystem notification initialization error FAM/Gamin library,https://support.mozilla.org/questions/1464654,os:linux,,,,,,,,,2,true,18.34,False,
1464658,2024-09-20T14:08:51.704750Z,2024-09-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,markgoff,Sending emails,https://support.mozilla.org/questions/1464658,,,,,,,,,,2,true,1.1,False,
1464659,2024-09-20T14:17:51.336018Z,2024-09-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,javiercarbajo20,"Nebula update big trouble, cannot see emails",https://support.mozilla.org/questions/1464659,os:macos,,,,,,,,,5,true,0.94,False,
1464660,2024-09-20T14:25:03.133140Z,2024-09-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,kiros5,After the update 09/20/2024 Thunderbird 128.2.2esr does not send mail.,https://support.mozilla.org/questions/1464660,,,,,,,,proto:oauth,,4,true,0.81,True,wsmwk
1464661,2024-09-20T14:30:44.126300Z,2024-09-20,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;tbmacslow;,reacraftpress,High Processor Usage with Thunderbird 115 Window Closed (Mac OS 10.13.6),https://support.mozilla.org/questions/1464661,os:macos,,macos:high_sierra,,,,,,,20,true,1.11,False,
1464665,2024-09-20T14:39:48.217364Z,2024-09-20,en-US,settings,thunderbird;settings;,fprevost,Event description not showing for attendees,https://support.mozilla.org/questions/1464665,,,,,,,,,,0,false,,False,
1464666,2024-09-20T14:45:24.492339Z,2024-09-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,nicksasso21,Unable to send messages using Office 365 / Thunderbird for Linux,https://support.mozilla.org/questions/1464666,os:linux,,,,,m:microsoftemail;m:fastmail,,proto:imap;proto:smtp;proto:oauth,,28,true,0.58,True,Toad-Hall
