id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1549274,2025-11-19T21:39:37.060954Z,2025-11-19,en-US,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,ndmjr,Thunderbird does not open my email correctly.  I mainly get multiple blue line display instructions,https://support.mozilla.org/questions/1549274,,,,,,m:spectrum,,,6,true,3.88,True,rednoise
1549290,2025-11-19T23:21:20.808324Z,2025-11-19,en-US,attachments,thunderbird;attachments;,david_king1,attaching a file,https://support.mozilla.org/questions/1549290,,,,,,,,,1,true,2.06,False,
1549297,2025-11-20T00:44:41.244221Z,2025-11-20,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,gabriel3555,Syncronise it to my PC,https://support.mozilla.org/questions/1549297,,,,,,,,,1,true,34.98,True,davidsk
1549317,2025-11-20T02:50:43.940542Z,2025-11-20,en-US,reset-passwords,thunderbird;reset-passwords;,mhorton2361,forgot the login password for thunderbird will someone help me get back to the email.,https://support.mozilla.org/questions/1549317,,,,,,m:gmail;m:att,,,1,true,33.09,False,
1549325,2025-11-20T03:49:01.277470Z,2025-11-20,en-US,install,thunderbird;install;,greenrover100,thunderbird on windows 10,https://support.mozilla.org/questions/1549325,os:windows,,,,,,,,4,true,16.47,True,James
1549333,2025-11-20T04:13:58.258104Z,2025-11-20,en-US,install,thunderbird;install;,dakmao,Unable to install - Install crashes,https://support.mozilla.org/questions/1549333,os:macos,,macos:sequoia,,,,,,1,true,3.18,False,
1549335,2025-11-20T04:28:58.161411Z,2025-11-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,info13323,Emails not received when sent from my Thunderbird account,https://support.mozilla.org/questions/1549335,,,,,,,,,2,true,31.36,True,davidsk
1549350,2025-11-20T06:26:23.494821Z,2025-11-20,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,lars.jerrhag,Spam in my inbox,https://support.mozilla.org/questions/1549350,,,,,,,,,1,true,29.39,False,
1549356,2025-11-20T07:26:35.690016Z,2025-11-20,en-US,update,thunderbird;update;,karhub,update fix,https://support.mozilla.org/questions/1549356,,,,,,,,,1,true,57.75,False,
1549361,2025-11-20T07:52:31.055002Z,2025-11-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,IanStar,android app bunching emails together,https://support.mozilla.org/questions/1549361,,,,,,,,,0,false,,False,
1549375,2025-11-20T08:48:48.191259Z,2025-11-20,it,connectivity,thunderbird;connectivity;,davide.esse88,Sincronizzazione mail,https://support.mozilla.org/questions/1549375,,,,,,,,,1,true,1.06,False,
1549376,2025-11-20T08:53:58.443481Z,2025-11-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,aidan2,Blocking email,https://support.mozilla.org/questions/1549376,,,,,,,,,3,true,4.7,False,
1549383,2025-11-20T09:37:25.156907Z,2025-11-20,nl,reset-passwords,thunderbird;reset-passwords;,buwisch,wachtwoord problemen,https://support.mozilla.org/questions/1549383,,,,,,,,,1,true,1.24,False,
1549393,2025-11-20T10:36:15.287768Z,2025-11-20,nl,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,info13327,Bug with printing to PDF of an email message,https://support.mozilla.org/questions/1549393,,,,,,,proto:imap;proto:pop,,1,false,,False,
1549397,2025-11-20T11:29:00.945841Z,2025-11-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,zorankacarevic,réception des messages bloquée,https://support.mozilla.org/questions/1549397,,,,,,,,,1,true,4.53,False,
1549400,2025-11-20T11:53:08.549804Z,2025-11-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,simrislund,"Write permissions are correct, but ""Unable to download email to mailbox. Please make sure that the file system has write",https://support.mozilla.org/questions/1549400,,,,,,,,,2,true,46.16,True,christ1
1549401,2025-11-20T12:02:59.973509Z,2025-11-20,nl,send-and-receive-email,thunderbird;send-and-receive-email;,walter.meirsschaut,Error bij binnenhalen mails in IN box,https://support.mozilla.org/questions/1549401,,,,,,,,,2,true,3.05,True,Mozilla-assistent
1549402,2025-11-20T12:12:30.263539Z,2025-11-20,nl,send-and-receive-email,thunderbird;send-and-receive-email;,g.laenen,Mails met mijn account.,https://support.mozilla.org/questions/1549402,,,,,,,,,2,true,2.61,False,
1549411,2025-11-20T13:07:40.615962Z,2025-11-20,en-US,connectivity,thunderbird;connectivity;,nikitamingazev579,Вопрос по программе Thunderbird,https://support.mozilla.org/questions/1549411,,,,,,,,,1,true,0.4,False,
1549412,2025-11-20T13:08:22.252392Z,2025-11-20,nl,email-and-messaging,thunderbird;email-and-messaging;,dhuyvetter.xavier,na update Thunderbird worden mijn e-mails niet weergegeven.,https://support.mozilla.org/questions/1549412,,,,,,,,,1,true,1.75,False,
1549414,2025-11-20T13:15:32.397090Z,2025-11-20,en-US,customization,thunderbird;customization;,Mattr_27,Thunderbird not displaying font colors,https://support.mozilla.org/questions/1549414,os:macos,,macos:monterey,,,,,,4,true,3.45,True,sfhowes
1549415,2025-11-20T13:17:38.840167Z,2025-11-20,cs,attachments,thunderbird;attachments;,ssedlacek,Přidávání přílohy k edesílanému e-mailu,https://support.mozilla.org/questions/1549415,,,,,,,,,1,true,0.3,True,Ansamb
1549417,2025-11-20T13:33:58.132301Z,2025-11-20,en-US,email-and-messaging,thunderbird;email-and-messaging;firefox-1440;firefox-14402;,6121colin,Migration to Thunderbird,https://support.mozilla.org/questions/1549417,os:macos,Mac OS x 26.01,,,,m:gmail;m:icloud,,,1,true,1.91,True,mozilla98
1549420,2025-11-20T14:14:54.627904Z,2025-11-20,en-US,import-and-export-email,thunderbird;import-and-export-email;,ringo2,how to move Thunderbird files from windows 11 to Linux (Zorin),https://support.mozilla.org/questions/1549420,os:linux,,,,,,,,9,true,1.56,False,
1549421,2025-11-20T14:24:48.223149Z,2025-11-20,en-US,extensions,thunderbird;windows-11;extensions;,eric.troil,Filelink add-on,https://support.mozilla.org/questions/1549421,os:windows,Windows 11,,,,,,,5,true,0.11,True,meskobalazs
1549432,2025-11-20T15:03:24.877687Z,2025-11-20,en-US,contacts,thunderbird;contacts;,peterdev,TB import not working.,https://support.mozilla.org/questions/1549432,,,,,,,,,1,true,1.07,False,
1549440,2025-11-20T15:24:50.787802Z,2025-11-20,nl,email-and-messaging,thunderbird;email-and-messaging;,loekie,verdwenen mail,https://support.mozilla.org/questions/1549440,,,,,,,,,1,true,0.48,False,
1549442,2025-11-20T15:27:00.593538Z,2025-11-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,BS6600,Templates,https://support.mozilla.org/questions/1549442,,,,,,,,,6,true,0.05,True,BS6600
1549447,2025-11-20T15:33:45.189684Z,2025-11-20,en-US,contacts,thunderbird;contacts;,jief20091,Carnet d'adresses,https://support.mozilla.org/questions/1549447,,,,,,,proto:carddav,,0,false,,False,
1549454,2025-11-20T15:54:18.438907Z,2025-11-20,en-US,customization,thunderbird;customization;,rodak99,"Changed mail server name, now all filters don't work, need to be edited",https://support.mozilla.org/questions/1549454,,,,,,,proto:imap,,3,true,0.16,True,davidsk
1549456,2025-11-20T16:03:43.118987Z,2025-11-20,nl,send-and-receive-email,thunderbird;send-and-receive-email;,WEK,Plaatjes niet meer in mail,https://support.mozilla.org/questions/1549456,,,,,,,,,5,true,15.76,True,WEK
1549458,2025-11-20T16:08:49.261343Z,2025-11-20,en-US,search,thunderbird;search;,mark361,Search all local folders does not return results from Sent folders,https://support.mozilla.org/questions/1549458,,,,,,,,,2,true,34.63,True,mark361
1549459,2025-11-20T16:09:38.208308Z,2025-11-20,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,fuzzynaval,Junk vs SPAM - no spam folder - where do they go: TB V145,https://support.mozilla.org/questions/1549459,,,,,,,,,4,true,0.96,False,
1549461,2025-11-20T16:12:50.168758Z,2025-11-20,en-US,encryption,thunderbird;encryption;,buffy.vampireslayer,PGP Keys disappeared,https://support.mozilla.org/questions/1549461,,,,,,,,,0,false,,False,
1549467,2025-11-20T16:42:12.189523Z,2025-11-20,en-US,app-crash,thunderbird;windows-11;app-crash;firefox-1450;firefox-14501;,barbjackthompson,cant get into e-mails  notice says program running but not responding how do I correct,https://support.mozilla.org/questions/1549467,os:windows,Windows 11,,,,,,,1,true,0.4,False,
1549472,2025-11-20T16:58:58.705247Z,2025-11-20,en-US,customization,thunderbird;customization;,sued.conway,Email tabs across top missing,https://support.mozilla.org/questions/1549472,,,,,,,,,1,true,1.23,False,
1549476,2025-11-20T17:08:55.797768Z,2025-11-20,en-US,customization,thunderbird;customization;,sschumacher,Subfolders,https://support.mozilla.org/questions/1549476,,,,,,,,,1,true,0.3,False,
1549479,2025-11-20T17:16:14.095758Z,2025-11-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,gloriakahn,Yahoo is blocking my emails due to SPFand DKIM authentication failures,https://support.mozilla.org/questions/1549479,,,,,,m:yahooemail;m:comcast;m:earthlink,,,3,true,0.15,True,mozilla98
1549487,2025-11-20T17:50:19.233653Z,2025-11-20,en-US,account-management,thunderbird;windows-10;account-management;firefox-1450;firefox-14501;,debbiewood385,no access to email account,https://support.mozilla.org/questions/1549487,os:windows,Windows 10,,,,,,,1,true,2.39,False,
1549494,2025-11-20T18:36:20.382363Z,2025-11-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mrtimgriggs,"Suddenly I'm ""Unable to write the email to the mailbox....""",https://support.mozilla.org/questions/1549494,,,,,,m:gmail,,,5,true,1.33,False,
1549501,2025-11-20T19:25:43.985478Z,2025-11-20,en-US,encryption,thunderbird;encryption;,sharon25,I am getting this message when I try to send email.  Sending of the message failed. Unable to communicate securely with ,https://support.mozilla.org/questions/1549501,,,,,,,,,1,true,13.03,False,
1549502,2025-11-20T19:25:54.648834Z,2025-11-20,nl,send-and-receive-email,thunderbird;send-and-receive-email;,daniel.de.smet,Mails worden niet meer ontvangen in IN-Box,https://support.mozilla.org/questions/1549502,,,,,,,,,1,true,12.36,False,
1549506,2025-11-20T19:30:44.773981Z,2025-11-20,en-US,languages,thunderbird;languages;,annanaimus,wonky text incoming messages,https://support.mozilla.org/questions/1549506,,,,,,,,,1,true,12.91,False,
1549511,2025-11-20T19:59:19.066288Z,2025-11-20,en-US,connectivity,thunderbird;connectivity;,jsgarden800,Thunderbird - failure trying to connect to server,https://support.mozilla.org/questions/1549511,,,,,,m:comcast,proto:imap,,6,true,17.38,True,christ1
1549532,2025-11-20T22:05:24.218910Z,2025-11-20,en-US,contacts,thunderbird;contacts;,eld1,Copy selected email address,https://support.mozilla.org/questions/1549532,,,,,,,,,1,true,2.13,False,
1549533,2025-11-20T22:05:29.556927Z,2025-11-20,en-US,customization,thunderbird;customization;,tango5035,I want each email I receive on a separate line in my inbox. Currently emails from the same address are being kept in the,https://support.mozilla.org/questions/1549533,,,,,,,,,1,true,2.1,True,sfhowes
1549534,2025-11-20T22:07:16.635517Z,2025-11-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,lawoffice4,Blacklist error message,https://support.mozilla.org/questions/1549534,,,,,,,proto:smtp,,3,true,26.94,False,
1549563,2025-11-21T03:26:10.681994Z,2025-11-21,en-US,customization,thunderbird;customization;,ktsmom,Resize Toolbar area,https://support.mozilla.org/questions/1549563,,,,,,,,,3,true,2.96,False,
1549580,2025-11-21T05:58:53.394575Z,2025-11-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ajs1101,Email sending not working,https://support.mozilla.org/questions/1549580,os:windows,,,,,,proto:smtp,,6,true,0.5,False,
1549585,2025-11-21T07:33:36.589861Z,2025-11-21,cs,save-passwords,thunderbird;save-passwords;,info9784,Passwords,https://support.mozilla.org/questions/1549585,,,,,,,,,1,true,1.52,True,Ansamb
1549605,2025-11-21T09:56:18.163245Z,2025-11-21,en-US,customization,thunderbird;customization;,adele7,Alphabetised list of subfolders gone wrong!,https://support.mozilla.org/questions/1549605,os:macos,,macos:sequoia,,,,,,3,true,10.83,False,
1549608,2025-11-21T10:12:43.832541Z,2025-11-21,nl,send-and-receive-email,thunderbird;send-and-receive-email;,scipiohamming,email verzenden,https://support.mozilla.org/questions/1549608,,,,,,,,,1,true,0.65,False,
1549614,2025-11-21T10:50:42.618824Z,2025-11-21,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,gabrielesvp,ricezione pec solo all'apertura del programa,https://support.mozilla.org/questions/1549614,,,,,,,proto:imap,,1,true,4.54,False,
1549624,2025-11-21T12:12:33.140171Z,2025-11-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,n.jenkinson1,Inboxes,https://support.mozilla.org/questions/1549624,,,,,,,,,0,false,,False,
1549628,2025-11-21T13:02:02.124417Z,2025-11-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,hennysavenije91,doesn't receive nor send mail after Configuration of Thunderbird,https://support.mozilla.org/questions/1549628,,,,,,,,,55,true,2.72,True,hennysavenije91
1549630,2025-11-21T13:08:01.555862Z,2025-11-21,en-US,events,thunderbird;events;,apesbrain,How to remove duplicate birthday events created from Google Calendar?,https://support.mozilla.org/questions/1549630,,,,,,,,,1,true,4.47,False,
1549631,2025-11-21T13:23:09.440337Z,2025-11-21,en-US,customization,thunderbird;customization;,tombryant,Archiving messages in Thunderbird,https://support.mozilla.org/questions/1549631,,,,,,,proto:pop,,1,true,0.51,False,
1549638,2025-11-21T13:56:58.879503Z,2025-11-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ian.payne,Checking for new mail on startup,https://support.mozilla.org/questions/1549638,,,,,,,,,10,true,7.62,False,
1549645,2025-11-21T14:25:41.984287Z,2025-11-21,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,iwadeinn,Is there a way to copy my message filters to K-9 Mail on my Android phone?,https://support.mozilla.org/questions/1549645,,,,,,,,,2,true,18.69,False,
1549650,2025-11-21T15:01:50.343215Z,2025-11-21,nl,customization,thunderbird;customization;,zakelijk1,Groepering van de mails in de inbox opheffen,https://support.mozilla.org/questions/1549650,,,,,,,,,1,true,65.39,False,
1549661,2025-11-21T16:06:10.661000Z,2025-11-21,en-US,save-passwords,thunderbird;save-passwords;,zacharias.c.brandt,losing password over and over.,https://support.mozilla.org/questions/1549661,os:windows,,,,,,,,0,false,,False,
1549666,2025-11-21T16:34:22.201492Z,2025-11-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jeppesen.tommy,"""The connection to the server .... was reset"" and doesn't download mail (pop). IMAP is OK.",https://support.mozilla.org/questions/1549666,,,,,,,proto:imap;proto:pop,,2,true,77.28,False,
1549669,2025-11-21T16:46:17.119123Z,2025-11-21,en-US,import-and-export-email,thunderbird;import-and-export-email;,brian256,converting an .msg to a .eml,https://support.mozilla.org/questions/1549669,os:windows,,,,,m:gmail;m:microsoftemail,,,5,true,0.37,False,
1549682,2025-11-21T18:10:37.962160Z,2025-11-21,en-US,customization,thunderbird;customization;,Craig100,Layout completely ruined after update,https://support.mozilla.org/questions/1549682,os:linux,,,,,,,,2,true,1.57,True,Mapenzi
1549708,2025-11-21T21:12:25.843736Z,2025-11-21,en-US,update,thunderbird;update;,bernd.schmit,Update to Version 145 crashed older version,https://support.mozilla.org/questions/1549708,,,,,,,,,2,true,0.3,True,davidsk
1549715,2025-11-21T21:32:02.747316Z,2025-11-21,en-US,attachments,thunderbird;attachments;,brian257,can't send emails with attachments,https://support.mozilla.org/questions/1549715,,,,,,,,,1,true,5.38,False,
1549716,2025-11-21T21:39:47.593661Z,2025-11-21,en-US,profiles,thunderbird;profiles;,jorma12,Found missing Profile: Need to know how best to reinstall please,https://support.mozilla.org/questions/1549716,os:macos,,macos:sequoia,,,,,,42,true,0.38,False,
1549724,2025-11-21T22:06:40.635887Z,2025-11-21,en-US,profiles,thunderbird;profiles;,,Where does Thunderbird 104.3 stores the messages?,https://support.mozilla.org/questions/1549724,os:linux,,,,,,,,3,true,0.33,False,
1549744,2025-11-22T00:30:10.621843Z,2025-11-22,en-US,import-and-export-email,thunderbird;import-and-export-email;,mastuart100,no existing inbox folders,https://support.mozilla.org/questions/1549744,,,,,,,,,0,false,,False,
1549745,2025-11-22T00:53:09.647251Z,2025-11-22,en-US,customization,thunderbird;customization;,irvspa,"How to show UNREAD mail on each folder, in TB 140.5.0 on Windows 11?",https://support.mozilla.org/questions/1549745,os:windows,,,,,,,,11,true,8.19,False,
1549751,2025-11-22T01:44:31.646747Z,2025-11-22,en-US,account-management,thunderbird;account-management;,rraw,All subfolders of an existing account are duplicated when I create a new account for the same eMail provider,https://support.mozilla.org/questions/1549751,,,,,,m:rogers,,,2,true,1.71,False,
1549752,2025-11-22T01:55:06.409787Z,2025-11-22,en-US,customization,thunderbird;customization;,stumarstevens,Flipping folders from bottom to top,https://support.mozilla.org/questions/1549752,,,,,,m:gmail,,,1,true,1.44,False,
1549756,2025-11-22T02:06:05.128135Z,2025-11-22,es,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,gerencia42,The delivering email sent arrives on spam tray,https://support.mozilla.org/questions/1549756,,,,,,,,,3,true,0.35,False,
