id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1512547,2025-05-18T23:08:23.702594Z,2025-05-18,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,King_of_POP3,Locally stored mails from the message list do not open any more (IMAP ones are fine),https://support.mozilla.org/questions/1512547,os:windows,,,,,,proto:imap,,2,true,4.7,False,
1512548,2025-05-18T23:11:27.096689Z,2025-05-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,akami,サンダーバードでのメールの送受信ができなくなってしまいました。,https://support.mozilla.org/questions/1512548,,,,,,,,,1,true,16.31,False,
1512557,2025-05-19T03:02:44.445652Z,2025-05-19,en-US,connectivity,thunderbird;connectivity;,chan.ronny818,Thunderbird 128.10.1 ESR shows blank when opening .eml from NAS (128.5.2 ESR works fine),https://support.mozilla.org/questions/1512557,,,,,,,,,3,true,0.73,False,
1512559,2025-05-19T03:09:26.837266Z,2025-05-19,es,connectivity,thunderbird;connectivity;,gemmaespaciofemenino,Problema al enviar correos desde nuevo ordenador – error SMTP,https://support.mozilla.org/questions/1512559,,,,,m:gmail,,proto:smtp,,1,true,22.74,False,
1512560,2025-05-19T03:28:04.425250Z,2025-05-19,en-US,events,thunderbird;events;,kengco,Thunderbird Calendar entries,https://support.mozilla.org/questions/1512560,os:windows,,,,,,,,0,false,,False,
1512563,2025-05-19T04:38:21.231614Z,2025-05-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,brewster3,Repeat email downloads,https://support.mozilla.org/questions/1512563,,,,,,,,,0,false,,False,
1512565,2025-05-19T04:52:45.782040Z,2025-05-19,en-US,update,thunderbird;update;,brewster3,updates vs downloads,https://support.mozilla.org/questions/1512565,,,,,,,,,2,true,6.99,False,
1512568,2025-05-19T05:04:15.099847Z,2025-05-19,en-US,update,thunderbird;update;,Hikermann,Attempting to drag email files from inbox to file pane:  Asked this last week . . . no responses . . . useless,https://support.mozilla.org/questions/1512568,,,,,,,,,0,false,,False,
1512575,2025-05-19T06:00:39.783346Z,2025-05-19,en-US,encryption,thunderbird;encryption;,wcp38,encrypted-openpgp-passphrase.txt-11.corrupt,https://support.mozilla.org/questions/1512575,,,,,,,,,0,false,,False,
1512578,2025-05-19T06:53:20.423067Z,2025-05-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,actorsimprovstudio,"What does this mean, ""Unable to open the summary file for Sent . Perhaps there was an error on disk, or the full path is",https://support.mozilla.org/questions/1512578,,,,,,,,,0,false,,False,
1512583,2025-05-19T07:24:32.951929Z,2025-05-19,en-US,connectivity,thunderbird;connectivity;,pternitis,cannot get most of connectivity issues,https://support.mozilla.org/questions/1512583,,,,,,,,,2,true,7.13,False,
1512597,2025-05-19T08:52:23.424178Z,2025-05-19,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,faruukie,"Junk emails stay in Inbox until I look at that Inbox, then after I'm looking they're automatically marked and moved",https://support.mozilla.org/questions/1512597,,,,,,,proto:imap,,5,true,0.24,False,
1512612,2025-05-19T10:53:36.944004Z,2025-05-19,pt-BR,email-and-messaging,thunderbird;email-and-messaging;,vslimainformatica,Caixa POP apontada na rede não exibe mais imagens,https://support.mozilla.org/questions/1512612,,,,,,,proto:pop,,1,false,,True,vslimainformatica
1512613,2025-05-19T11:01:14.897877Z,2025-05-19,en-US,tags,thunderbird;tags;,redsoxfan53,inbox mail are all marked as drafts,https://support.mozilla.org/questions/1512613,,,,,,,,,3,true,0.88,False,
1512621,2025-05-19T11:43:15.706406Z,2025-05-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,daveatt,Server settings,https://support.mozilla.org/questions/1512621,,,,,m:gmail,,,,3,true,0.04,False,
1512623,2025-05-19T11:57:30.590926Z,2025-05-19,it,send-and-receive-email,thunderbird;send-and-receive-email;,carlo.bruschini,Automatico invio di mail a me stesso,https://support.mozilla.org/questions/1512623,,,,,,,,,3,true,25.13,False,
1512630,2025-05-19T12:51:19.019687Z,2025-05-19,en-US,account-management,thunderbird;account-management;,devgsjain,Making new profile and deleting it deleted inbox for old profile,https://support.mozilla.org/questions/1512630,,,,,,,,,3,true,1.36,False,
1512632,2025-05-19T12:58:21.350218Z,2025-05-19,en-US,languages,thunderbird;languages;,phil4,Diacritical marks in Thunderbird,https://support.mozilla.org/questions/1512632,,,,,,,,,2,true,1.47,False,
1512633,2025-05-19T13:02:18.378839Z,2025-05-19,fi,account-management,thunderbird;account-management;,grounded.sweater,Adding email accounts,https://support.mozilla.org/questions/1512633,,,,,,,,,0,false,,False,
1512637,2025-05-19T13:16:11.074985Z,2025-05-19,en-US,reset-passwords,thunderbird;reset-passwords;,schoffpolaris,need to reset password. cannot log in . Keeps saying error.,https://support.mozilla.org/questions/1512637,,,,,,,,,0,false,,False,
1512638,2025-05-19T13:18:56.091244Z,2025-05-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,bestwickp,can't send messages,https://support.mozilla.org/questions/1512638,,,,,m:gmail,,proto:imap;proto:smtp;proto:pop,,1,true,1.29,False,
1512644,2025-05-19T13:51:35.725224Z,2025-05-19,it,customization,thunderbird;customization;,antonio.lisi,Visualizzazione clonne nell'elenco posta nella versione 138,https://support.mozilla.org/questions/1512644,,,,,,,,,1,true,23.28,False,
1512646,2025-05-19T14:00:15.181528Z,2025-05-19,en-US,calendar,thunderbird;calendar;,robert252,adding a 2nd CALDAV not possible,https://support.mozilla.org/questions/1512646,,,,,,,proto:caldav,,0,false,,False,
1512656,2025-05-19T14:38:03.520295Z,2025-05-19,en-US,languages,thunderbird;languages;,wombatch,How can I remove EN_US as a spell check option on Linux (Kubuntu),https://support.mozilla.org/questions/1512656,os:linux,,,,,,,,0,false,,False,
1512659,2025-05-19T14:55:37.989519Z,2025-05-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,franc3,Typing after deleting removes space and joins two words together,https://support.mozilla.org/questions/1512659,,,,,,,,,3,true,3.16,False,
1512661,2025-05-19T15:23:59.500645Z,2025-05-19,nl,customization,thunderbird;customization;,WillemTB51,gelezen mails blijven helaas gemarkeerd als gelezen. Hoe kan dit weer atomatisch gemarkeerd worden (na aanklikken) als g,https://support.mozilla.org/questions/1512661,,,,,,,,,1,true,23.05,False,
1512663,2025-05-19T15:24:49.498196Z,2025-05-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,herman.harry,Email problems,https://support.mozilla.org/questions/1512663,,,,,m:microsoftemail,isp:spectrum,,,5,true,0.75,False,
1512666,2025-05-19T15:52:13.560307Z,2025-05-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,kdfink1,my SMTP continues to return sent  e-mail.,https://support.mozilla.org/questions/1512666,,,,,,,proto:smtp,,5,true,0.26,True,sfhowes
1512674,2025-05-19T16:56:34.709670Z,2025-05-19,en-US,installation-and-updates,thunderbird;installation-and-updates;,1va3bow,"I tried to download Thunderbird, made a contribution and still did not have Thunderbird",https://support.mozilla.org/questions/1512674,,,,,,,,,1,true,0.5,False,
1512675,2025-05-19T17:00:54.353656Z,2025-05-19,en-US,install,thunderbird;install;,1va3bow,Download difficulty,https://support.mozilla.org/questions/1512675,,,,,,,,,1,true,0.4,False,
1512676,2025-05-19T17:08:26.528196Z,2025-05-19,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,DonK,"How do I safely view an email marked ""junk""?",https://support.mozilla.org/questions/1512676,,,,,,,,,2,true,3.33,True,DonK
1512677,2025-05-19T17:18:08.595347Z,2025-05-19,en-US,account-management,thunderbird;account-management;,Lecca,"I can't delete the chat accounts, please help.",https://support.mozilla.org/questions/1512677,,,,,,,,,1,true,68.21,False,
1512679,2025-05-19T17:37:44.794696Z,2025-05-19,en-US,install,thunderbird;install;,snoopy3627,How to totally remove Thunderbird from Windows 11 in order to get a clean install,https://support.mozilla.org/questions/1512679,os:windows,,,,,,,,2,true,0.19,False,
1512680,2025-05-19T17:45:21.024290Z,2025-05-19,en-US,connectivity,thunderbird;connectivity;,s.follador,eml file saved on samba share not being rendered by thunderbird on windows 10,https://support.mozilla.org/questions/1512680,os:windows,,,,,,,,1,true,0.09,False,
1512681,2025-05-19T17:47:23.858133Z,2025-05-19,es,email-and-messaging,thunderbird;email-and-messaging;,claudio.prada.prada,Vista previa de correos,https://support.mozilla.org/questions/1512681,,,,,,,,,1,true,5.84,False,
1512685,2025-05-19T17:55:37.768073Z,2025-05-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,revmikel,email retrieval,https://support.mozilla.org/questions/1512685,,,,,,,,,0,false,,False,
1512686,2025-05-19T17:57:20.147313Z,2025-05-19,en-US,calendar,thunderbird;calendar;,grramage,Ability to straddle two months in display,https://support.mozilla.org/questions/1512686,,,,,,,,,1,true,67.85,False,
1512687,2025-05-19T18:04:19.824871Z,2025-05-19,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,dannas,imap authentication failure - error message when starting Thunderbird,https://support.mozilla.org/questions/1512687,,,,,,,proto:imap,,1,true,1.91,False,
1512689,2025-05-19T18:13:44.452597Z,2025-05-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jeff20,New unread email not displaying in list or preview,https://support.mozilla.org/questions/1512689,,,,,m:gmail,,proto:imap,,0,false,,False,
1512693,2025-05-19T18:18:06.292486Z,2025-05-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Acorn50,Reply with template,https://support.mozilla.org/questions/1512693,,,,,,,,,1,true,1.27,False,
1512694,2025-05-19T18:20:29.303009Z,2025-05-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,888dov,"Gmail message are saved to Sent Folder briefly, but then go to Trash Folder.  Want to keep sent messages in Sent Folder",https://support.mozilla.org/questions/1512694,,,,,m:gmail,,,,5,true,1.1,False,
1512698,2025-05-19T18:44:02.368710Z,2025-05-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Rontpa,greyed downloads,https://support.mozilla.org/questions/1512698,,,,,,,proto:imap,,0,false,,False,
1512701,2025-05-19T19:16:05.403630Z,2025-05-19,es,account-management,thunderbird;account-management;,fernantomas,No puedo agregar mas cuentas de correo,https://support.mozilla.org/questions/1512701,,,,,m:gmail;m:microsoftemail;m:yahooemail,,,,1,true,4.33,False,
1512708,2025-05-19T19:33:40.474518Z,2025-05-19,en-US,customization,thunderbird;customization;,virginiaflake11,Menu bar color,https://support.mozilla.org/questions/1512708,,,,,,,,,8,true,0.81,False,
1512718,2025-05-19T21:40:30.168959Z,2025-05-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,gdr6,Cannot delete a folder under my Local Folder.,https://support.mozilla.org/questions/1512718,,,,,,,,,0,false,,False,
1512727,2025-05-19T22:53:45.713123Z,2025-05-19,en-US,import-and-export-email,thunderbird;import-and-export-email;,Elton4,I signed in all of my information is GONE! How do I recover my emails.,https://support.mozilla.org/questions/1512727,,,,,,,,,1,true,12.86,False,
1512734,2025-05-20T00:01:58.212126Z,2025-05-20,en-US,events,thunderbird;events;,pfvincent,All my Calendar data has disappeared,https://support.mozilla.org/questions/1512734,,,,,,,,,0,false,,False,
1512738,2025-05-20T00:32:58.877708Z,2025-05-20,en-US,customization,thunderbird;customization;,pristinemagic,There was a popup box showing messages being fetched from server when Get Messages was chosen.,https://support.mozilla.org/questions/1512738,,,,,,,,,1,true,14.21,False,
1512740,2025-05-20T00:41:22.423483Z,2025-05-20,it,import-and-export-settings,thunderbird;import-and-export-settings;,barbaragici,Trasportare tutti i dati di Thunderbird su un altro computer,https://support.mozilla.org/questions/1512740,,,,,,,,,1,true,12.53,False,
1512749,2025-05-20T01:58:06.676939Z,2025-05-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jeremy8,how do I connect to my apple email account,https://support.mozilla.org/questions/1512749,,,,,,,,,0,false,,False,
1512757,2025-05-20T02:47:38.359480Z,2025-05-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,aandr1,Thunderbird and Optus Emails,https://support.mozilla.org/questions/1512757,,,,,m:yahooemail,,,,0,false,,False,
1512758,2025-05-20T02:53:48.779284Z,2025-05-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,chezbaa7,Different view of emails coming in only in links and text,https://support.mozilla.org/questions/1512758,,,,,,,,,1,true,11.9,False,
1512765,2025-05-20T04:15:33.700929Z,2025-05-20,en-US,connectivity,thunderbird;connectivity;,devgsjain,Cannot authenticate to outlook,https://support.mozilla.org/questions/1512765,,,,,m:microsoftemail,,,,3,true,10.69,False,
1512770,2025-05-20T04:50:48.870107Z,2025-05-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,sabinalupsan,I can't read emails saved in different locations.,https://support.mozilla.org/questions/1512770,,,,,,,,,1,true,10.09,False,
1512773,2025-05-20T05:10:16.443861Z,2025-05-20,en-US,app-crash,thunderbird;app-crash;,SKTalupuru,I get an error saying Thuderbird is already running and old instance needs to be closed.,https://support.mozilla.org/questions/1512773,,,,,,,,,2,true,4.95,False,
1512780,2025-05-20T06:44:23.749221Z,2025-05-20,it,send-and-receive-email,thunderbird;send-and-receive-email;,neverpratt,versione 128.10.1esr,https://support.mozilla.org/questions/1512780,,,,,,,,,1,true,6.5,False,
1512783,2025-05-20T06:49:36.608113Z,2025-05-20,en-US,connectivity,thunderbird;connectivity;,dan307,Gmail sync in a mess. Done my best but still can't receive emails and can't even find profile to delete and restart,https://support.mozilla.org/questions/1512783,,,,,m:gmail,,,,5,true,5.21,False,
1512787,2025-05-20T07:30:12.267082Z,2025-05-20,en-US,customization,thunderbird;customization;,rexwatson1,Incoming email list,https://support.mozilla.org/questions/1512787,,,,,,,,,1,true,4.21,False,
1512789,2025-05-20T07:38:43.254741Z,2025-05-20,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,aguliiin321,"ERROR when trying to save a message ""Saving the message to the mailbox failed. Check if you have the required write perm",https://support.mozilla.org/questions/1512789,,,,,,,,,0,false,,False,
1512791,2025-05-20T08:11:44.671464Z,2025-05-20,it,attachments,thunderbird;attachments;,v.sanzo,POSTA INVIATA (SALVATA IN LOCALE),https://support.mozilla.org/questions/1512791,,,,,,,,,3,true,5.07,False,
1512792,2025-05-20T08:19:08.511390Z,2025-05-20,en-US,connectivity,thunderbird;connectivity;,1070101572,"While adding a Gmail account, no popup shows, failed suddenly.",https://support.mozilla.org/questions/1512792,,,,,m:gmail,,,,1,false,,False,
1512793,2025-05-20T08:35:59.940458Z,2025-05-20,en-US,customization,thunderbird;customization;,mette1,Imap takes up too much space on my harddisk,https://support.mozilla.org/questions/1512793,,,,,,,proto:imap,,3,true,2.96,False,
1512795,2025-05-20T08:47:28.491657Z,2025-05-20,it,profiles,thunderbird;profiles;,khabal2002,Recupero profili da HDD su altro pc,https://support.mozilla.org/questions/1512795,os:windows,,,,,,,,1,true,4.54,False,
1512796,2025-05-20T09:10:22.027829Z,2025-05-20,en-US,events,thunderbird;events;,andros2,Accept option for meeting invitations,https://support.mozilla.org/questions/1512796,,,,,,,,,0,false,,False,
1512804,2025-05-20T09:46:57.672722Z,2025-05-20,it,send-and-receive-email,thunderbird;send-and-receive-email;,m.lana,"""scarica messaggi"" disabilitare un account",https://support.mozilla.org/questions/1512804,,,,,,,,,3,true,3.59,False,
1512811,2025-05-20T10:29:37.160835Z,2025-05-20,it,extensions,thunderbird;extensions;,frizzello33,Email in localFolders non piu' visualizzabili,https://support.mozilla.org/questions/1512811,,,,,,,proto:imap,,1,true,2.91,True,'@next
1512813,2025-05-20T10:39:06.181246Z,2025-05-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,roger.despagne,Le nimbre de messages affichés dans le dossier n'est pas le même que celui affiché,https://support.mozilla.org/questions/1512813,,,,,,isp:orange,,,1,true,8.19,False,
1512816,2025-05-20T11:03:01.673985Z,2025-05-20,it,import-and-export-email,thunderbird;import-and-export-email;,paolopaoli.2006,Email salvate appaiono vuote,https://support.mozilla.org/questions/1512816,,,,,,,,,1,true,2.37,False,
1512817,2025-05-20T11:17:09.690251Z,2025-05-20,nl,calendar,thunderbird;calendar;,josvdh,Synchronisatie Thunderbird agenda met NAS caldav,https://support.mozilla.org/questions/1512817,,,,,m:microsoftemail,,proto:caldav,,4,true,43.54,False,
1512820,2025-05-20T11:50:48.213821Z,2025-05-20,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,v.martiello,[new-feature-request] : new message filter spread across all accounts,https://support.mozilla.org/questions/1512820,,,,,,,,,2,true,0.09,True,davidsk
1512833,2025-05-20T13:03:00.724496Z,2025-05-20,es,send-and-receive-email,thunderbird;send-and-receive-email;,aantonn1113,No option for sending messages,https://support.mozilla.org/questions/1512833,,,,,,,,,1,true,36.66,False,
