id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1474729,2024-11-17T02:50:02.225371Z,2024-11-17,en-US,settings,thunderbird;settings;,skajkingdom,Theme keeps resetting to dark (win10),https://support.mozilla.org/questions/1474729,os:windows,,,,,,,,3,true,16.09,False,
1474735,2024-11-17T04:58:53.569958Z,2024-11-17,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,tjfilipowski,Connection to server outlook.office365.com timed out,https://support.mozilla.org/questions/1474735,,,,,,m:microsoftemail,proto:pop;proto:oauth,,0,false,,False,
1474736,2024-11-17T05:33:41.677662Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,shannf,"Thunderbird right-click has no option to ""Add to dictionary""",https://support.mozilla.org/questions/1474736,os:windows,,,,,,,,6,true,8.3,True,shannf
1474737,2024-11-17T05:36:35.939081Z,2024-11-17,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,sissy31,Password,https://support.mozilla.org/questions/1474737,,,,,,,,,1,true,5.33,False,
1474738,2024-11-17T06:57:44.060860Z,2024-11-17,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,susankissinger,"Thunderbird rejects passphrase, but accepts password",https://support.mozilla.org/questions/1474738,os:linux,,,,,,,,1,false,,False,
1474746,2024-11-17T10:52:09.897193Z,2024-11-17,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,alan.richardson62,My Thunderbird screen is frozen,https://support.mozilla.org/questions/1474746,,,,,,,,,0,false,,False,
1474747,2024-11-17T11:00:15.853104Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,pannell.goldcrest,accidently deleted folder.  Unable to open summary file ... full path is too long.,https://support.mozilla.org/questions/1474747,,,,,,,,,1,true,7.87,False,
1474751,2024-11-17T12:14:42.895388Z,2024-11-17,en-US,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,chandi1,some subfolders have disappeared,https://support.mozilla.org/questions/1474751,,,,,,,,,9,true,0.57,False,
1474763,2024-11-17T14:30:09.229798Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,dan.drake+firefox,downloading all messages via IMAP from Gmail -- may need to update Gmail settings,https://support.mozilla.org/questions/1474763,,,,,,m:gmail,proto:imap;proto:pop,,1,true,2.51,False,
1474764,2024-11-17T14:37:55.484175Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,carolinebrownpublic,Mozilla Thunderbird subfolder,https://support.mozilla.org/questions/1474764,,,,,,,,,2,true,11.23,False,
1474766,2024-11-17T14:46:47.937657Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,bgootee13,Email Not Syncing between Desktop and Mobile Versions,https://support.mozilla.org/questions/1474766,,,,,,,,,0,false,,False,
1474767,2024-11-17T15:04:21.611249Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,rleeq1,Not receiving certain emails,https://support.mozilla.org/questions/1474767,,,,,,,,,1,true,10.77,False,
1474769,2024-11-17T15:17:08.990376Z,2024-11-17,nl,email-and-messaging,thunderbird;email-and-messaging;,brugmanfamilyster,authenticatie fout,https://support.mozilla.org/questions/1474769,,,,,,,,,1,true,18.97,False,
1474775,2024-11-17T16:18:26.851693Z,2024-11-17,en-US,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,johnnyor,Setting up Gmail on Thunderbird for Mac,https://support.mozilla.org/questions/1474775,os:macos,,macos:sonoma,,,m:gmail;m:microsoftemail,proto:imap,,3,true,3.94,False,
1474776,2024-11-17T16:23:49.926654Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,scottakers1,How to remove obsolete autocomplete email addresses,https://support.mozilla.org/questions/1474776,os:windows,,,,,m:microsoftemail,,,0,false,,False,
1474777,2024-11-17T16:33:07.735004Z,2024-11-17,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,niccofanelli11,"thunderbirds Versione	128.4.2esr in  posta inviata sono scomparse tutte le mail, nell'invio segnala errore",https://support.mozilla.org/questions/1474777,,,,,,,,,1,true,0.55,False,
1474779,2024-11-17T16:40:09.487832Z,2024-11-17,en-US,accounts,thunderbird;accounts;,didier_proust,creatiion compte thuderbird,https://support.mozilla.org/questions/1474779,,,,,,m:orange,,,1,true,20.24,False,
1474781,2024-11-17T16:50:41.725164Z,2024-11-17,en-US,settings,thunderbird;settings;,pete102,Add Security Exception,https://support.mozilla.org/questions/1474781,,,,,,,,,3,true,3.0,False,
1474782,2024-11-17T16:58:44.970615Z,2024-11-17,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,perlstromjerome,email access to Thunderbird emails on a n as needed request,https://support.mozilla.org/questions/1474782,,,,,,m:cox,,,0,false,,False,
1474784,2024-11-17T17:25:48.384510Z,2024-11-17,en-US,settings,thunderbird;settings;,k_w_hoffmann,Thunderbird Email Account delete,https://support.mozilla.org/questions/1474784,,,,,,,,,2,true,0.9,True,k_w_hoffmann
1474785,2024-11-17T17:30:03.069702Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,sandy.mcinnis,Thunderbolt won't connect to server,https://support.mozilla.org/questions/1474785,,,,,,,,,0,false,,False,
1474786,2024-11-17T17:31:27.185122Z,2024-11-17,hu,email-and-messaging,thunderbird;email-and-messaging;,kuninghus,Egy másik Thunderbird-felhasználó nem tud e-mailt küldeni nekem.,https://support.mozilla.org/questions/1474786,,,,,,,,,0,false,,False,
1474790,2024-11-17T17:53:15.128968Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,caroleneeng,E:mail,https://support.mozilla.org/questions/1474790,,,,,,m:gmail,,,0,false,,False,
1474791,2024-11-17T18:26:37.852876Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,charles116,"When I  opened Thunderbird this AM it did not download my messages. Also, several of my folders were missing. My wife's ",https://support.mozilla.org/questions/1474791,,,,,,,,,0,false,,False,
1474793,2024-11-17T18:47:17.774719Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;tb128slow;,vcallinan,"After Thunderbird Desktop Version 128.4.3esr, sending email has been really slow.",https://support.mozilla.org/questions/1474793,os:windows,,,,,,,,1,true,4.46,False,
1474794,2024-11-17T18:48:07.210580Z,2024-11-17,en-US,account-management,windows-11;passwords-and-sign-in;,jwdrakejunior,Thunderbird email,https://support.mozilla.org/questions/1474794,os:windows,Windows 11,,,,m:microsoftemail,,,0,false,,False,
1474801,2024-11-17T20:14:22.040921Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,dannykitainik,Thunderbird not downloading messages from any of the accounts and it does not save sent messages,https://support.mozilla.org/questions/1474801,os:windows,,,,,,,,0,false,,False,
1474803,2024-11-17T20:28:05.883210Z,2024-11-17,es,email-and-messaging,thunderbird;email-and-messaging;,nuria28440,MOZILLA THUNDERBIRD NO RESPONDE,https://support.mozilla.org/questions/1474803,,,,,,,,,1,true,5.91,False,
1474807,2024-11-17T20:44:48.827346Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,mgabbay,I can't send messages anymore from thunderbird with an outlook adress,https://support.mozilla.org/questions/1474807,,,,,,m:microsoftemail,proto:imap;proto:smtp;proto:pop;proto:oauth,,8,true,0.49,False,
1474808,2024-11-17T21:10:25.066636Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,jtheimer,a pop-up requesting,https://support.mozilla.org/questions/1474808,,,,,,,,,2,true,0.64,False,
1474809,2024-11-17T21:10:48.944812Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,BDinger3,Lost email due to change of provider,https://support.mozilla.org/questions/1474809,,,,,,m:yahooemail;m:cox,proto:imap;proto:pop,,2,true,0.59,True,BDinger3
1474812,2024-11-17T21:33:42.360407Z,2024-11-17,en-US,accounts,thunderbird;accounts;,leif.arvidsson,Changing standard e-mail account,https://support.mozilla.org/questions/1474812,,,,,,,,,0,false,,False,
1474815,2024-11-17T22:30:53.942844Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,fivish,I am sending emails but they dont appear in the Sent folder.,https://support.mozilla.org/questions/1474815,,,,,,,,,0,false,,False,
1474817,2024-11-17T22:47:17.355927Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,lamoral,Problems with downloading and sending e-mails,https://support.mozilla.org/questions/1474817,,,,,,m:onet,proto:smtp;proto:pop,,0,false,,False,
1474818,2024-11-17T23:02:49.141739Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,Arunwick,Windows closing for no reason,https://support.mozilla.org/questions/1474818,os:linux,,,,,,,,0,false,,False,
1474819,2024-11-17T23:10:40.817267Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,Electrojim,"When composing an outgoing message in Thunderbird, is autosave to Draft an option?",https://support.mozilla.org/questions/1474819,os:windows,,,,,,,,3,true,2.58,True,siffemoz
1474821,2024-11-17T23:49:04.965830Z,2024-11-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,eknight,Bulk deletions not working well,https://support.mozilla.org/questions/1474821,,,,,,,,,2,true,7.43,False,
1474822,2024-11-17T23:50:21.835364Z,2024-11-17,en-US,accounts,thunderbird;accounts;,kdiehl1,I don't have my Thunderbird account information.,https://support.mozilla.org/questions/1474822,,,,,,,,,1,true,13.5,False,
1474824,2024-11-18T00:00:53.732758Z,2024-11-18,en-US,installation-and-updates,thunderbird;installation-and-updates;,md40,after 128.4.3esr can't access mail server- invalid certificate but when adding an exception says valid no need,https://support.mozilla.org/questions/1474824,,,,,,,,,0,false,,False,
1474825,2024-11-18T00:05:21.740169Z,2024-11-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,ucheupper,Why is Thunderbird loading only inbox messages for me?,https://support.mozilla.org/questions/1474825,,,,,,,,,3,true,1.62,False,
1474826,2024-11-18T00:18:33.436702Z,2024-11-18,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,faroukdatasoft,Unable to log in at server,https://support.mozilla.org/questions/1474826,,,,,,,,,3,true,1.36,False,
1474827,2024-11-18T00:24:09.576210Z,2024-11-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,nlelew123,Thunderbird will not receive or send,https://support.mozilla.org/questions/1474827,,,,,,,,,1,true,12.9,False,
1474833,2024-11-18T01:41:41.218597Z,2024-11-18,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,rickesk,password change in Microsoft = pop3 error in TB emal,https://support.mozilla.org/questions/1474833,,,,,,m:microsoftemail,proto:smtp;proto:pop,,0,false,,False,
1474844,2024-11-18T06:10:23.755651Z,2024-11-18,en-US,accounts,thunderbird;accounts;,jenny.pizzica,Can't add outlook account - blocked cookies?,https://support.mozilla.org/questions/1474844,os:macos,,macos:sequoia,,,m:microsoftemail,,,1,true,12.54,False,
1474845,2024-11-18T06:10:50.666704Z,2024-11-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,bbvrm,cant receive or send emails,https://support.mozilla.org/questions/1474845,,,,,,,,,1,true,7.67,False,
1474846,2024-11-18T06:25:24.119027Z,2024-11-18,it,email-and-messaging,thunderbird;email-and-messaging;,dr.drome,"Posta in arrivo, messaggi non visualizzabili",https://support.mozilla.org/questions/1474846,,,,,,,,,1,true,0.86,False,
1474847,2024-11-18T07:07:09.089753Z,2024-11-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,abdigaparovavenera,сообщения долго грузятся,https://support.mozilla.org/questions/1474847,,,,,,,,,2,true,0.08,False,
1474849,2024-11-18T08:52:12.065226Z,2024-11-18,hu,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,zdrherczeg,Gmail levelezés fiók csatlakoztatása,https://support.mozilla.org/questions/1474849,,,,,,m:gmail;m:microsoftemail,,,0,false,,False,
1474850,2024-11-18T09:05:59.581432Z,2024-11-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,nguyenquavinh,E-mail to sent / impossible,https://support.mozilla.org/questions/1474850,,,,,,m:ovh,,,1,true,3.92,False,
1474851,2024-11-18T09:26:56.593397Z,2024-11-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,G.Danielak,E-Mail with no content,https://support.mozilla.org/questions/1474851,,,,,,,,,3,true,5.61,True,davidsk
1474852,2024-11-18T09:50:04.222393Z,2024-11-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,davidprice2,Deletion of files,https://support.mozilla.org/questions/1474852,,,,,,,,,0,false,,False,
1474853,2024-11-18T10:08:13.459925Z,2024-11-18,es,email-and-messaging,thunderbird;email-and-messaging;,echateahi,Compactar PDFs,https://support.mozilla.org/questions/1474853,,,,,,,,,2,true,8.88,False,
1474858,2024-11-18T10:50:56.979748Z,2024-11-18,nl,settings,thunderbird;settings;,huub3,Conversaties uitschakelen,https://support.mozilla.org/questions/1474858,,,,,,,,,1,true,70.38,False,
1474859,2024-11-18T10:53:43.076448Z,2024-11-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,gerald.ten,shortcut to delete message from server,https://support.mozilla.org/questions/1474859,os:macos,,,,,,proto:pop,,5,true,2.3,False,
1474860,2024-11-18T11:01:05.490105Z,2024-11-18,cs,installation-and-updates,thunderbird;installation-and-updates;,anetpov,Thunderbird 32 bit instalace do Windows 11,https://support.mozilla.org/questions/1474860,os:windows,,,,,,,,1,true,2.38,False,
1474861,2024-11-18T11:11:08.671223Z,2024-11-18,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,laromoteca,PRoblema di no scarico Mails sul computer ufficio,https://support.mozilla.org/questions/1474861,,,,,,,,,1,true,4.66,False,
1474863,2024-11-18T11:29:29.198555Z,2024-11-18,en-US,accounts,thunderbird;accounts;,mail2227,Suborganizer,https://support.mozilla.org/questions/1474863,,,,,,,,,1,true,3.32,False,
1474864,2024-11-18T11:33:25.681443Z,2024-11-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,kumar.alok83,Not Bale to confirm the microsoft 365 mails,https://support.mozilla.org/questions/1474864,,,,,,m:microsoftemail,,,1,true,1.42,False,
1474866,2024-11-18T11:42:57.405944Z,2024-11-18,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,luca.mazzarella,Issue Importing .ics Files into Google Calendar via Thunderbird,https://support.mozilla.org/questions/1474866,os:windows,,,,,,,,0,false,,False,
1474872,2024-11-18T12:27:41.997891Z,2024-11-18,nl,email-and-messaging,thunderbird;email-and-messaging;,hhoedemaker7,Submappen terugkrijgen.,https://support.mozilla.org/questions/1474872,,,,,,,,,1,true,1.35,False,
1474877,2024-11-18T12:59:28.385346Z,2024-11-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,Auw-Gla,Posteingang vorweg auf gelesen gesetzt,https://support.mozilla.org/questions/1474877,,,,,,m:webde,,,1,true,6.67,False,
1474878,2024-11-18T13:16:32.813828Z,2024-11-18,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,mohafchorsens,Headpassword forgotten,https://support.mozilla.org/questions/1474878,,,,,,m:microsoftemail,,,1,true,0.45,False,
1474884,2024-11-18T13:58:05.131069Z,2024-11-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,anabelaleal,Mensagem de ausência,https://support.mozilla.org/questions/1474884,,,,,,,,,1,true,0.83,False,
1474890,2024-11-18T14:51:21.255043Z,2024-11-18,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;tb128slow;,djcarlst1,For several months Thunderbird has random events of being very very very slow (win10),https://support.mozilla.org/questions/1474890,os:windows,,,,,,,,6,true,11.75,False,
1474892,2024-11-18T14:53:49.331676Z,2024-11-18,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,l.bentley,Password,https://support.mozilla.org/questions/1474892,,,,,,,,,1,true,0.18,False,
1474893,2024-11-18T15:02:01.758200Z,2024-11-18,nl,email-and-messaging,thunderbird;email-and-messaging;,jack.de.vos,Thunderbird,https://support.mozilla.org/questions/1474893,,,,,,,,,2,true,19.38,True,jack.de.vos
1474896,2024-11-18T15:14:18.187958Z,2024-11-18,nl,email-and-messaging,thunderbird;email-and-messaging;,hhoedemaker7,Submappen synchroniseren,https://support.mozilla.org/questions/1474896,,,,,,,,,1,true,0.64,False,
1474897,2024-11-18T15:27:18.031676Z,2024-11-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,jami913,My thunderbird email layout has changed.,https://support.mozilla.org/questions/1474897,,,,,,,,,1,true,0.04,False,
1474899,2024-11-18T15:35:45.445346Z,2024-11-18,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,haras.du.petit.tellier,Boite mail disparus et remplacée par messagerie,https://support.mozilla.org/questions/1474899,,,,,,m:centurylink,,,0,false,,False,
1474901,2024-11-18T15:38:01.688808Z,2024-11-18,en-US,accounts,thunderbird;accounts;,nicochanm,Connection with my outlook accoint,https://support.mozilla.org/questions/1474901,,,,,,m:microsoftemail,,,0,false,,False,
