id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1593949,2026-07-20T23:29:37.777521Z,2026-07-20,en-US,install,thunderbird;windows-11;install;thunderbird-1520;thunderbird-15201;,fifty50l,"if i uninstall thunderbird and reinstall it, will I lose my saved emails?",https://support.mozilla.org/questions/1593949,os:windows,Windows 11,,152.0.1,152,,,,1,true,1.55,False,
1593953,2026-07-21T00:17:21.465279Z,2026-07-21,en-US,security,thunderbird;windows-11;security;thunderbird-1520;thunderbird-15201;,jim205,images not sowing despite recommended fixes,https://support.mozilla.org/questions/1593953,os:windows,Windows 11,,152.0.1,152,,,,1,true,0.52,False,
1593955,2026-07-21T00:32:21.842053Z,2026-07-21,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;thunderbird-15201;,andrea19,cannot install thunderbird,https://support.mozilla.org/questions/1593955,os:windows,Windows 11,,152.0.1,152,,,,9,true,0.18,False,
1593974,2026-07-21T03:09:37.431071Z,2026-07-21,en-US,connectivity,beta;thunderbird;windows-11;connectivity;thunderbird-1500;,lencarter,Won't allow me to save Drafts to Save Box,https://support.mozilla.org/questions/1593974,os:windows,Windows 11,,150.0b1   ?,150,,,,2,true,9.46,False,
1593992,2026-07-21T05:26:00.305243Z,2026-07-21,es,customization,thunderbird;needsinfo;customization;windows-11;,rafael2r2005,ventanas al inicio,https://support.mozilla.org/questions/1593992,os:windows,Windows 11,,Versión 152.0.1,152,,,,1,true,18.11,False,
1593997,2026-07-21T05:51:28.242969Z,2026-07-21,en-US,customization,thunderbird;customization;windows-11;thunderbird-1520;thunderbird-15201;,hoodafukisalice,Customize the black background colour of the message header row to #202020 via userChrome.css,https://support.mozilla.org/questions/1593997,os:windows,Windows 11,,152.0.1,152,,,,2,true,4.81,True,Mapenzi
1594009,2026-07-21T08:37:23.830387Z,2026-07-21,nl,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,bertievanloonermers,Postvak In,https://support.mozilla.org/questions/1594009,os:windows,Windows 11,,151.0.1,151,,,,4,true,0.41,False,
1594015,2026-07-21T09:41:07.198612Z,2026-07-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,heatherpenny,I can’t send emails from my btinternet.com via Mozilla thunderbird,https://support.mozilla.org/questions/1594015,,,,465,,m:btinternet,proto:smtp,,0,false,,False,
1594019,2026-07-21T11:27:09.804360Z,2026-07-21,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;,elcorsupplier,Thunderbird Email login and retrieval,https://support.mozilla.org/questions/1594019,os:windows,Windows 11,,Don't know - 2010,,,,,0,false,,False,
1594020,2026-07-21T11:30:15.081757Z,2026-07-21,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14012;thunderbird-140121;,frankn413,"Unable to send messagess - ""Sending of the message failed. The message could not be sent because connecting to outgoing ",https://support.mozilla.org/questions/1594020,os:windows,Windows 11,,140.12.1esr,140,m:yahooemail,proto:smtp;proto:oauth,,0,false,,False,
1594028,2026-07-21T12:31:19.145528Z,2026-07-21,nl,connectivity,beta;thunderbird;connectivity;thunderbird-1500;,hsteegh,Kan thunderbird in de app niet openen,https://support.mozilla.org/questions/1594028,,,,150.0b1,150,m:ziggo,proto:imap,,2,true,17.46,False,
1594031,2026-07-21T12:53:30.313614Z,2026-07-21,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,silverfoxman1953,Cannot Send or Receive Emails?,https://support.mozilla.org/questions/1594031,os:windows,Windows 11,,Thunderbird ESR 14,,,,,3,true,8.03,False,
1594032,2026-07-21T12:54:15.423977Z,2026-07-21,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;windows-1011;,uvantu,How does Thunderbird deal with junk?,https://support.mozilla.org/questions/1594032,os:windows,Windows 10/11,,152.01,152,,,,1,true,2.6,False,
1594042,2026-07-21T13:59:26.955699Z,2026-07-21,nl,account-management,thunderbird;windows-11;account-management;,netty943,verwijderd emailadres in accounts toch om wachtwoord gevraagd.,https://support.mozilla.org/questions/1594042,os:windows,Windows 11,,update 6-7-2026,,m:ziggo,,,1,true,21.34,False,
1594049,2026-07-21T15:26:22.756208Z,2026-07-21,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1520;thunderbird-15201;,Gp168428,all my folders have disappeared where are they? how do I get them back,https://support.mozilla.org/questions/1594049,os:windows,Windows 11,,152.0.1,152,,,,6,true,0.14,False,
1594051,2026-07-21T15:40:57.692457Z,2026-07-21,en-US,customization,thunderbird;customization;windows-1011;,emanonwoodstock,Composition,https://support.mozilla.org/questions/1594051,os:windows,Windows 10/11,,Version 152.0.1 (6,152,,,,0,false,,False,
1594053,2026-07-21T15:57:30.842787Z,2026-07-21,en-US,customization,thunderbird;customization;windows-11;,c.brooking,links and e-mail addresses auto display in turquoise instead of legible black,https://support.mozilla.org/questions/1594053,os:windows,Windows 11,,15.2.0.1,,,,,1,false,,False,
1594054,2026-07-21T16:05:34.088860Z,2026-07-21,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14012;thunderbird-140121;,contact1313,Deleted accounts are preventing me from sending emails,https://support.mozilla.org/questions/1594054,os:windows,Windows 11,,140.12.1esr,140,,proto:smtp,,6,true,1.41,True,MichelT
1594055,2026-07-21T16:17:34.104312Z,2026-07-21,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,edstruthers5rock,"after google messed with my thunderbird accts, I cannot get or send any mail",https://support.mozilla.org/questions/1594055,os:windows,Windows 11,,152.0,152,,,,1,true,20.02,False,
1594062,2026-07-21T17:03:22.729292Z,2026-07-21,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-1520;thunderbird-15201;,richards1052,Seeking to create filter to auto delete msgs from a sender,https://support.mozilla.org/questions/1594062,os:windows,Windows 11,,152.0.1,152,,,,3,true,3.67,True,rednoise
1594071,2026-07-21T17:45:54.933038Z,2026-07-21,en-US,app-crash,thunderbird;windows-11;app-crash;thunderbird-14012;thunderbird-140121;,wylbur,T-Bird freezes/hangs within minutes of startup - locked duplicate,https://support.mozilla.org/questions/1594071,os:windows,Windows 11,,140.12.1esr (64-bi,140,,,,1,true,0.44,False,
1594079,2026-07-21T18:26:38.486925Z,2026-07-21,en-US,update,thunderbird;windows-11;update;,gsawkins,Updating  to latest release of Thunderbird,https://support.mozilla.org/questions/1594079,os:windows,Windows 11,,140.12.,140,,,,1,true,2.16,True,rednoise
1594090,2026-07-21T19:37:59.605970Z,2026-07-21,en-US,customization,thunderbird;customization;windows-11;thunderbird-1520;thunderbird-15201;,saga0772,Signatur erscheint mit --als Zeichen,https://support.mozilla.org/questions/1594090,os:windows,Windows 11,,152.0.1,152,,,,1,true,16.49,False,
1594092,2026-07-21T20:09:29.072620Z,2026-07-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1520;thunderbird-15201;,ray3960852,Unable to setup email in Thunderbird,https://support.mozilla.org/questions/1594092,os:windows,Windows 11 Pro,,152.0.1,152,m:microsoftemail,proto:imap;proto:smtp;proto:oauth,,0,false,,False,
1594099,2026-07-21T21:00:18.662595Z,2026-07-21,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-14012;thunderbird-140121;,matt263,Moving file folders in inbox,https://support.mozilla.org/questions/1594099,os:windows,Windows 11,,140.12.1esr (64bit,140,,,,0,false,,False,
1594109,2026-07-21T22:19:18.902978Z,2026-07-21,en-US,save-passwords,thunderbird;windows-10;save-passwords;thunderbird-1520;thunderbird-15201;,zorro777,Why enter p/w after closing thunderbird?  Never did before.,https://support.mozilla.org/questions/1594109,os:windows,Windows 10,,152.0.1,152,,,,0,false,,False,
1594115,2026-07-21T23:25:00.588898Z,2026-07-21,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-14012;thunderbird-140121;,Electrojim,"Thunderbird is not generating a Sent folder for a new email account, and will not send from that account.",https://support.mozilla.org/questions/1594115,os:windows,Windows 10,,140.12.1esr,140,,proto:smtp;proto:pop,,3,true,14.23,True,Electrojim
1594117,2026-07-21T23:50:25.424992Z,2026-07-21,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;firefox-1520;firefox-15206;,tamb218,how do I send email,https://support.mozilla.org/questions/1594117,os:windows,Windows 11,,,,,,,1,true,2.23,False,
1594130,2026-07-22T00:23:35.270896Z,2026-07-22,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,magdale,email doesn't load; only shows an empty page,https://support.mozilla.org/questions/1594130,os:windows,Windows 11,,thunderbird deskto,,,,,0,false,,False,
1594139,2026-07-22T02:12:55.311233Z,2026-07-22,en-US,autofill,thunderbird;autofill;thunderbird-14012;thunderbird-140121;,czech5,how to remove email addresses from autocomplete cache?,https://support.mozilla.org/questions/1594139,os:macos,Mac OS x 15_7_3,macos:sequoia,140.12.1esr,140,,,,7,true,9.27,False,
1594142,2026-07-22T02:42:15.716197Z,2026-07-22,en-US,app-crash,thunderbird;windows-11;app-crash;thunderbird-14012;thunderbird-140121;,muramoto,サンダーバードアプリが急に開けなくなったのですが、どうすれば直りますか？,https://support.mozilla.org/questions/1594142,os:windows,Windows 11,,140.12.1esr,140,,,,0,false,,False,
1594178,2026-07-22T09:17:14.261513Z,2026-07-22,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;windows-1011;thunderbird-14012;thunderbird-140121;,maria.masolini,"Ricevo la posta, ma non invia più la mia Posta, ho avuto una interruzione internet  una settimana fa, adesso è tutto a p",https://support.mozilla.org/questions/1594178,os:windows,Windows 10/11,,140.12.1est,140,m:gmail,,,1,true,6.03,False,
1594179,2026-07-22T09:18:44.603617Z,2026-07-22,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,hjwegener1,Warum akzeptiert Thunderbird das Passwort meines Mailanbieters nicht?,https://support.mozilla.org/questions/1594179,os:windows,Windows 10,,???,,,,,1,true,2.87,False,
1594201,2026-07-22T11:30:00.240519Z,2026-07-22,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1530;,huuphucnguyen17032k3,"LỖi đăng nhập hotmail, email",https://support.mozilla.org/questions/1594201,os:windows,Windows 11,,"153,0 64 bit",153,m:microsoftemail,,,0,false,,False,
1594211,2026-07-22T12:31:03.691819Z,2026-07-22,en-US,send-and-receive-email,linux;thunderbird;send-and-receive-email;thunderbird-14012;thunderbird-140121;,pete.singleton.46,Simple message filter only works when run manually,https://support.mozilla.org/questions/1594211,os:linux,Linux,,140.12.1esr 64-bit,140,,,,0,false,,False,
1594212,2026-07-22T12:54:11.029435Z,2026-07-22,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1520;thunderbird-15201;,dsimedia,must login emails every time I open TB,https://support.mozilla.org/questions/1594212,os:windows,Windows 11,,152.0.1,152,,,,0,false,,False,
1594234,2026-07-22T14:58:51.236621Z,2026-07-22,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,kevinpatrickme,Where can I see my sent folder ?,https://support.mozilla.org/questions/1594234,os:other,Samsung Galaxy,,Latest,,,,,1,true,0.17,False,
1594241,2026-07-22T15:27:11.915002Z,2026-07-22,en-US,connectivity,linux;thunderbird;connectivity;thunderbird-1530;,madsmh,Connection reset errors for CalDAV calendars when staritng Thunderbird,https://support.mozilla.org/questions/1594241,os:linux,Linux,,153,153,,proto:caldav,,0,false,,False,
1594243,2026-07-22T15:33:06.384922Z,2026-07-22,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-14012;thunderbird-140121;,donacheson8,"""login to server imap.gmail.com with username [redacted]@gmail.com failed."" when trying to download. However, I can go d",https://support.mozilla.org/questions/1594243,os:windows,Windows 11,,140.12.1esr,140,m:gmail,proto:imap,,4,true,18.87,True,bbonacci
1594255,2026-07-22T16:20:46.080820Z,2026-07-22,en-US,calendar,linux;thunderbird;calendar;thunderbird-14012;thunderbird-140121;,Grizz952,Cannot Initiate A New Calendar On Thunderbird,https://support.mozilla.org/questions/1594255,os:linux,Linux,,140.12.1esr,140,,,,0,false,,False,
1594256,2026-07-22T16:25:15.042839Z,2026-07-22,en-US,account-management,thunderbird;windows-10;account-management;thunderbird-1530;,mpraguin,Bug in Thunderbird account creation,https://support.mozilla.org/questions/1594256,os:windows,Windows 10,,153.0,153,m:orange,proto:imap;proto:pop,,5,true,18.92,False,
1594260,2026-07-22T16:47:42.792117Z,2026-07-22,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1520;thunderbird-15201;,fire.fox1,Saving Drafts More Frequently,https://support.mozilla.org/questions/1594260,os:windows,Windows 11,,152.0.1,152,,,,2,true,0.67,True,MichelT
1594265,2026-07-22T16:59:21.025354Z,2026-07-22,it,connectivity,thunderbird;windows-10;connectivity;thunderbird-1530;,mc.bison63,IMPOSSIBILITA' DI INVIARE MAIL,https://support.mozilla.org/questions/1594265,os:windows,Windows 10,,153.0,153,m:microsoftemail,proto:smtp,,1,true,14.22,False,
1594284,2026-07-22T18:59:16.108667Z,2026-07-22,nl,email-and-messaging,thunderbird;windows-10;email-and-messaging;,pietervandenkieboom,hoe kan ik als blinde instellen dat een mail die ik vanuit postvak in verplaats ook in postvak in verwijderd wordt,https://support.mozilla.org/questions/1594284,os:windows,Windows 10,,ESR X64 NL,,,,,1,true,16.88,True,Mozilla-assistent
1594288,2026-07-22T19:14:23.679350Z,2026-07-22,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,abbettbrenda,Keeps asking for passwords,https://support.mozilla.org/questions/1594288,os:windows,Windows 11,,I don't know,,m:virginmedia,,,1,false,,False,
1594295,2026-07-22T20:03:11.104324Z,2026-07-22,en-US,send-and-receive-email,beta;thunderbird;windows-11;send-and-receive-email;thunderbird-1500;,fppms,How do I delete over 4500 old e-mails on my PC,https://support.mozilla.org/questions/1594295,os:windows,Windows 11,,150.0b1,150,,,,1,true,0.06,False,
1594302,2026-07-22T20:22:07.983331Z,2026-07-22,en-US,email-and-messaging,thunderbird;windows-81;email-and-messaging;thunderbird-4580;thunderbird-458;,rodcarty,"move folder, emails show but no message body",https://support.mozilla.org/questions/1594302,os:windows,Windows 8.1,,45.8.0,,,,,0,false,,False,
1594319,2026-07-22T21:49:36.493319Z,2026-07-22,en-US,connectivity,thunderbird;windows-11;connectivity;thunderbird-1520;thunderbird-15201;,flcrist,Problems sending emails,https://support.mozilla.org/questions/1594319,os:windows,Windows 11,,152.0.1,152,m:gmail,proto:smtp,,1,true,14.83,False,
1594335,2026-07-22T23:14:44.130705Z,2026-07-22,en-US,profiles,thunderbird;windows-11;profiles;thunderbird-1530;,xyz10,Links in email open in browser without my settings,https://support.mozilla.org/questions/1594335,os:windows,Windows 11,,153.0,153,,,,5,true,8.48,True,xyz10
1594346,2026-07-23T01:14:54.842518Z,2026-07-23,en-US,accessibility,thunderbird;accessibility;windows-10;firefox-140130;firefox-14013;,APureKindSoul1,Update 7-21-26 Messed Up My computer Again,https://support.mozilla.org/questions/1594346,os:windows,Windows 10,,,,,,,1,true,11.19,False,
1594355,2026-07-23T02:47:31.698117Z,2026-07-23,en-US,crashing-and-slow-performance,thunderbird;windows-10;crashing-and-slow-performance;thunderbird-1530;,mdm54,not sure i  lke the new version,https://support.mozilla.org/questions/1594355,os:windows,Windows 10,,153.0 64 bit,153,m:comcast,,,12,true,9.24,False,
1594359,2026-07-23T03:07:37.839095Z,2026-07-23,en-US,languages,thunderbird;windows-11;languages;thunderbird-1530;,harrylieber,How do I remove the English (US) dictionary from Thunderbird,https://support.mozilla.org/questions/1594359,os:windows,Windows 11,,153.0,153,,,,1,true,1.39,False,
1594392,2026-07-23T08:02:40.697558Z,2026-07-23,it,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-14012;thunderbird-140121;,pietdant,"E' possibile bloccare tutti i messaggi che provengono da ""GruppoGainbow"" e/o ""Dealimperdibili"" ?",https://support.mozilla.org/questions/1594392,os:windows,Windows 10,,140.12.1esr,140,,,,1,true,7.75,False,
1594394,2026-07-23T08:03:07.041294Z,2026-07-23,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1530;,kalinga,Imap folders missing,https://support.mozilla.org/questions/1594394,os:windows,Windows 11,,153.0,153,,proto:imap,,1,true,2.59,False,
1594400,2026-07-23T08:38:26.597755Z,2026-07-23,en-US,customization,thunderbird;customization;windows-11;thunderbird-1530;,peacefulzephyr,"Disable ""Connection to server"" timeout notification",https://support.mozilla.org/questions/1594400,os:windows,Windows 11,,153.0,153,m:gmail,proto:imap,,1,true,2.3,False,
