id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1437285,2024-01-20T15:47:10.177225Z,2024-01-20,es,troubleshooting,fix-problems;needsinfo;,gepi60,gepi60@hotmail.com,https://support.mozilla.org/questions/1437285,,,,,m:microsoftemail,,,,1,true,9.84,False,
1437287,2024-01-20T16:27:05.910138Z,2024-01-20,es,installation-and-updates,download-and-install_1;,ebordasr,he ingresado el programa en español y se descarga en ingles.,https://support.mozilla.org/questions/1437287,,,,,,,,,1,true,9.13,False,
1437289,2024-01-20T17:07:03.548381Z,2024-01-20,en-US,privacy-and-security,privacy-and-security_1;,mikeclements47,Gmail and 'less secure apps',https://support.mozilla.org/questions/1437289,,,,,m:gmail,,,,1,true,1.28,False,
1437290,2024-01-20T17:14:43.974403Z,2024-01-20,en-US,other,other;,SJenkinsTX,New Emails with Blank Correspondent and Subject Line with an Ancient Date of 12/31/1969.,https://support.mozilla.org/questions/1437290,,,,,,,,,2,true,46.05,False,
1437293,2024-01-20T18:23:51.272871Z,2024-01-20,en-US,other,other;,mnylan,attachments not showing,https://support.mozilla.org/questions/1437293,os:windows,,,,,,,,7,true,22.79,False,
1437295,2024-01-20T18:40:24.733214Z,2024-01-20,en-US,troubleshooting,fix-problems;,spartanhooah,Can't interact with Archives folder,https://support.mozilla.org/questions/1437295,,,,,,,,,0,false,,False,
1437296,2024-01-20T18:57:40.136891Z,2024-01-20,en-US,other,other;,alandebuono656,unable to login to my thunderbird account,https://support.mozilla.org/questions/1437296,,,,,,,,,2,true,1.95,False,
1437308,2024-01-20T22:47:18.227622Z,2024-01-20,es,privacy-and-security,privacy-and-security_1;,haithamjb2020,No me funciona al crear mi propio correo,https://support.mozilla.org/questions/1437308,os:linux,,,,,,,,3,true,2.63,False,
1437312,2024-01-21T00:58:52.497068Z,2024-01-21,en-US,settings,customize;,mlmorrison6565,Print size and colorin my inbox,https://support.mozilla.org/questions/1437312,,,,,,,,,1,true,13.05,False,
1437314,2024-01-21T01:38:42.766956Z,2024-01-21,en-US,privacy-and-security,privacy-and-security_1;,fn.eskesen,European hackers,https://support.mozilla.org/questions/1437314,,,,,,,,,2,true,9.25,True,christ1
1437317,2024-01-21T03:57:44.773357Z,2024-01-21,en-US,troubleshooting,fix-problems;,ajgelado,Prevent Compact folder from compacting subfolders,https://support.mozilla.org/questions/1437317,,,,,,,,,8,true,4.9,False,
1437323,2024-01-21T08:44:30.816864Z,2024-01-21,en-US,installation-and-updates,download-and-install_1;,alisdair811,Accessing old version of thunderbird,https://support.mozilla.org/questions/1437323,os:macos,,,,,,,,10,true,5.18,False,
1437326,2024-01-21T10:21:01.276828Z,2024-01-21,en-US,settings,customize;,theovh1945,thunderbird 115,https://support.mozilla.org/questions/1437326,,,,,m:gmail,,,,2,true,3.42,False,
1437331,2024-01-21T12:36:46.695326Z,2024-01-21,en-US,other,other;,cctiswiss,Filelink - fails to upload file,https://support.mozilla.org/questions/1437331,os:linux,,,,,,,,0,false,,False,
1437334,2024-01-21T13:56:15.651644Z,2024-01-21,en-US,installation-and-updates,download-and-install_1;,mherson,failure to download folders,https://support.mozilla.org/questions/1437334,,,,,,,,,5,true,1.23,False,
1437335,2024-01-21T14:06:29.439240Z,2024-01-21,en-US,troubleshooting,fix-problems;,riddler7,Thunderbird is using too much space,https://support.mozilla.org/questions/1437335,,,,,,,proto:imap,,11,true,11.71,False,
1437336,2024-01-21T14:07:00.601265Z,2024-01-21,en-US,settings,customize;,sft103,Import Settings -- How,https://support.mozilla.org/questions/1437336,,,,,,,,,2,true,1.03,False,
1437342,2024-01-21T16:26:24.288300Z,2024-01-21,en-US,installation-and-updates,download-and-install_1;,Mastap,No profile after Time Machine Migration - Account Setup,https://support.mozilla.org/questions/1437342,,,,,,,,,8,true,1.02,False,
1437348,2024-01-21T18:41:50.939069Z,2024-01-21,en-US,settings,customize;,bdjim,Need solution for my last problem with Thunderbird 115+,https://support.mozilla.org/questions/1437348,,,,,,,,,12,true,2.8,False,
1437349,2024-01-21T18:43:26.998036Z,2024-01-21,en-US,troubleshooting,fix-problems;,graybird,Not been able to send or receive emails since Jan 8,https://support.mozilla.org/questions/1437349,,,,,,,,,1,true,22.38,False,
1437352,2024-01-21T19:13:18.029094Z,2024-01-21,en-US,other,other;,dunkelberger,Desktop Icon,https://support.mozilla.org/questions/1437352,,,,,,,,,1,true,0.53,False,
1437353,2024-01-21T19:28:41.009882Z,2024-01-21,en-US,other,other;,hbodmer,E-Mai funktioniert nicht mehr,https://support.mozilla.org/questions/1437353,,,,,,,proto:smtp,,0,false,,False,
1437354,2024-01-21T19:46:52.565959Z,2024-01-21,en-US,other,other;,JRifClark,Rearranging Order of Email Folders in Thunderbird 115.6,https://support.mozilla.org/questions/1437354,,,,,,,,,10,true,0.31,False,
1437355,2024-01-21T19:50:17.611220Z,2024-01-21,en-US,installation-and-updates,download-and-install_1;,ahruska368,Installation of Thunderbird on Windows11 become impossible because of Microsoft Store advertisement blocking screen.Comp,https://support.mozilla.org/questions/1437355,os:windows,,,,,,,,1,true,0.22,False,
1437356,2024-01-21T19:52:42.952093Z,2024-01-21,en-US,troubleshooting,fix-problems;,CGB1,Thunderbird receives but cannot send emails again.,https://support.mozilla.org/questions/1437356,,,,,m:microsoftemail,,,,3,true,3.28,True,CGB1
1437360,2024-01-21T20:57:33.865847Z,2024-01-21,en-US,privacy-and-security,privacy-and-security_1;,elwood3,After changing Spectrum email password can not receive email,https://support.mozilla.org/questions/1437360,,,,,m:microsoftemail,isp:spectrum,,,1,true,16.32,False,
1437363,2024-01-21T21:12:28.383364Z,2024-01-21,en-US,privacy-and-security,privacy-and-security_1;,richnat,Sending of password for user xxxxxx did not succeed.,https://support.mozilla.org/questions/1437363,,,,,,isp:windstream,proto:smtp;proto:pop,,0,false,,False,
1437365,2024-01-21T21:34:38.227578Z,2024-01-21,en-US,other,other;,hayseedsales,No 2024 email archive - Thunderbird.,https://support.mozilla.org/questions/1437365,,,,,,,,,0,false,,False,
1437366,2024-01-21T21:46:46.161120Z,2024-01-21,en-US,other,other;,cornelius5,"Thunderbird will receive, but not send",https://support.mozilla.org/questions/1437366,os:windows,,,,m:microsoftemail,,proto:imap;proto:smtp;proto:pop,,0,false,,False,
1437369,2024-01-21T22:34:04.659963Z,2024-01-21,en-US,installation-and-updates,download-and-install_1;,mswarmth,All mail on xFinity server was downloaded to client when new mail was requested after update to Thunderbird 115.6.1,https://support.mozilla.org/questions/1437369,,,,,,isp:comcast,,,0,false,,False,
1437372,2024-01-21T23:01:24.107403Z,2024-01-21,en-US,other,other;,rondogardener,Email Often Asks for a New Password,https://support.mozilla.org/questions/1437372,,,,,,isp:windstream,,,0,false,,False,
1437376,2024-01-22T02:07:31.870038Z,2024-01-22,en-US,troubleshooting,fix-problems;,dicksonfamilytrees,Copy of Sent Mail Not Sending to Sent Mail Folder,https://support.mozilla.org/questions/1437376,,,,,,,proto:imap,,1,true,11.22,False,
1437377,2024-01-22T02:37:08.431895Z,2024-01-22,en-US,other,other;,opalsmail,What's recoverable? Deleted everything from gmail.,https://support.mozilla.org/questions/1437377,,,,,m:gmail,,,,6,true,9.55,False,
1437380,2024-01-22T03:13:15.064225Z,2024-01-22,en-US,troubleshooting,fix-problems;,tom405,IMAP mailbox file is 100x larger than actual email on IMAP server,https://support.mozilla.org/questions/1437380,os:macos,,,,,,proto:imap,,1,false,,False,
1437381,2024-01-22T03:33:25.828955Z,2024-01-22,en-US,privacy-and-security,privacy-and-security_1;,user324093072138404823391783070817633830679,Different PGP keys for identities?,https://support.mozilla.org/questions/1437381,,,,,,,,,0,false,,False,
1437383,2024-01-22T03:48:55.790590Z,2024-01-22,en-US,other,other;,pt0572,How can I recover a large number of emails that have disappeared?,https://support.mozilla.org/questions/1437383,os:macos,,,,m:gmail,,proto:imap;proto:pop,,0,false,,False,
1437386,2024-01-22T07:09:35.933364Z,2024-01-22,en-US,settings,customize;,yelrahc-2023,Unable to resize Message Filters window on Mac,https://support.mozilla.org/questions/1437386,os:macos,,,,,,,,1,false,,False,
1437394,2024-01-22T09:33:13.348986Z,2024-01-22,it,troubleshooting,fix-problems;,ced8,IMAP - Mail non scaricate e copia mail inviate online non inviata,https://support.mozilla.org/questions/1437394,,,,,,,proto:imap,,5,true,0.73,False,
1437400,2024-01-22T10:54:55.747483Z,2024-01-22,it,settings,customize;,morpurgo.francesca,cartelle doppie,https://support.mozilla.org/questions/1437400,,,,,,,,,3,true,4.87,False,
1437402,2024-01-22T11:09:56.514516Z,2024-01-22,it,troubleshooting,fix-problems;,edilcontisrl,Impossibile scrivere il messaggio nella cartella di posta. Controllare di possedere i permessi di scrittura nel file sys,https://support.mozilla.org/questions/1437402,,,,,,,,,2,true,4.67,False,
1437403,2024-01-22T11:10:47.385513Z,2024-01-22,en-US,installation-and-updates,download-and-install_1;,atomasich,Make a search messages and copy the result to another account,https://support.mozilla.org/questions/1437403,,,,,,,,,0,false,,False,
1437408,2024-01-22T12:38:29.819177Z,2024-01-22,es,installation-and-updates,download-and-install_1;,Tempuscrit,Migrar y unificar datos del profile,https://support.mozilla.org/questions/1437408,,,,,,,,,1,true,36.33,False,
1437412,2024-01-22T13:26:47.981991Z,2024-01-22,en-US,other,other;,terrya.lock,my messages keep hanging,https://support.mozilla.org/questions/1437412,,,,,,,,,0,false,,False,
1437413,2024-01-22T13:31:59.265590Z,2024-01-22,en-US,settings,customize;,utoddl,"How to turn off ""Prefer display name over message header"" for all address book entries.",https://support.mozilla.org/questions/1437413,,,,,,,,,2,true,1.85,False,
1437414,2024-01-22T13:43:21.485666Z,2024-01-22,tr,privacy-and-security,privacy-and-security_1;,bilgi4,Parola sıfırlama ve thunderbird oturum açmak için destek talebi,https://support.mozilla.org/questions/1437414,,,,,,,,,1,true,6.68,False,
1437415,2024-01-22T14:16:22.026970Z,2024-01-22,en-US,other,other;,Fredtr,Thunderbird profile folder size,https://support.mozilla.org/questions/1437415,os:windows,,,,,,,,11,true,0.66,False,
1437417,2024-01-22T15:01:45.235917Z,2024-01-22,en-US,other,other;,PGTech,Link not opening in browser,https://support.mozilla.org/questions/1437417,,,,,,,,,2,true,81.1,False,
1437418,2024-01-22T15:12:10.591043Z,2024-01-22,en-US,other,other;,AGYG,Defective Thunderbird,https://support.mozilla.org/questions/1437418,,,,,,,,,10,true,0.25,True,AGYG
1437423,2024-01-22T15:45:28.267094Z,2024-01-22,en-US,troubleshooting,fix-problems;,mkrawecka,"Not working after update - ""The application has failed to start because its side-by-side configuration is incorrect. Ple",https://support.mozilla.org/questions/1437423,os:windows,,,,,,,,1,true,27.36,False,
1437425,2024-01-22T16:05:53.669833Z,2024-01-22,it,troubleshooting,fix-problems;needsinfo;,barbara83,PROBLEMI INVIO E SALVATAGGIO MAIL,https://support.mozilla.org/questions/1437425,,,,,,,,,1,true,0.45,False,
1437428,2024-01-22T16:36:18.875777Z,2024-01-22,it,troubleshooting,fix-problems;,per.loris,L’app non funziona,https://support.mozilla.org/questions/1437428,,,,,,,,,0,false,,False,
1437429,2024-01-22T16:36:52.459111Z,2024-01-22,en-US,installation-and-updates,download-and-install_1;,TLALLY,Thunderbird sending messages,https://support.mozilla.org/questions/1437429,,,,,m:microsoftemail,isp:spectrum,,,3,true,0.45,False,
1437436,2024-01-22T17:40:45.223993Z,2024-01-22,en-US,settings,customize;,garybyron,JUNK Mail,https://support.mozilla.org/questions/1437436,,,,,,,,,3,true,18.88,False,
1437437,2024-01-22T17:44:43.237710Z,2024-01-22,en-US,installation-and-updates,download-and-install_1;,zaitlinml,Transfer thunderbird data,https://support.mozilla.org/questions/1437437,,,,,,,,,5,true,0.4,True,zaitlinml
1437440,2024-01-22T18:02:32.601951Z,2024-01-22,en-US,privacy-and-security,privacy-and-security_1;,old_nic,Removing the master password fails (win10),https://support.mozilla.org/questions/1437440,os:windows,,,,,,,,4,true,15.87,False,
1437441,2024-01-22T18:07:43.029008Z,2024-01-22,en-US,other,other;,teahawkins,emails deleted from inbox not going to my deleted box.,https://support.mozilla.org/questions/1437441,,,,,m:gmail,,,,0,false,,False,
1437443,2024-01-22T18:16:22.188876Z,2024-01-22,en-US,troubleshooting,fix-problems;,soportewikets,Blank emails after 115 update,https://support.mozilla.org/questions/1437443,,,,,,,,,2,true,18.19,False,
1437450,2024-01-22T19:44:00.259569Z,2024-01-22,en-US,settings,customize;,Colin.Warren,How do I move the toolbar back down to above the mail list?,https://support.mozilla.org/questions/1437450,,,,,,,,,2,true,1.43,False,
1437451,2024-01-22T19:45:08.314585Z,2024-01-22,en-US,other,other;,6tvcb5rcr4,Help!! Asap!!,https://support.mozilla.org/questions/1437451,,,,,,,,,1,true,1.22,False,
1437454,2024-01-22T20:07:10.682253Z,2024-01-22,en-US,settings,customize;,clivechafer,"Recent arrival to Thunderbird, some issues",https://support.mozilla.org/questions/1437454,,,,,,,,,1,true,0.75,False,
1437455,2024-01-22T20:08:02.856923Z,2024-01-22,en-US,settings,customize;,clivechafer,"Newish user, lots of issues.",https://support.mozilla.org/questions/1437455,,,,,,,,,7,true,0.49,True,davidsk
1437458,2024-01-22T20:50:41.384175Z,2024-01-22,es,installation-and-updates,download-and-install_1;,marcoss.gv,Reinstalacion e interfaz,https://support.mozilla.org/questions/1437458,os:windows,,,,,,,,1,true,27.14,False,
1437467,2024-01-22T22:06:43.578186Z,2024-01-22,en-US,other,other;,rickwtexas,Changing initial subject line copy,https://support.mozilla.org/questions/1437467,,,,,,,,,2,true,0.67,True,sfhowes
1437468,2024-01-22T22:13:18.044553Z,2024-01-22,en-US,other,other;,rabbithutch1,Could My Profile Be Corrupted?,https://support.mozilla.org/questions/1437468,,,,,,,,,4,true,14.17,False,
1437469,2024-01-22T22:28:10.960704Z,2024-01-22,en-US,troubleshooting,fix-problems;,bmshowerscreens,Emails not sending,https://support.mozilla.org/questions/1437469,,,,,,,,,0,false,,False,
1437471,2024-01-22T22:46:13.050076Z,2024-01-22,en-US,troubleshooting,fix-problems;,joelichtenauer12,Yahoo Emails Not Downloading,https://support.mozilla.org/questions/1437471,,,,,m:yahooemail,,,,2,true,14.05,False,
1437479,2024-01-23T01:02:26.015257Z,2024-01-23,en-US,troubleshooting,fix-problems;,caulkerguy1,Comcast login fails,https://support.mozilla.org/questions/1437479,,,,,m:gmail,isp:comcast,proto:imap,,1,false,,False,
1437481,2024-01-23T01:28:09.813984Z,2024-01-23,en-US,other,other;,phatyoda,All emails going to junk folder,https://support.mozilla.org/questions/1437481,,,,,,,,,0,false,,False,
1437488,2024-01-23T03:35:12.024780Z,2024-01-23,en-US,troubleshooting,fix-problems;,dwmusic,Multiple password request popups,https://support.mozilla.org/questions/1437488,,,,,,,,,1,true,8.58,True,davidsk
1437490,2024-01-23T03:49:00.974225Z,2024-01-23,en-US,troubleshooting,fix-problems;needsinfo;,dwmusic,Thunderbird won't quit,https://support.mozilla.org/questions/1437490,os:macos,,,,,,proto:imap,,1,false,,True,dwmusic
1437493,2024-01-23T05:16:06.501496Z,2024-01-23,pt-BR,settings,desktop;privacy-and-security_1;windows-10;firefox-1210;firefox-12101;,dogopirata,passoword - senha,https://support.mozilla.org/questions/1437493,os:windows,Windows 10,,,,,,,0,false,,False,
1437494,2024-01-23T05:47:22.347839Z,2024-01-23,en-US,other,other;,colink1946,"Loss of emails. folders, accounts etc after an unrequested Thunderbird update.",https://support.mozilla.org/questions/1437494,,,,,,,,,1,true,5.03,False,
1437499,2024-01-23T07:09:07.188324Z,2024-01-23,en-US,settings,customize;unsupported;userchromecss;unsupporteduserchromecss;,pandf,Contact sidebar shrunk in height,https://support.mozilla.org/questions/1437499,,,,,,,,,4,true,11.95,True,sfhowes
1437503,2024-01-23T09:23:08.472416Z,2024-01-23,en-US,installation-and-updates,download-and-install_1;,timjepson,Downloading email messages,https://support.mozilla.org/questions/1437503,,,,,,,,,1,true,2.83,False,
1437504,2024-01-23T09:40:25.614783Z,2024-01-23,en-US,other,other;,janzuidersma,i lost my archief map in mail mailaccount,https://support.mozilla.org/questions/1437504,,,,,,,,,0,false,,False,
1437506,2024-01-23T10:31:33.850446Z,2024-01-23,en-US,settings,customize;,kralpatr,No support of 64bit PKCS#11 drivers for signing device (i.e. smart cards) on 64bit Thunderbird,https://support.mozilla.org/questions/1437506,,,,,,,,,3,true,74.32,True,kralpatr
1437507,2024-01-23T10:39:53.067555Z,2024-01-23,en-US,other,other;,jon109,emails being sent as plain/text only,https://support.mozilla.org/questions/1437507,os:linux,,,,,,,,3,true,1.02,False,
1437508,2024-01-23T11:06:59.010980Z,2024-01-23,en-US,settings,customize;,davidselig,Threading / Unthreading,https://support.mozilla.org/questions/1437508,,,,,,,,,5,true,0.91,False,
1437512,2024-01-23T13:15:31.702946Z,2024-01-23,en-US,other,other;,barnboy,Dragging message to a different folder doesn't highlight the drop folder,https://support.mozilla.org/questions/1437512,,,,,,,,,2,true,4.96,False,
1437513,2024-01-23T13:22:58.026532Z,2024-01-23,en-US,other,other;,cjg.aptl,How long for a response to a bug report?,https://support.mozilla.org/questions/1437513,,,,,,,,,6,true,4.74,False,
1437514,2024-01-23T13:52:52.469062Z,2024-01-23,pt-BR,privacy-and-security,privacy-and-security_1;,healthrootsbr,Proteção de Senha Salva,https://support.mozilla.org/questions/1437514,,,,,,,,,0,false,,False,
