id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1524129,2025-07-20T21:56:22.813514Z,2025-07-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,wojtek.wieczorek,MS work account,https://support.mozilla.org/questions/1524129,,,,,,,,proto:imap,,0,false,,False,
1524130,2025-07-20T22:10:02.608125Z,2025-07-20,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,delawton,Can't send email,https://support.mozilla.org/questions/1524130,,,,,,,,,,3,true,0.51,False,
1524134,2025-07-20T22:38:41.599848Z,2025-07-20,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,orbin,Filtering out post-dated emails,https://support.mozilla.org/questions/1524134,,,,,,,,,,0,false,,False,
1524145,2025-07-21T00:07:04.716086Z,2025-07-21,en-US,calendar,thunderbird;calendar;,Oldneweng,Calendar Reminders Not Showing,https://support.mozilla.org/questions/1524145,,,,,,,,,,11,true,12.0,True,Oldneweng
1524154,2025-07-21T01:19:30.638802Z,2025-07-21,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,williamatwood41,Thunderbird 140.0.1 is resource hungry,https://support.mozilla.org/questions/1524154,os:windows,,,,,,,proto:imap,,3,true,4.57,False,
1524163,2025-07-21T02:07:56.155271Z,2025-07-21,en-US,import-and-export-email,thunderbird;import-and-export-email;,dputning,how do I transfer emails from old to new computer?,https://support.mozilla.org/questions/1524163,,,,,,,,,,1,true,14.17,False,
1524166,2025-07-21T03:00:08.691505Z,2025-07-21,en-US,customization,thunderbird;customization;,terjesen,Request to retrieve opening page format,https://support.mozilla.org/questions/1524166,,,,,,,,,,4,true,0.32,True,siffemoz
1524187,2025-07-21T06:31:22.290561Z,2025-07-21,en-US,app-crash,thunderbird;app-crash;,bastian.nick,Error on quitting Thunderbird (macOS 10.15 Desktop),https://support.mozilla.org/questions/1524187,os:macos,,macos:catalina,,,,,,,0,false,,False,
1524202,2025-07-21T09:37:08.631323Z,2025-07-21,it,send-and-receive-email,thunderbird;send-and-receive-email;,SPETTACOLIMAURIZIOPADOVANI,RICHIESTA,https://support.mozilla.org/questions/1524202,,,,,,,,,,3,true,1.05,False,
1524214,2025-07-21T11:04:53.987832Z,2025-07-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jb004a3445,Error message,https://support.mozilla.org/questions/1524214,,,,,,,,,,0,false,,False,
1524220,2025-07-21T11:59:42.553200Z,2025-07-21,nl,customization,thunderbird;customization;,wouter17,Knop Nieuw Bericht is weggevallen. Hoe kan ik die terugzetten?,https://support.mozilla.org/questions/1524220,,,,,,,,,,1,true,0.71,True,Mozilla-assistent
1524222,2025-07-21T12:11:36.299190Z,2025-07-21,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,john1150,Cop[ying View-Headers-All,https://support.mozilla.org/questions/1524222,,,,,,,,,,2,true,2.54,True,Yu5tiqX9og
1524223,2025-07-21T12:14:06.342683Z,2025-07-21,en-US,customization,thunderbird;customization;,rothray,Prepared signatures,https://support.mozilla.org/questions/1524223,,,,,,,,,,1,true,6.78,False,
1524234,2025-07-21T12:54:33.003255Z,2025-07-21,it,send-and-receive-email,thunderbird;send-and-receive-email;,aless.piga73,posta inviata non viene salvata,https://support.mozilla.org/questions/1524234,,,,,,,,,,1,true,17.73,False,
1524235,2025-07-21T12:56:06.549429Z,2025-07-21,en-US,extensions,thunderbird;extensions;,champagnealarms,quicktext does not appear on v140,https://support.mozilla.org/questions/1524235,,,,,,,,,,1,true,4.03,False,
1524239,2025-07-21T13:26:35.347227Z,2025-07-21,en-US,extensions,thunderbird;extensions;,JamesJ,Message Body Toolbar Keeps Returning,https://support.mozilla.org/questions/1524239,,,,,,,,,,10,true,216.97,True,christ1
1524242,2025-07-21T13:46:13.117305Z,2025-07-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,hdewitt,send failure,https://support.mozilla.org/questions/1524242,,,,,,,,,,0,false,,False,
1524244,2025-07-21T13:58:34.030722Z,2025-07-21,en-US,customization,thunderbird;customization;,mkirlow,where can you turn off spelling?,https://support.mozilla.org/questions/1524244,,,,,,,,,,7,true,2.4,True,davidsk
1524254,2025-07-21T14:33:56.920367Z,2025-07-21,es,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,pamenico1234,"Eeste gestor, no me detecta los correos SPAM.",https://support.mozilla.org/questions/1524254,,,,,,m:yahooemail,,proto:imap;proto:pop,,1,true,39.05,False,
1524258,2025-07-21T15:07:53.022085Z,2025-07-21,nl,performance-and-connectivity,thunderbird;performance-and-connectivity;,donatmerlevede,thunderbird overloads the system / crashes upon quitting (bug1977514),https://support.mozilla.org/questions/1524258,os:macos,,macos:catalina,,,,,proto:oauth;proto:caldav,,2,true,24.16,False,
1524260,2025-07-21T15:21:07.368138Z,2025-07-21,tr,accessibility,thunderbird;accessibility;,info7742,Mail hesabıma giriş yapamıyorum,https://support.mozilla.org/questions/1524260,,,,,,,,,,1,true,6.43,False,
1524268,2025-07-21T16:08:19.769426Z,2025-07-21,en-US,security,thunderbird;security;,damjan5,Thunderbird displaying images problem,https://support.mozilla.org/questions/1524268,,,,,,m:gmail;m:microsoftemail,,,,1,false,,True,damjan5
1524269,2025-07-21T16:12:10.048679Z,2025-07-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jlrock,I can't get any mail beyond 6/10/25. It seems to be locked!,https://support.mozilla.org/questions/1524269,,,,,,,,,,0,false,,False,
1524270,2025-07-21T16:15:53.660595Z,2025-07-21,en-US,customization,thunderbird;customization;,baffledbarb,font size in Thunderbird,https://support.mozilla.org/questions/1524270,,,,,,,,,,2,true,0.05,False,
1524279,2025-07-21T16:53:59.864470Z,2025-07-21,en-US,profiles,thunderbird;profiles;,hubchau,Upgrading to 140.0.1 (esr) 64bits broke my profile,https://support.mozilla.org/questions/1524279,,,,,,,,,,1,false,,False,
1524285,2025-07-21T17:25:01.262382Z,2025-07-21,en-US,email-and-messaging,thunderbird;email-and-messaging;,jul3,Subfolders have suddenly disappeared... on a Mac computer in 2025,https://support.mozilla.org/questions/1524285,,,,,,,,,,0,false,,False,
1524286,2025-07-21T17:29:30.729911Z,2025-07-21,en-US,email-and-messaging,thunderbird;email-and-messaging;,goedelite,How to delete old messages from a folder?,https://support.mozilla.org/questions/1524286,,,,,,,,,,0,false,,False,
1524287,2025-07-21T17:33:58.724702Z,2025-07-21,en-US,import-and-export-email,thunderbird;import-and-export-email;,canissa.henn,deleted server,https://support.mozilla.org/questions/1524287,,,,,,,,,,0,false,,False,
1524290,2025-07-21T17:38:19.102004Z,2025-07-21,en-US,email-and-messaging,thunderbird;email-and-messaging;,hpweingarten,Emails deleted from my Thunderbird folders,https://support.mozilla.org/questions/1524290,,,,,,m:gmail,,,,0,false,,False,
1524291,2025-07-21T17:38:37.570538Z,2025-07-21,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,natteron,unread message display,https://support.mozilla.org/questions/1524291,,,,,,,,,,0,false,,False,
1524294,2025-07-21T18:01:37.693412Z,2025-07-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,luigibarzini6968,OUTGOING SERVER,https://support.mozilla.org/questions/1524294,,,,,,,,,,0,false,,False,
1524299,2025-07-21T18:05:59.089437Z,2025-07-21,cs,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,jariska20,Vyskakovací okno při otevření pošty Thunderbird-Pop-up window when opening Thunderbird mail,https://support.mozilla.org/questions/1524299,,,,,,,,,,1,true,0.41,False,
1524301,2025-07-21T18:13:48.639414Z,2025-07-21,en-US,import-and-export-email,thunderbird;import-and-export-email;,finestjava,INBOX Does Not Show - Mail Accounts,https://support.mozilla.org/questions/1524301,,,,,,,,,,0,false,,False,
1524302,2025-07-21T18:19:14.288710Z,2025-07-21,it,customization,thunderbird;customization;,marcoetirelli,abbreviazioni inserito testo,https://support.mozilla.org/questions/1524302,,,,,,,,,,2,true,12.3,False,
1524307,2025-07-21T18:41:45.902658Z,2025-07-21,en-US,email-and-messaging,thunderbird;email-and-messaging;,djones1081,can not print emails,https://support.mozilla.org/questions/1524307,,,,,,,,,,0,false,,False,
1524308,2025-07-21T18:43:38.989078Z,2025-07-21,en-US,profiles,thunderbird;profiles;,Aloefan,How do I access/retrieve my old Thunderbird email files?,https://support.mozilla.org/questions/1524308,,,,,,m:gmail,,,,1,true,1.49,False,
1524312,2025-07-21T19:22:02.332306Z,2025-07-21,en-US,app-crash,thunderbird;app-crash;,katrien.goedertier,crash report keeps recurring when closing Thunderbird,https://support.mozilla.org/questions/1524312,os:macos,,macos:catalina,,,,,proto:oauth;proto:caldav,,0,false,,False,
1524317,2025-07-21T19:44:03.567079Z,2025-07-21,en-US,connectivity,thunderbird;connectivity;,josephd.henderson,Upgraded to Thunderbird 140 and AT&T email not syncing,https://support.mozilla.org/questions/1524317,,,,,,m:yahooemail,isp:att,proto:imap;proto:smtp,,3,true,0.63,False,
1524319,2025-07-21T19:52:39.801019Z,2025-07-21,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,spthomas01,Messages moved to spam folder on server not deleting per filter,https://support.mozilla.org/questions/1524319,,,,,,,,,,0,false,,False,
1524320,2025-07-21T20:00:40.688663Z,2025-07-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,alperry,"I cannot download emails, I can send out emails",https://support.mozilla.org/questions/1524320,,,,,,,,,,0,false,,False,
1524323,2025-07-21T20:25:58.105367Z,2025-07-21,en-US,email-and-messaging,thunderbird;email-and-messaging;,cxcasillas,Unable to add mailbox.org account in Thunderbird,https://support.mozilla.org/questions/1524323,os:linux,,,,,,,,,0,false,,False,
1524326,2025-07-21T20:42:10.940169Z,2025-07-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rich111,Mail will not load new messages,https://support.mozilla.org/questions/1524326,,,,,,,,,,0,false,,False,
1524328,2025-07-21T20:54:17.468155Z,2025-07-21,en-US,profiles,thunderbird;profiles;,DD46,Not sure if I should create a new Thunderbird profile; forced TB to quit multiple times,https://support.mozilla.org/questions/1524328,,,,,,,,,,0,false,,False,
1524334,2025-07-21T21:27:16.878765Z,2025-07-21,en-US,import-and-export-email,thunderbird;import-and-export-email;,OkieUnix,Multiple email accounts with multiple nested folders,https://support.mozilla.org/questions/1524334,os:windows,,,,,,,,,0,false,,False,
1524335,2025-07-21T21:45:22.112585Z,2025-07-21,es,encryption,thunderbird;needsinfo;encryption;,hernanhgd,add certificate exceptions,https://support.mozilla.org/questions/1524335,,,,,,,,,,1,true,31.78,False,
1524338,2025-07-21T21:53:38.025567Z,2025-07-21,en-US,import-and-export-email,thunderbird;import-and-export-email;,james.odom,Accessing local mail file on server...,https://support.mozilla.org/questions/1524338,,,,,,,,,,0,false,,False,
1524342,2025-07-21T22:07:01.720522Z,2025-07-21,en-US,update,thunderbird;update;,paul436,Thunderbird flathub,https://support.mozilla.org/questions/1524342,,,,,,,,,,1,true,4.26,False,
1524348,2025-07-21T23:32:20.120226Z,2025-07-21,en-US,email-and-messaging,thunderbird;email-and-messaging;,wherry,"Email loss after clicking ""Compact now""",https://support.mozilla.org/questions/1524348,os:windows,,,,,,,,,0,false,,False,
1524350,2025-07-22T00:10:18.474215Z,2025-07-22,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,sharala,suddenly today can't get incoming email,https://support.mozilla.org/questions/1524350,,,,,,,,,,0,false,,False,
1524351,2025-07-22T00:14:58.153813Z,2025-07-22,en-US,account-management,thunderbird;account-management;,Dneale,Thunderbird,https://support.mozilla.org/questions/1524351,,,,,,,,,,1,true,5.18,False,
1524352,2025-07-22T00:17:39.794279Z,2025-07-22,en-US,install,thunderbird;install;,Dneale,Thunderbird,https://support.mozilla.org/questions/1524352,,,,,,,,,,1,true,5.1,False,
1524361,2025-07-22T00:38:12.867842Z,2025-07-22,en-US,reset-passwords,thunderbird;reset-passwords;,suffolkborn,Thunderbird email program,https://support.mozilla.org/questions/1524361,,,,,,,,,,1,true,4.99,False,
1524362,2025-07-22T00:53:31.058410Z,2025-07-22,en-US,account-management,thunderbird;account-management;,billweberauthor,create a new email account,https://support.mozilla.org/questions/1524362,,,,,,,,,,1,true,4.18,True,Thundamike
1524367,2025-07-22T02:00:39.149732Z,2025-07-22,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,zelda9,Screen where text is viewed is jiggling continuously and wioll not hold still. Just in Thunderbird.,https://support.mozilla.org/questions/1524367,,,,,,,,,,1,true,2.75,False,
1524371,2025-07-22T02:15:18.273174Z,2025-07-22,en-US,email-and-messaging,thunderbird;email-and-messaging;,whisperkauai,how do I set up email to thunderbird/mozilla from spectrum.net email,https://support.mozilla.org/questions/1524371,,,,,,m:microsoftemail,isp:spectrum,,,0,false,,False,
1524373,2025-07-22T02:30:36.347052Z,2025-07-22,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,keith77,Try to automatically isolate spam from a Yahoo.com (IMAP) email account,https://support.mozilla.org/questions/1524373,,,,,,m:yahooemail,,proto:imap,,6,true,15.49,False,
1524374,2025-07-22T02:33:45.354926Z,2025-07-22,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,cray9,Can't send outgoing mail,https://support.mozilla.org/questions/1524374,,,,,,,isp:spectrum,proto:smtp,,1,true,2.76,True,Thundamike
1524380,2025-07-22T03:25:01.675121Z,2025-07-22,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,michaelfarrow,Accessing inbox on thunderbird,https://support.mozilla.org/questions/1524380,,,,,,,,,,1,true,1.15,False,
1524387,2025-07-22T04:39:53.904949Z,2025-07-22,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;firefox-1400;firefox-14004;,techreal.enpo,email,https://support.mozilla.org/questions/1524387,os:windows,Windows 11,,,,,,,,1,true,0.47,False,
1524390,2025-07-22T05:16:14.382493Z,2025-07-22,en-US,customization,thunderbird;customization;,rborland.ict,Thunderbird 140.0.1 new message window does not retain zoom setting,https://support.mozilla.org/questions/1524390,os:windows,,,,,,,,,0,false,,False,
1524406,2025-07-22T06:37:18.727878Z,2025-07-22,en-US,undefined,thunderbird;undefined;,jmrobinson,Is it just me?,https://support.mozilla.org/questions/1524406,,,,,,,,,,3,true,11.91,False,
1524407,2025-07-22T06:43:08.132573Z,2025-07-22,en-US,reset-passwords,thunderbird;reset-passwords;,johan.ericstam,Cant find where I can change my password in the mailprogram?,https://support.mozilla.org/questions/1524407,,,,,,,,,,0,false,,False,
1524409,2025-07-22T07:06:38.530807Z,2025-07-22,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rclloyd,Do not like latest version of Thunderbird,https://support.mozilla.org/questions/1524409,,,,,,,,,,2,true,10.68,True,sfhowes
1524410,2025-07-22T07:10:36.605607Z,2025-07-22,pt-BR,send-and-receive-email,thunderbird;send-and-receive-email;,WalterTabax,mensagens (Inbox) desaparecendo,https://support.mozilla.org/questions/1524410,,,,,,m:gmail,,proto:pop,,0,false,,False,
1524411,2025-07-22T07:12:21.361670Z,2025-07-22,en-US,email-and-messaging,thunderbird;email-and-messaging;,dmitrii.moto4172,Mozilla Thunderbird,https://support.mozilla.org/questions/1524411,,,,,,,,,,1,true,32.49,False,
1524413,2025-07-22T07:37:30.336914Z,2025-07-22,it,update,thunderbird;needsinfo;update;,ivfgyncare,Errore nell' aggiornamento di Thunderbird,https://support.mozilla.org/questions/1524413,,,,,,,,,,1,true,3.79,False,
1524420,2025-07-22T08:48:37.454627Z,2025-07-22,en-US,update,thunderbird;update;,neopl27,Issues after updating Mozilla Thunderbird – missing notifications and email link functionality,https://support.mozilla.org/questions/1524420,os:windows,,,,,,,,,0,false,,False,
1524430,2025-07-22T09:37:46.486727Z,2025-07-22,en-US,security,thunderbird;security;,alanharman41,Security issue,https://support.mozilla.org/questions/1524430,,,,,,,,,,1,true,1.33,True,davidsk
1524434,2025-07-22T09:57:07.767386Z,2025-07-22,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,atuldesh1004,Thunderbird client is showing authentication failuer mesage,https://support.mozilla.org/questions/1524434,,,,,,,,,,0,false,,False,
1524436,2025-07-22T10:20:57.668124Z,2025-07-22,it,customization,thunderbird;windows-10;customization;firefox-1400;firefox-14004;,grg0401,visualizzazione conversazioni raggruppate,https://support.mozilla.org/questions/1524436,os:windows,Windows 10,,,,,,,,2,true,1.01,True,'@next
1524441,2025-07-22T11:15:21.771337Z,2025-07-22,en-US,import-and-export-email,thunderbird;import-and-export-email;,hightrees,"Migrating Thunderbird, Win 10 to Win 11",https://support.mozilla.org/questions/1524441,os:windows,,,,,,,,,6,true,0.52,True,davidsk
1524446,2025-07-22T11:30:50.665334Z,2025-07-22,en-US,settings,thunderbird;settings;,almarc11,Super Large Fonts,https://support.mozilla.org/questions/1524446,,,,,,m:fastmail;m:yahooemail,,,,1,true,1.86,False,
1524451,2025-07-22T11:49:51.609592Z,2025-07-22,en-US,update,thunderbird;update;,italiangm,Are Thunderbird Updates Cumulative?,https://support.mozilla.org/questions/1524451,,,,,,,,,,2,true,1.54,False,
