id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1588174,2026-06-18T12:38:41.956106Z,2026-06-18,nl,calendar,thunderbird;calendar;windows-11;thunderbird-1520;,p.vanditzhuijzen,als ik thunderbird aanzet moet ik iedere keer toestemming verlenen aan google calender voor toegang to mijn account,https://support.mozilla.org/questions/1588174,os:windows,Windows 11,,152.0,152,,,,3,true,0.57,True,Mozilla-assistent
1588176,2026-06-18T12:52:42.453148Z,2026-06-18,en-US,attachments,thunderbird;attachments;thunderbird-1520;,IBK-IT,Thunderbird fails to save an inline forwarded email with inherited attachments as a draft on the second save.,https://support.mozilla.org/questions/1588176,os:windows,Windows 11 Pro (64-bit),,152.0,152,m:strato,proto:pop,av:avast,3,true,51.52,False,
1588178,2026-06-18T13:01:48.530841Z,2026-06-18,nl,account-management,thunderbird;windows-11;account-management;,leo.tebraake,Account configureren onvolledig,https://support.mozilla.org/questions/1588178,os:windows,Windows 11,,,,,,,1,false,,True,leo.tebraake
1588184,2026-06-18T13:27:59.675360Z,2026-06-18,en-US,customization,thunderbird;customization;thunderbird-140110;thunderbird-14011;,miles18,Disable users ability to ask for read receipts (bug2048837),https://support.mozilla.org/questions/1588184,os:windows,Windows and Linux,,"140.11.0esr, 152.0",140,,,,3,true,14.74,False,
1588203,2026-06-18T15:19:55.452841Z,2026-06-18,en-US,contacts,thunderbird;windows-11;contacts;thunderbird-14011;thunderbird-140111;,dralex40,"I have twice created a new address book, but when I return to Thunderbird the next day the address book has disappeared",https://support.mozilla.org/questions/1588203,os:windows,Windows 11,,140.11.1esr,140,,,,3,true,10.0,False,
1588209,2026-06-18T16:06:57.198065Z,2026-06-18,en-US,save-passwords,thunderbird;windows-11;save-passwords;thunderbird-1520;,hwg8,suggestion about password change,https://support.mozilla.org/questions/1588209,os:windows,Windows 11,,152,152,,,,1,true,9.43,False,
1588222,2026-06-18T17:35:42.704695Z,2026-06-18,en-US,contacts,thunderbird;windows-10;contacts;thunderbird-1520;,427176,When I try to add a new contact the box is 3/4 off the screen to the right,https://support.mozilla.org/questions/1588222,os:windows,Windows 10,,152.0,152,,,,3,true,1.4,True,davidsk
1588227,2026-06-18T17:57:59.924250Z,2026-06-18,en-US,customization,thunderbird;customization;windows-1011;,Cstevens1,"Spellchecker always comes up ,can't turn it off",https://support.mozilla.org/questions/1588227,os:windows,Windows 10/11,,140.12 64bit,140,,,,1,true,7.33,False,
1588232,2026-06-18T18:03:09.464439Z,2026-06-18,en-US,junk-mail-and-spam,thunderbird;mac-os-x-1015;junk-mail-and-spam;thunderbird-14011;thunderbird-140111;,thearborist,Filtering email with future dates,https://support.mozilla.org/questions/1588232,os:macos,Mac OS x 10.15,,140.11.1esr,140,,,,2,true,4.63,False,
1588234,2026-06-18T18:04:54.853869Z,2026-06-18,en-US,customization,thunderbird;customization;windows-11;thunderbird-1520;,Alan37,Strange Response To Strange Email Link,https://support.mozilla.org/questions/1588234,os:windows,Windows 11,,152.0,152,,,,2,true,2.13,True,rednoise
1588235,2026-06-18T18:07:43.914242Z,2026-06-18,en-US,tags,thunderbird;windows-11;tags;,Marek,Znikające etykiety jak to możliwe? - Vanishing labels—how is it possible?,https://support.mozilla.org/questions/1588235,os:windows,Windows 11,,Version 151.0.1,151,,proto:imap,,1,true,42.05,False,
1588237,2026-06-18T18:20:05.583102Z,2026-06-18,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-14011;thunderbird-140111;,jmckee573,I have 3 email accounts and none of them will update.,https://support.mozilla.org/questions/1588237,os:windows,Windows 11,,140.11.1,140,,,,1,true,6.73,False,
1588250,2026-06-18T19:46:39.169636Z,2026-06-18,en-US,attachments,thunderbird;attachments;windows-1011;thunderbird-14011;thunderbird-140111;,LadyMerish,Why can't I send photos from my computer when thunderbird keeps saying / see below under How can we help?,https://support.mozilla.org/questions/1588250,os:windows,Windows 10/11,,140.11.1,140,,,,3,true,0.26,False,
1588251,2026-06-18T20:04:37.979278Z,2026-06-18,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;thunderbird-1520;,sales502,thunderbird will not delete messages in one of my accounts.,https://support.mozilla.org/questions/1588251,os:windows,Windows 10,,152.0,152,,,,1,true,1.16,False,
1588254,2026-06-18T20:15:16.011535Z,2026-06-18,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,windmeuser,I have a Thuderbird e-mail account but when I sign in I don't get in .,https://support.mozilla.org/questions/1588254,os:windows,Windows 11,,I don't know,,,,,1,true,0.9,False,
1588255,2026-06-18T20:15:17.696308Z,2026-06-18,en-US,update,linux;thunderbird;update;thunderbird-14010;thunderbird-140102;,salih2,Thunderbird will not update to new version 9d1ba1e8a1 on Linux Mint.,https://support.mozilla.org/questions/1588255,os:linux,Linux,,140.10.2esr,140,,,,1,true,0.6,False,
1588256,2026-06-18T20:18:57.111266Z,2026-06-18,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1520;,marckahn,can't send out emails on account,https://support.mozilla.org/questions/1588256,os:windows,Windows 10,,152.0 64 bit,152,,,,1,true,3.05,True,rednoise
1588268,2026-06-18T21:20:53.649095Z,2026-06-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1520;,sesol77,"New MacBook, added ms 365 accounts, inbox not populating",https://support.mozilla.org/questions/1588268,os:macos,New Mac latest updates just installed,,152.0 aarch64,152,m:microsoftemail,proto:oauth,,0,false,,False,
1588284,2026-06-19T00:15:39.209608Z,2026-06-19,en-US,customization,thunderbird;customization;windows-11;thunderbird-115101;thunderbird-11510;,namedotname,Latest TB update on Win11 and still every incoming email is marked as read when I have not opened it,https://support.mozilla.org/questions/1588284,os:windows,Windows 11,,115.10.1,115,,,,5,true,35.14,False,
1588290,2026-06-19T01:42:55.385739Z,2026-06-19,en-US,save-passwords,thunderbird;save-passwords;thunderbird-1520;,aeneas1313,Thunderbird keeps asking for password for 3 email accounts several times,https://support.mozilla.org/questions/1588290,os:windows,Windows 11pro,,152.0  portable1.0,152,,proto:imap,,4,true,63.34,False,
1588292,2026-06-19T01:53:02.504090Z,2026-06-19,en-US,calendar,thunderbird;calendar;windows-11;thunderbird-1520;,MichelT,Calendar (Thunderbird 152 on Windows 11)  keeps asking authentication to gmail ( oauth ) at startup,https://support.mozilla.org/questions/1588292,os:windows,Windows 11,,152,152,m:gmail,proto:oauth,,5,true,33.39,True,MichelT
1588311,2026-06-19T04:48:15.708292Z,2026-06-19,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;thunderbird-1520;,eddie11013,Received Address book contact goes to 'spam' folder,https://support.mozilla.org/questions/1588311,os:windows,Windows 11 - Winver – 25H2 – 26200.8457,,152.0 64 bit,152,,,,4,true,1.96,False,
1588327,2026-06-19T07:47:22.472639Z,2026-06-19,it,send-and-receive-email,thunderbird;needsinfo;windows-10;send-and-receive-email;,follini,non riesco piu' ad inviare posta,https://support.mozilla.org/questions/1588327,os:windows,Windows 10,,non so,,,,,1,true,1.14,False,
1588331,2026-06-19T08:18:16.693192Z,2026-06-19,it,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,ritapasqui,PROBLEMI MAIL,https://support.mozilla.org/questions/1588331,os:windows,Windows 11,,152,152,,,,1,true,0.62,False,
1588332,2026-06-19T08:28:41.653921Z,2026-06-19,en-US,import-and-export-email,windows;thunderbird;import-and-export-email;thunderbird-1520;,gary.g.jessen,Local Folder Space,https://support.mozilla.org/questions/1588332,os:windows,Windows,,152.0,152,m:gmail,,,2,true,1.9,False,
1588335,2026-06-19T09:03:50.339603Z,2026-06-19,it,account-management,thunderbird;needsinfo;windows-11;account-management;thunderbird-1520;,endrix57,avvio posta,https://support.mozilla.org/questions/1588335,os:windows,Windows 11,,152.0,152,,,,1,true,0.14,False,
1588337,2026-06-19T09:26:06.464118Z,2026-06-19,it,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,follini,ricevo posta ma non riesco piu' a inviarla,https://support.mozilla.org/questions/1588337,os:windows,Windows 10,,non so,,,,,1,true,4.58,False,
1588338,2026-06-19T09:27:59.832100Z,2026-06-19,it,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,follini,ricevo posta ma non posso inviare,https://support.mozilla.org/questions/1588338,os:windows,Windows 10,,non so,,,,,1,true,4.55,False,
1588342,2026-06-19T09:58:55.781248Z,2026-06-19,en-US,junk-mail-and-spam,thunderbird;windows-10;junk-mail-and-spam;thunderbird-1490;,juvilos34,contact dirigé dans Spam,https://support.mozilla.org/questions/1588342,os:windows,Windows 10,,149.0,149,,,,7,true,0.49,False,
1588343,2026-06-19T10:04:34.915241Z,2026-06-19,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,TheMrbeepa,I want to know how to create a rule in thunderbird to sort my emails to specific folders I've created,https://support.mozilla.org/questions/1588343,os:windows,Windows 11,,151.0.1,151,,,,1,true,0.32,False,
1588345,2026-06-19T10:22:50.831112Z,2026-06-19,en-US,calendar,thunderbird;calendar;windows-11;thunderbird-1520;,giacar79,appointments on the calendar that were scheduled before I open Thunderbird have been “forgotten”,https://support.mozilla.org/questions/1588345,os:windows,Windows 11,,"152,0",152,,,,2,true,24.74,True,christ1
1588348,2026-06-19T10:59:23.438345Z,2026-06-19,en-US,connectivity,thunderbird;windows-10;connectivity;,astratford,"When starting Thunderbird, the status line shows logging in to server but loops; no errors, Thunderbird is 'locked out' ",https://support.mozilla.org/questions/1588348,os:windows,Windows 10,,N/A-spinning,,,,,27,true,20.9,False,
1588351,2026-06-19T11:17:44.650389Z,2026-06-19,it,customization,thunderbird;customization;thunderbird-1520;,gigius70,Testo dell'email rimane in grassetto (da leggere),https://support.mozilla.org/questions/1588351,os:windows,Windows 11 Pro,,152.0 [x64],152,,,,6,true,2.74,True,'@next
1588359,2026-06-19T12:04:42.791796Z,2026-06-19,en-US,app-crash,thunderbird;windows-11;app-crash;,roland.multhaupt,"Firebird is so slow now, that I can rarely receive the code that you send me. Have to take annother programm for that. F",https://support.mozilla.org/questions/1588359,os:windows,Windows 11,,,,,,,8,true,19.76,True,siffemoz
1588378,2026-06-19T14:10:54.935527Z,2026-06-19,en-US,extensions,thunderbird;windows-11;extensions;,michael806,"Add-In for Thunderbird, to read from mail/message",https://support.mozilla.org/questions/1588378,os:windows,Windows 11,,?,,m:microsoftemail,,,1,true,17.63,False,
1588384,2026-06-19T14:40:45.677244Z,2026-06-19,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,kez1,Auto-reply randomly activated and won't turn off?,https://support.mozilla.org/questions/1588384,os:windows,Windows 11,,152.0,152,,,,1,true,1.76,False,
1588386,2026-06-19T14:47:59.193931Z,2026-06-19,nl,attachments,thunderbird;windows-11;attachments;thunderbird-1520;,glenn.daelman,probleem verslepen foto in de mail,https://support.mozilla.org/questions/1588386,os:windows,Windows 11,,152.0 64 bits,152,,,,0,false,,False,
1588394,2026-06-19T15:25:00.202627Z,2026-06-19,en-US,events,thunderbird;events;windows-1011;thunderbird-1520;,ConeWH,Choose a calendar reminder action,https://support.mozilla.org/questions/1588394,os:windows,Windows 10/11,,152.0,152,,,,7,true,19.63,False,
1588405,2026-06-19T16:24:02.679688Z,2026-06-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1520;,krislema2,sent post do not appear in sent folder? HELP PRIORITY,https://support.mozilla.org/questions/1588405,os:windows,Windows 11 25H2,,152.0 for this tst,152,,,,2,true,0.1,True,rednoise
1588408,2026-06-19T16:48:47.704895Z,2026-06-19,en-US,installation-and-updates,thunderbird;windows-10;installation-and-updates;thunderbird-115180;thunderbird-11518;,gf1701,I'm moving to a new PC and have two different versions of Thunderbird: It's complicated,https://support.mozilla.org/questions/1588408,os:windows,Windows 10,,115.18.0,115,,,,2,true,1.16,True,rednoise
1588433,2026-06-19T18:36:44.730076Z,2026-06-19,en-US,import-and-export-email,windows-7;thunderbird;import-and-export-email;thunderbird-115180;thunderbird-11518;,jericalbert,Lost years of emails stored locally on reboot of windows 7 after a bod with not obvious problem,https://support.mozilla.org/questions/1588433,os:windows,Windows 7,,115.18.0,115,m:microsoftemail,,,2,true,5.75,True,rednoise
1588441,2026-06-19T19:30:30.430877Z,2026-06-19,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,thom1985,junk mail move into junk folder from inbox,https://support.mozilla.org/questions/1588441,os:windows,Windows 11,,140.12 oesr,140,,,,2,true,4.7,True,mozilla98
1588464,2026-06-19T22:24:05.616153Z,2026-06-19,en-US,customization,thunderbird;windows-10;customization;thunderbird-1510;,firefox2007,Please allow creating new folder directly from the Create Filter dialog,https://support.mozilla.org/questions/1588464,os:windows,Windows 10,,151.0,151,,,,1,true,1.7,False,
1588488,2026-06-20T02:26:27.515660Z,2026-06-20,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;thunderbird-1520;,lhbpe,Thunderbird is locked-up at 5:21 today.,https://support.mozilla.org/questions/1588488,os:windows,Windows 11,,152.0,152,m:microsoftemail,,,1,true,8.54,False,
1588489,2026-06-20T02:26:55.454225Z,2026-06-20,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;,kate14,not receiving all emails,https://support.mozilla.org/questions/1588489,os:windows,Windows 11,,152.0,152,m:gandi,,,2,true,0.94,False,
1588504,2026-06-20T04:43:49.544117Z,2026-06-20,en-US,email-and-messaging,thunderbird;email-and-messaging;thunderbird-140110;thunderbird-14011;,scruffy-temp,Thunderbird lost its most useful feature of sorting inside folders.,https://support.mozilla.org/questions/1588504,os:linux,antiX Linux v23,,140.11.0esr (64-bi,140,,,,1,true,6.23,False,
1588527,2026-06-20T06:01:32.409430Z,2026-06-20,en-US,update,thunderbird;windows-10;update;thunderbird-115180;thunderbird-11518;,greenprints,Will I be able to successfully download the complete Thunderbird Update if I 'donate'?,https://support.mozilla.org/questions/1588527,os:windows,Windows 10,,115.18.0,115,,,,6,true,1.72,True,greenprints
1588537,2026-06-20T07:59:34.735989Z,2026-06-20,en-US,calendar,thunderbird;calendar;windows-11;,hlloyge,"Whenever I start Thunderbird, Calendar asks to authenticate with my google account",https://support.mozilla.org/questions/1588537,os:windows,Windows 11,,1.52.0,,m:gmail,proto:imap;proto:oauth,,6,true,2.8,True,christ1
1588547,2026-06-20T09:25:00.177988Z,2026-06-20,nl,installation-and-updates,thunderbird;windows-11;installation-and-updates;thunderbird-1520;,reshjo61,Nog geen licentie thunderbirth,https://support.mozilla.org/questions/1588547,os:windows,Windows 11,,152.0,152,m:gmail,,,1,true,125.42,False,
1588554,2026-06-20T11:17:06.414465Z,2026-06-20,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,henry0730,"Passwort for Thunderbird vergessen, kann man es auslesen",https://support.mozilla.org/questions/1588554,os:windows,Windows 10,,140.80,140,,,,2,true,0.8,False,
1588600,2026-06-20T14:53:31.057970Z,2026-06-20,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,duchess1,"New sorting folders i.e. Work, Home etc",https://support.mozilla.org/questions/1588600,os:windows,Windows 10,,152.0.1,152,,,,1,true,0.33,False,
1588604,2026-06-20T15:25:18.743336Z,2026-06-20,it,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14011;thunderbird-140111;,info14264,Non riesco a creare un client di posta.,https://support.mozilla.org/questions/1588604,os:windows,Windows 11,,140.11.1esr (64 bi,140,,,,1,true,18.39,False,
1588609,2026-06-20T16:10:47.902524Z,2026-06-20,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,TJohn2537,All my saved messages are gone,https://support.mozilla.org/questions/1588609,os:windows,Windows 11,,142.12.0,142,,,,3,true,38.69,False,
1588623,2026-06-20T17:59:37.680562Z,2026-06-20,en-US,customization,thunderbird;windows-10;customization;thunderbird-1520;,psig,"What is ""net.thunderbird"" integration in 152.0?",https://support.mozilla.org/questions/1588623,os:windows,Windows 10,,152.0,152,,,,13,true,9.14,True,MattAuSupport
1588626,2026-06-20T18:33:59.176869Z,2026-06-20,fi,customization,thunderbird;customization;windows-11;thunderbird-1520;,ruuanko,Font size etc,https://support.mozilla.org/questions/1588626,os:windows,Windows 11,,152,152,,,,0,false,,False,
