id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1582754,2026-05-20T16:19:41.635515Z,2026-05-20,en-US,account-management,beta;thunderbird;windows-10;account-management;thunderbird-1500;,martinwea,Difficulty changing e-mail providers,https://support.mozilla.org/questions/1582754,os:windows,Windows 10,,150.0b1,150,m:rogers,,,4,true,0.59,True,davidsk
1582757,2026-05-20T16:35:35.484738Z,2026-05-20,it,accounts,windows-7;thunderbird;accounts;thunderbird-1500;thunderbird-15001;,g.faroni,non si aprono account,https://support.mozilla.org/questions/1582757,os:windows,Windows 7,,150.0.1,150,,,,1,true,1.01,False,
1582763,2026-05-20T16:56:32.007789Z,2026-05-20,en-US,account-management,thunderbird;windows-11;account-management;thunderbird-1500;thunderbird-15002;,aidan2,How can I find out which email servers are linked to my Thunderbird app?,https://support.mozilla.org/questions/1582763,os:windows,Windows 11,,150.0.2,150,m:gmail,,,2,true,0.44,False,
1582768,2026-05-20T17:09:13.710108Z,2026-05-20,en-US,customization,thunderbird;customization;mac-os-x-1015;thunderbird-1510;,mozilla838,How do I remove Archives and Templates from the Unified Folder View OSX app?,https://support.mozilla.org/questions/1582768,os:macos,Mac OS x 10.15,,151.0,151,,proto:imap,,5,true,26.26,False,
1582776,2026-05-20T17:52:15.838788Z,2026-05-20,en-US,import-and-export-settings,thunderbird;windows-11;import-and-export-settings;,ALANS9993,Thunderbird profile on new computer not getting updated when transferring from old computer,https://support.mozilla.org/questions/1582776,os:windows,Windows 11,,150.1,150,,,,6,true,1.0,True,ALANS9993
1582781,2026-05-20T18:34:16.550229Z,2026-05-20,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1500;thunderbird-15002;,peterray,Cannot log into new installation of thunderbird on my laptop,https://support.mozilla.org/questions/1582781,os:windows,Windows 11,,150.0.2 (64-bit,150,m:microsoftemail,,,0,false,,False,
1582786,2026-05-20T18:56:19.629604Z,2026-05-20,pt-BR,import-and-export-email,thunderbird;windows-11;import-and-export-email;,dannylo.dias,Migração e-mail ThunderBird (POP) para Outlook (PST) | Migrating Thunderbird email (POP) to Outlook (PST),https://support.mozilla.org/questions/1582786,os:windows,Windows 11,,.,,m:microsoftemail,proto:pop,,0,false,,False,
1582799,2026-05-20T20:06:17.756148Z,2026-05-20,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1510;,spacegardenuniverse,Authentication errors when trying to send outgoing messages,https://support.mozilla.org/questions/1582799,os:windows,Windows 10,,151.0,151,,proto:smtp,,9,true,0.62,False,
1582808,2026-05-20T20:47:09.504952Z,2026-05-20,en-US,calendar,thunderbird;calendar;windows-11;thunderbird-1510;,tmccaffery,TB151.0 Link to Outlook Calendar,https://support.mozilla.org/questions/1582808,os:windows,Windows 11,,151.0,151,m:microsoftemail,,,0,false,,False,
1582835,2026-05-20T22:57:30.858523Z,2026-05-20,en-US,installation-and-updates,thunderbird;windows-10;installation-and-updates;thunderbird-1510;,DanRaymer,moving T-Bird to another computer trashed my installation,https://support.mozilla.org/questions/1582835,os:windows,Windows 10,,151.0,151,,,,2,true,5.75,False,
1582876,2026-05-21T04:04:04.641108Z,2026-05-21,en-US,passwords-and-sign-in,linux;thunderbird;passwords-and-sign-in;thunderbird-115180;thunderbird-11518;,PaulScesniak,I cannot remember my email password.,https://support.mozilla.org/questions/1582876,os:linux,Linux,,115.18.0,115,,,,3,true,0.53,True,rednoise
1582899,2026-05-21T07:14:59.811338Z,2026-05-21,en-US,customization,thunderbird;customization;windows-1011;thunderbird-1510;,adam.anon,Thunderbird 151 message list in table view now has awful pitch black background (bug2041889),https://support.mozilla.org/questions/1582899,os:windows,Windows 10/11,,151.0,151,,,,4,true,336.21,False,
1582910,2026-05-21T08:56:18.360900Z,2026-05-21,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,mary35,"I am using a new computer, have duplicated all the Thunderbird setting, but cannot send an email",https://support.mozilla.org/questions/1582910,os:windows,Windows 11,,"Just downloaded,",,,,,1,true,1.41,False,
1582914,2026-05-21T09:40:44.395163Z,2026-05-21,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-1510;,estimatingsoftwareservice,import from old outlook,https://support.mozilla.org/questions/1582914,os:windows,Windows 11,,151.0,151,m:microsoftemail,,,3,true,12.91,False,
1582920,2026-05-21T10:20:54.428974Z,2026-05-21,it,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1510;,alenzo,Posta inviata ma non compare in inviata,https://support.mozilla.org/questions/1582920,os:windows,Windows 10,,151.0,151,,,,5,true,5.29,False,
1582921,2026-05-21T10:21:29.976637Z,2026-05-21,en-US,crashing-and-slow-performance,thunderbird;needsinfo;crashing-and-slow-performance;thunderbird-1500;thunderbird-15002;,gbanerjee,Abnormal App opening time - 1.5 minutes - on Mac,https://support.mozilla.org/questions/1582921,os:other,Tahoe 26.5,macos:tahoe,150.0.2 .,150,,,,11,true,0.93,False,
1582934,2026-05-21T12:18:16.374618Z,2026-05-21,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,richardarosenzweigesq,"when i get the notice that an email has arrived, ie the counter shows how many emails are unread, then i read them, but ",https://support.mozilla.org/questions/1582934,os:windows,Windows 11,,just updated,,,,,0,false,,False,
1582939,2026-05-21T12:52:13.804666Z,2026-05-21,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-12833;thunderbird-1283;,bespra49,Server rejects  additional mail.de account,https://support.mozilla.org/questions/1582939,os:windows,Windows 11,,128.3.3esr (64-Bit,128,m:thundermail,,,0,false,,False,
1582947,2026-05-21T13:52:27.706023Z,2026-05-21,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14010;thunderbird-140101;,tperk100,Why are urls to places in the same received message unresponsive?,https://support.mozilla.org/questions/1582947,os:windows,Windows 11,,140.10.1esr,140,,,,5,true,3.12,True,rednoise
1582948,2026-05-21T14:04:16.411871Z,2026-05-21,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;thunderbird-1510;,paulbeckers404,Why am I getting google sign in and authentication error when setting up thunderbird?,https://support.mozilla.org/questions/1582948,os:windows,Windows 10,,151,151,,,,1,true,2.54,False,
1582967,2026-05-21T15:33:27.643653Z,2026-05-21,it,import-and-export-email,thunderbird;needsinfo;windows-11;import-and-export-email;,farmacia.daidone,Problemi con importazione profilo con account Tiscali,https://support.mozilla.org/questions/1582967,os:windows,Windows 11,,Version 151.0,151,m:tiscali,proto:imap,,1,true,0.42,False,
1582971,2026-05-21T15:59:31.076194Z,2026-05-21,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-140110;thunderbird-14011;,mcmillan5128,Email stopped working,https://support.mozilla.org/questions/1582971,os:windows,Windows 11,,140.11.0esr,140,,,,0,false,,False,
1582976,2026-05-21T16:21:24.207254Z,2026-05-21,en-US,connectivity,thunderbird;windows-11;connectivity;thunderbird-1500;,grub71by,cannot send or receive email with express vpn active,https://support.mozilla.org/questions/1582976,os:windows,Windows 11,,150,150,,,,1,true,3.01,False,
1582984,2026-05-21T16:53:01.145945Z,2026-05-21,en-US,send-and-receive-email,thunderbird;mac-os-x-1015;send-and-receive-email;firefox-1510;,rbroniec,"Suddenly, new emails are not being marked as new (They are marked as 'read')  What's going on and how do I fix this?",https://support.mozilla.org/questions/1582984,os:macos,Mac OS x 10.15,,,,,,,9,true,2.46,False,
1582994,2026-05-21T17:39:53.023165Z,2026-05-21,en-US,customization,linux;thunderbird;customization;thunderbird-140110;thunderbird-14011;,kscarlettmail,When I try to re-order folders in the folder pane it only works sometimes,https://support.mozilla.org/questions/1582994,os:linux,Linux,,140.11.0esr,140,,,,6,true,3.42,False,
1583001,2026-05-21T17:56:51.741146Z,2026-05-21,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,bassoonn1,installing T-bird on new computer and hostname rejected,https://support.mozilla.org/questions/1583001,os:windows,Windows 11,,new download,,,,,1,true,1.33,False,
1583006,2026-05-21T18:33:09.870402Z,2026-05-21,en-US,account-management,thunderbird;windows-11;account-management;thunderbird-1510;,sunphoenix,"How to delete ""Local folders"" and the ""local account""",https://support.mozilla.org/questions/1583006,os:windows,Windows 11,,151,151,,proto:imap;proto:pop,,5,true,0.77,True,davidsk
1583009,2026-05-21T18:52:06.730599Z,2026-05-21,en-US,attachments,thunderbird;windows-11;attachments;firefox-1510;,jas13,Attachments are not visible from the message display pane in incoming emails in Thunderbird.,https://support.mozilla.org/questions/1583009,os:windows,Windows 11,,,,,,,1,true,7.11,False,
1583013,2026-05-21T19:29:55.576759Z,2026-05-21,en-US,connectivity,thunderbird;windows-11;connectivity;thunderbird-1470;thunderbird-14701;,mewright95,Thunderbird set up problem,https://support.mozilla.org/questions/1583013,os:windows,Windows 11,,147.0.1,147,m:spectrum,proto:imap,,0,false,,False,
1583014,2026-05-21T19:34:44.090456Z,2026-05-21,cs,reset-passwords,thunderbird;windows-11;reset-passwords;thunderbird-1500;thunderbird-15002;,vlado.riisa,při pádu počítče jsem přišel o heslo do Thuderbirdu,https://support.mozilla.org/questions/1583014,os:windows,Windows 11,,150.0.2.,150,,,,1,true,0.64,True,Ansamb
1583016,2026-05-21T20:23:19.038147Z,2026-05-21,en-US,accessibility,thunderbird;accessibility;windows-10;,sondimoore,"The company I am using for my database, etc is leaving at end of May. How can I become a member and what do you offer?",https://support.mozilla.org/questions/1583016,os:windows,Windows 10,,Unknown,,,,,1,true,4.88,False,
1583017,2026-05-21T20:28:33.341828Z,2026-05-21,en-US,accessibility,thunderbird;accessibility;windows-10;,sondimoore,"The company I am using for my database, etc is leaving at end of May. How can I become a member and what do you offer?",https://support.mozilla.org/questions/1583017,os:windows,Windows 10,,Unknown,,,,,1,true,0.05,False,
1583021,2026-05-21T20:36:27.825930Z,2026-05-21,en-US,contacts,thunderbird;windows-10;contacts;thunderbird-140110;thunderbird-14011;,Will1946,How do I create a mailing list in Thunderbird 140.11.0esr?,https://support.mozilla.org/questions/1583021,os:windows,Windows 10,,140.11.0esr,140,,,,11,true,3.07,True,rednoise
1583026,2026-05-21T20:58:11.362687Z,2026-05-21,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,popsgmf,"I am getting a ""certificate for XXXXX expired"" notice and my email won't download",https://support.mozilla.org/questions/1583026,os:windows,Windows 11,,,,,proto:imap,,2,true,2.02,False,
1583028,2026-05-21T21:00:31.346049Z,2026-05-21,en-US,connectivity,thunderbird;windows-11;connectivity;thunderbird-1510;,mrwayyne,Xfinity Splash screen preventing me from accessing email. Need advice.,https://support.mozilla.org/questions/1583028,os:windows,Windows 11,,151.0,151,m:comcast,,,2,true,1.33,False,
1583030,2026-05-21T21:05:18.901409Z,2026-05-21,en-US,contacts,thunderbird;windows-11;contacts;thunderbird-1510;,RalphSimon,anniversary not saving,https://support.mozilla.org/questions/1583030,os:windows,Windows 11,,151.0,151,,,,0,false,,False,
1583033,2026-05-21T21:24:05.972568Z,2026-05-21,en-US,connectivity,thunderbird;windows-11;connectivity;thunderbird-1500;thunderbird-15002;,logsafe,I continue to get the 'Unable to Connect' message.,https://support.mozilla.org/questions/1583033,os:windows,Windows 11,,150.0.2 32-bit,150,m:microsoftemail,,,2,true,4.51,False,
1583041,2026-05-21T22:01:56.005822Z,2026-05-21,nl,email-and-messaging,thunderbird;windows-11;email-and-messaging;firefox-1510;firefox-15101;,EgbertiB,"Filteren is mijn probleem, slechts enkele berichten zijn naar de gewenste lokale map verhuist, maar de meeste blijven in",https://support.mozilla.org/questions/1583041,os:windows,Windows 11,,,,,,,0,false,,False,
1583046,2026-05-21T22:28:03.158117Z,2026-05-21,en-US,customization,thunderbird;windows-10;customization;thunderbird-1510;,TomD58,Email disappeared form inbox,https://support.mozilla.org/questions/1583046,os:windows,Windows 10,,151.0,151,,,,6,true,0.29,True,rednoise
1583048,2026-05-21T22:56:35.915759Z,2026-05-21,en-US,customization,thunderbird;windows-10;customization;thunderbird-14902;thunderbird-1490;,firefox2007,How to toggle body text to a fixed lenght font with a single click ?,https://support.mozilla.org/questions/1583048,os:windows,Windows 10,,149.0.2,149,,,,1,true,0.59,False,
1583053,2026-05-21T23:33:48.534525Z,2026-05-21,en-US,accessibility,linux;thunderbird;accessibility;,bobleistner,how to get to my mailbox,https://support.mozilla.org/questions/1583053,os:linux,Linux,,I have no idea,,m:yahooemail,,,22,true,15.91,False,
1583055,2026-05-21T23:36:30.466452Z,2026-05-21,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,nuffsaid1,E-mails not deleted after a download,https://support.mozilla.org/questions/1583055,os:windows,Windows 11,,Version 151.0 (64-,151,,,,1,true,12.41,False,
1583059,2026-05-21T23:51:59.739132Z,2026-05-21,en-US,customization,thunderbird;windows-10;customization;thunderbird-140110;thunderbird-14011;,fhkolwicz1,Thunderbird version 140.11.0esr (64-bit): I can't make new message filters,https://support.mozilla.org/questions/1583059,os:windows,Windows 10,,140.11.0esr (64-bi,140,,,,5,true,0.91,True,rednoise
1583069,2026-05-22T02:25:11.163145Z,2026-05-22,en-US,connectivity,thunderbird;windows-11;connectivity;thunderbird-1510;,jterranova5,Thunderbird won't download messages from Yahoo webmail,https://support.mozilla.org/questions/1583069,os:windows,Windows 11,,151.0,151,m:yahooemail,proto:pop,,4,true,6.2,False,
1583070,2026-05-22T02:35:05.455451Z,2026-05-22,en-US,customization,thunderbird;customization;windows-11;thunderbird-1510;,estimatingsoftwareservice,How to save signiture and insert into email,https://support.mozilla.org/questions/1583070,os:windows,Windows 11,,151.0,151,m:microsoftemail,,,2,true,3.54,False,
1583077,2026-05-22T03:44:08.985787Z,2026-05-22,hu,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1510;,hartvanyi,o365 e-mail fiók kezelési probléma,https://support.mozilla.org/questions/1583077,os:windows,Windows 10,,151.0,151,m:microsoftemail,,,0,false,,False,
1583094,2026-05-22T05:51:22.542991Z,2026-05-22,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-1510;,BobbyBobBob,Help! Can't Get Accounts or Emails Into New Thunderbird Installation After Win 11 Reset And Profile File Deletions,https://support.mozilla.org/questions/1583094,os:windows,Windows 11,,151.0,151,,,,3,true,6.1,False,
1583095,2026-05-22T05:52:10.897825Z,2026-05-22,en-US,email-and-messaging,thunderbird;email-and-messaging;thunderbird-115180;thunderbird-11518;,chevydrive97,Need help accessing emails,https://support.mozilla.org/questions/1583095,,,,115.18.0,115,,,,1,true,56.8,True,davidsk
1583106,2026-05-22T07:29:46.033169Z,2026-05-22,it,crashing-and-slow-performance,windows-7;thunderbird;crashing-and-slow-performance;thunderbird-115180;thunderbird-11518;,borasulmare,Schede bianche e vuote,https://support.mozilla.org/questions/1583106,os:windows,Windows 7,,115.18.0,115,,,,4,true,0.56,False,
1583119,2026-05-22T10:05:15.048957Z,2026-05-22,en-US,account-management,thunderbird;windows-10;account-management;,ashuat,Why Thunderbird doesn't like yahoo accounts?,https://support.mozilla.org/questions/1583119,os:windows,Windows 10,,latest,,m:yahooemail,,,5,true,2.13,True,davidsk
1583125,2026-05-22T10:33:51.209442Z,2026-05-22,it,send-and-receive-email,thunderbird;needsinfo;windows-11;send-and-receive-email;thunderbird-1500;,vincenzotrocchia,perché non riesco a inviare posta co thunderbird,https://support.mozilla.org/questions/1583125,os:windows,Windows 11,,150.ob1,150,,,,1,true,0.17,True,'@next
1583127,2026-05-22T10:50:58.817489Z,2026-05-22,it,encryption,beta;thunderbird;needsinfo;windows-11;encryption;thunderbird-1500;,vincenzotrocchia,cosa vuol dire Il certificato per mail.tin.it:587 non proviene da una fonte attendibile,https://support.mozilla.org/questions/1583127,os:windows,Windows 11,,150.0b1,150,m:virgilio,,,1,true,0.11,False,
1583141,2026-05-22T12:17:58.195443Z,2026-05-22,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-140110;thunderbird-14011;,csrasor,CAnnot move a subfolder to a folder and it (the folder) is in Italic display,https://support.mozilla.org/questions/1583141,os:windows,Windows 11,,140.11.0esr (32-bi,140,,,,1,true,4.06,False,
1583165,2026-05-22T14:59:55.207349Z,2026-05-22,en-US,app-crash,thunderbird;windows-11;app-crash;,Nasshorn,Email Frozen,https://support.mozilla.org/questions/1583165,os:windows,Windows 11,,unknown,,m:gmail,,,6,true,48.55,True,Nasshorn
