id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1571787,2026-03-19T22:06:43.713140Z,2026-03-19,en-US,customization,thunderbird;customization;windows-11;,,Windows header no longer shows up above/behind the Firefox window (Maybe TB).  Is that a Mozilla thing or Windows thing?,https://support.mozilla.org/questions/1571787,os:windows,Windows 11,148.0.2,148,,,,,3,true,9.71,False,
1571789,2026-03-19T22:13:32.719868Z,2026-03-19,en-US,account-management,thunderbird;windows-11;account-management;,sadaokayo,サンダーバードを使いたいのにログインできない,https://support.mozilla.org/questions/1571789,os:windows,Windows 11,,,,,,,1,true,8.49,False,
1571790,2026-03-19T22:16:12.444597Z,2026-03-19,en-US,calendar,thunderbird;calendar;windows-1011;,philips79,Calendar events do not remain displayed in reminder window,https://support.mozilla.org/questions/1571790,os:windows,Windows 10/11,140.8.1esr (64-bit,140,,,,,0,false,,False,
1571792,2026-03-19T22:26:23.441961Z,2026-03-19,en-US,install,thunderbird;windows-11;install;,tedjacob,How do I check my emails,https://support.mozilla.org/questions/1571792,os:windows,Windows 11,,,,,,,1,true,38.21,False,
1571799,2026-03-19T23:30:23.128194Z,2026-03-19,en-US,connectivity,thunderbird;needsinfo;connectivity;,dkm2,I have not received emails through my thunderbird account for about a week,https://support.mozilla.org/questions/1571799,os:macos,Mac OS x 10_15_7,148.0.1,148,,,,,1,true,65.39,False,
1571813,2026-03-20T00:50:44.727630Z,2026-03-20,en-US,account-management,linux;thunderbird;account-management;,tommasomasijr,creat thunderbird email account,https://support.mozilla.org/questions/1571813,os:linux,Linux,,,,,,,1,true,77.42,False,
1571816,2026-03-20T01:09:35.302402Z,2026-03-20,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,mozilla540,I want Gmail in my thunderbird consolidated inbox,https://support.mozilla.org/questions/1571816,os:windows,Windows 11,148.0.1,148,m:gmail,,proto:imap,,3,true,10.05,True,davidsk
1571832,2026-03-20T06:16:00.254147Z,2026-03-20,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,black59,unable to add account,https://support.mozilla.org/questions/1571832,os:windows,Windows 11,147.0,147,m:gmail;m:microsoftemail,,proto:pop,,2,true,66.47,False,
1571846,2026-03-20T08:44:10.047859Z,2026-03-20,en-US,app-crash,thunderbird;windows-11;app-crash;,purpleplace.amanda,New crash report every time i press submit crash report,https://support.mozilla.org/questions/1571846,os:windows,Windows 11,,,,,,,1,true,27.06,False,
1571857,2026-03-20T11:35:29.235071Z,2026-03-20,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,Chtixof,Messages with FileLink considered as spam,https://support.mozilla.org/questions/1571857,os:windows,Windows 11,Version 148.0.1,148,,,proto:smtp,,4,true,19.55,True,Chtixof
1571861,2026-03-20T12:07:15.439343Z,2026-03-20,nl,reset-passwords,thunderbird;reset-passwords;,carine.de.vos,wachtwoord vergeten,https://support.mozilla.org/questions/1571861,,,,,,,,,1,true,1.71,False,
1571866,2026-03-20T12:37:12.088474Z,2026-03-20,en-US,installation-and-updates,thunderbird;windows-11;installation-and-updates;,imguido3571,what version do I have,https://support.mozilla.org/questions/1571866,os:windows,Windows 11,,,,,,,6,true,8.49,False,
1571869,2026-03-20T13:17:45.066617Z,2026-03-20,en-US,send-and-receive-email,linux;thunderbird;send-and-receive-email;,jcruisce,"Unable to setup Thunderbird using one User-ID and PWD combination, with multiple email addreses (Spectrum ISP).",https://support.mozilla.org/questions/1571869,os:linux,Linux,,,m:microsoftemail,isp:spectrum,,,1,true,22.65,False,
1571871,2026-03-20T13:23:24.128348Z,2026-03-20,en-US,email-and-messaging,linux;thunderbird;email-and-messaging;,johnrmendenhall33,"YOX6ZXPYobzd"" style=3D""-webkit-text-size-adjust:none;-ms-text-size-adjust:n=",https://support.mozilla.org/questions/1571871,os:linux,Linux,,,m:gmail,,proto:smtp,,1,true,330.2,False,
1571873,2026-03-20T13:34:17.148864Z,2026-03-20,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,HrvojeP,How can I determine whether the recipient has read the email I sent them? And when they read it?,https://support.mozilla.org/questions/1571873,os:windows,Windows 10,,,,,,,1,true,3.33,False,
1571882,2026-03-20T14:11:33.471102Z,2026-03-20,en-US,accounts,thunderbird;accounts;windows-11;,vimean.huot,how to connect previous email ID?,https://support.mozilla.org/questions/1571882,os:windows,Windows 11,,,,,,,0,false,,False,
1571885,2026-03-20T14:27:25.613157Z,2026-03-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,firefox_usr_kuala37.shy,define sender email - depending on receipient,https://support.mozilla.org/questions/1571885,,,,,m:protonmail,,,,5,true,22.37,False,
1571896,2026-03-20T16:16:18.876375Z,2026-03-20,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;,electraguard1,can't get rid of the new message box,https://support.mozilla.org/questions/1571896,os:windows,Windows 11,,,,,,,1,false,,False,
1571900,2026-03-20T17:26:06.437133Z,2026-03-20,it,passwords-and-sign-in,thunderbird;needsinfo;windows-11;passwords-and-sign-in;,alexpalmi,non riesco a entrare mi appare una richiesta d'inserimento della password,https://support.mozilla.org/questions/1571900,os:windows,Windows 11,,,,,,,1,true,1.64,False,
1571902,2026-03-20T17:34:30.893699Z,2026-03-20,en-US,account-management,thunderbird;account-management;,gl1737,Unable to add additional email to Thunderbird,https://support.mozilla.org/questions/1571902,os:macos,macOS Tahoe 26.3.1,148.0.1,148,,isp:rogers;isp:shaw,,,1,true,5.8,False,
1571904,2026-03-20T17:40:17.176794Z,2026-03-20,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,jimoc,folders don't import into thunderbird from startmail....all emails are in the inbox,https://support.mozilla.org/questions/1571904,os:windows,Windows 11,149.0b2,149,m:gmail,,,,4,true,9.94,True,MattAuSupport
1571910,2026-03-20T18:01:12.126551Z,2026-03-20,en-US,connectivity,thunderbird;windows-11;connectivity;,bking1346,Cannot get Thunderbird linked to mail server,https://support.mozilla.org/questions/1571910,os:windows,Windows 11,latest version jus,,,,,,1,true,9.58,False,
1571914,2026-03-20T18:52:12.292363Z,2026-03-20,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,g-s.oberle,"Anmeldung auf dem Server secureimap.t-online.de mit Benutzernamen ""[edited]@t-online.de"" fehlgeschlagen",https://support.mozilla.org/questions/1571914,os:windows,Windows 10,,,,isp:tonline,,,1,true,1.59,False,
1571916,2026-03-20T19:29:11.546039Z,2026-03-20,en-US,security,thunderbird;windows-11;security;,sidra.hayat960,Thunderbird Don't show Link Wrapped Logo in Some Emails.,https://support.mozilla.org/questions/1571916,os:windows,Windows 11,version 146 Latest,146,,,,,2,true,16.71,False,
1571918,2026-03-20T19:39:37.837506Z,2026-03-20,en-US,import-and-export-email,thunderbird;import-and-export-email;,San.Francisco.Thunderbird.User,"Can I import my emails, contacts, etc. from Thunderbird for PC to Thunderbird for Mac?",https://support.mozilla.org/questions/1571918,os:macos,Mac OS x 10_15_7,,,,,,,1,true,7.92,False,
1571927,2026-03-20T20:56:01.148762Z,2026-03-20,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,narniansatx,Local Folders>Inbox preview doesn't show for most messages,https://support.mozilla.org/questions/1571927,os:windows,Windows 11,128.14.0esr (32-bi,128,,,,,8,true,2.66,False,
1571929,2026-03-20T21:05:37.222044Z,2026-03-20,en-US,customization,thunderbird;customization;windows-11;firefox-1480;firefox-14802;,jxboyle390,ON INCOMING EMAILS SEEK TO ENLARGE THE TYPE FACE SIZE,https://support.mozilla.org/questions/1571929,os:windows,Windows 11,,,,,,,1,true,10.62,False,
1571930,2026-03-20T21:17:32.748343Z,2026-03-20,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,book21,Gaining access to Thunderbird mailbox after canceling request for password,https://support.mozilla.org/questions/1571930,os:windows,Windows 10,148.0.1,148,,,,,1,true,0.61,False,
1571936,2026-03-20T22:32:11.146457Z,2026-03-20,es,email-and-messaging,thunderbird;windows-11;email-and-messaging;,jmsanders,Double calendar alerts can't get discarded,https://support.mozilla.org/questions/1571936,os:windows,Windows 11,144.0.1,144,,,,,0,false,,False,
1571950,2026-03-21T02:01:19.704947Z,2026-03-21,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,pbmarrow1,cant find sign in,https://support.mozilla.org/questions/1571950,os:windows,Windows 11,,,,,,,1,true,9.58,False,
1571958,2026-03-21T04:22:58.216794Z,2026-03-21,en-US,customization,thunderbird;customization;windows-11;,jamd.eshore,It no longer shows a 'sent' option at the top left corner when I am replying. I deleted it by mistake and I need it back,https://support.mozilla.org/questions/1571958,os:windows,Windows 11,,,m:gmail,,,av:bitdefender,5,true,7.2,False,
1571962,2026-03-21T05:09:56.424305Z,2026-03-21,hu,contacts,thunderbird;needsinfo;windows-10;contacts;,janitsbela,"Hogy lehet az, hogy a címlistáimból az összes e-mail címek elltűntek nyomtalanul és egyszerre? Az újra beírás körülménye",https://support.mozilla.org/questions/1571962,os:windows,Windows 10,,,,,,,1,true,114.53,False,
1571963,2026-03-21T05:36:38.859472Z,2026-03-21,en-US,email-and-messaging,thunderbird;email-and-messaging;,paul593,No 2026 archive,https://support.mozilla.org/questions/1571963,os:macos,Mac OS x 10_15_6,,,,,,,4,true,5.81,False,
1571967,2026-03-21T06:19:48.181615Z,2026-03-21,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;,trav2,Need Human help to set email on new laptop (locked),https://support.mozilla.org/questions/1571967,os:windows,Windows 10,,,,,,,1,true,3.98,False,
1571973,2026-03-21T06:47:57.079781Z,2026-03-21,en-US,undefined,thunderbird;windows-10;undefined;,trav2,Human contact,https://support.mozilla.org/questions/1571973,os:windows,Windows 10,,,,,,,1,true,3.75,False,
1571980,2026-03-21T09:20:50.108026Z,2026-03-21,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,lanyi234,Untractable SPAM,https://support.mozilla.org/questions/1571980,os:windows,Windows 11,,,,,,,4,true,2.06,False,
1571995,2026-03-21T12:27:09.518548Z,2026-03-21,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;,john_fowler_son,"Thunderbird hangs my computer/machine periodically, rarely",https://support.mozilla.org/questions/1571995,os:windows,Windows 11,140.8.1esr (64-bit,140,,,,,16,true,1.28,False,
1571997,2026-03-21T12:38:35.010640Z,2026-03-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,asotek62,It isn't loading messages from Microsoft (Outlook),https://support.mozilla.org/questions/1571997,os:macos,Mac OS x 10_15_7,ALL,,m:microsoftemail,,,,2,true,36.11,False,
1572005,2026-03-21T13:37:30.040515Z,2026-03-21,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;,ctaylormain1,find a single email from a backup,https://support.mozilla.org/questions/1572005,os:windows,Windows 11,148.0.1,148,m:gmail,,proto:pop,,4,true,1.89,True,davidsk
1572014,2026-03-21T15:16:18.270966Z,2026-03-21,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;,1_achim.guenther,Wie richtet man eine weitere Email-Adresse ein?,https://support.mozilla.org/questions/1572014,os:windows,Windows 10,,,,,,,1,true,1.02,True,davidsk
1572016,2026-03-21T15:32:43.799787Z,2026-03-21,it,connectivity,thunderbird;connectivity;,franci.roberto,Accesso ad Alice.it bloccato,https://support.mozilla.org/questions/1572016,os:windows,Windows 11 25H2,148.0.1,148,,,proto:imap,,6,true,1.01,False,
1572019,2026-03-21T15:41:11.193192Z,2026-03-21,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;windows-1011;,emilair,mail from thunderbird about donations can not removed,https://support.mozilla.org/questions/1572019,os:windows,Windows 10/11,,,,,,,1,true,18.44,False,
1572022,2026-03-21T16:01:58.752159Z,2026-03-21,en-US,email-and-messaging,thunderbird;email-and-messaging;windows-1011;,emilair,removed emails exist still current in list of received emails,https://support.mozilla.org/questions/1572022,os:windows,Windows 10/11,,,,,,,5,true,21.64,True,davidsk
1572027,2026-03-21T16:28:08.653716Z,2026-03-21,en-US,events,thunderbird;windows-11;events;,didipompi,Feiertage im Kalender anzeigen,https://support.mozilla.org/questions/1572027,os:windows,Windows 11,,,,,,,1,true,17.62,False,
1572028,2026-03-21T16:36:59.835383Z,2026-03-21,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,jamd.eshore,still cannot send out emails following a response from Mozilla support,https://support.mozilla.org/questions/1572028,os:windows,Windows 11,,,,,,,2,true,1.54,False,
1572049,2026-03-21T18:31:20.114299Z,2026-03-21,en-US,send-and-receive-email,thunderbird;mac-os-x-1015;send-and-receive-email;,goose0816,I can't open my emails. I go through Charter (Spectrum),https://support.mozilla.org/questions/1572049,os:macos,Mac OS x 10.15,,,m:microsoftemail,isp:spectrum,,,2,true,30.28,True,MattAuSupport
1572051,2026-03-21T18:53:58.252526Z,2026-03-21,it,performance-and-connectivity,thunderbird;windows-11;performance-and-connectivity;,tintex,Invio mail da GMAIL a Thunderbird,https://support.mozilla.org/questions/1572051,os:windows,Windows 11,,,m:gmail;m:yahooemail,,,,1,true,44.26,False,
1572056,2026-03-21T19:21:05.585908Z,2026-03-21,en-US,undefined,thunderbird;windows-11;undefined;,michael_boardman,Thunderbird guide,https://support.mozilla.org/questions/1572056,os:windows,Windows 11,148,148,,,,,3,true,0.83,False,
1572058,2026-03-21T19:30:59.957784Z,2026-03-21,en-US,install,thunderbird;windows-11;install;,pbmarrow1,Installing new TB in computer that had old version.,https://support.mozilla.org/questions/1572058,os:windows,Windows 11,,,,,,,8,true,15.0,False,
1572060,2026-03-21T19:50:08.390905Z,2026-03-21,es,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,fozon,No consigo enviar un mail mediante la cuenta de yandex.com,https://support.mozilla.org/questions/1572060,os:windows,Windows 11,148.0.1,148,,,proto:imap,,1,false,,False,
1572068,2026-03-21T20:56:13.379254Z,2026-03-21,en-US,customization,thunderbird;customization;windows-11;,bruce164,"In Thunderbird, on one email account, the emails appear to be filtered but there is no obvious filter set.",https://support.mozilla.org/questions/1572068,os:windows,Windows 11,,,,,,,7,true,4.52,False,
1572070,2026-03-21T21:30:21.995177Z,2026-03-21,en-US,email-and-messaging,thunderbird;email-and-messaging;,Homer712,Why Do I Have Dual Drafts Folders,https://support.mozilla.org/questions/1572070,os:macos,Mac OS Sonoma 14.8.4,146.1.0,146,,,,,11,true,3.92,False,
1572071,2026-03-21T21:35:48.629173Z,2026-03-21,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,dan17,CardBook 104.7 folder pane frozen ~40 minutes at every startup - TB 140.8.1 ESR - Linux Mint 22.3,https://support.mozilla.org/questions/1572071,os:linux,Linux 22.3,140.7,140,m:gmail,,proto:imap;proto:carddav,,1,true,3.95,False,
1572076,2026-03-21T22:47:00.831828Z,2026-03-21,en-US,security,thunderbird;windows-11;security;,KJS-LES,Can't get Incoming G-mail (another email app can),https://support.mozilla.org/questions/1572076,os:windows,Windows 11,148.0.1,148,m:gmail,,proto:imap,,3,true,2.6,False,
1572088,2026-03-22T02:37:47.168684Z,2026-03-22,en-US,install,thunderbird;install;windows-1011;,Tabitha.Ormiston-Smith,"Cannot download without payment, although product is advertised as free",https://support.mozilla.org/questions/1572088,os:windows,Windows 10/11,,,,,,,2,true,3.86,False,
1572104,2026-03-22T05:36:27.443693Z,2026-03-22,en-US,connectivity,thunderbird;windows-11;connectivity;,mail303,Google authorisation popup does not appear when trying to add Gmail account to Thunderbird,https://support.mozilla.org/questions/1572104,os:windows,Windows 11,148,148,m:gmail,,,,4,true,4.19,True,mail303
1572121,2026-03-22T08:39:38.899500Z,2026-03-22,en-US,contacts,thunderbird;windows-11;contacts;,DMan,Problem adding CALDAV addressbook,https://support.mozilla.org/questions/1572121,os:windows,Windows 11,148.0.1,148,,,proto:imap;proto:caldav,,1,true,18.72,False,
1572134,2026-03-22T10:56:50.477568Z,2026-03-22,en-US,account-management,thunderbird;windows-11;account-management;,namsonn28,How to configure the settings to link the infomaniak mail with Thunderbird,https://support.mozilla.org/questions/1572134,os:windows,Windows 11,,,,,,,1,true,5.14,False,
