id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1535971,2025-09-16T06:12:41.768245Z,2025-09-16,en-US,app-crash,thunderbird;app-crash;,juergen120,Thunderbird crashes when creating a new email account,https://support.mozilla.org/questions/1535971,,,,,,,,,4,true,9.06,True,mozilla98
1535975,2025-09-16T06:55:13.605697Z,2025-09-16,en-US,connectivity,thunderbird;connectivity;,kari.laukka,Imap do not work suddenly,https://support.mozilla.org/questions/1535975,,,,,,,proto:imap;proto:smtp,,0,false,,False,
1535976,2025-09-16T06:55:18.805499Z,2025-09-16,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,wieger,Junk mail can only be fetched manually?,https://support.mozilla.org/questions/1535976,os:linux,,,,,,proto:imap,,0,false,,False,
1535982,2025-09-16T07:11:36.209501Z,2025-09-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,andreas.zimmermann,no send button on Thunderbird 142.0,https://support.mozilla.org/questions/1535982,,,,,,,,,3,true,7.58,False,
1535987,2025-09-16T07:49:44.994538Z,2025-09-16,es,connectivity,thunderbird;connectivity;,dpi2,No puedo enviar correos con Thunderbird,https://support.mozilla.org/questions/1535987,,,,,,,proto:smtp,,0,false,,False,
1535991,2025-09-16T08:26:16.253670Z,2025-09-16,en-US,app-crash,thunderbird;needsinfo;app-crash;,geodave50,140 crash (David),https://support.mozilla.org/questions/1535991,,,,,,,,,17,true,5.93,False,
1535992,2025-09-16T08:29:37.086271Z,2025-09-16,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,jaschik1987,Thunderbird,https://support.mozilla.org/questions/1535992,,,,,,,,,3,true,7.55,False,
1535996,2025-09-16T08:55:21.215808Z,2025-09-16,it,connectivity,thunderbird;connectivity;,biagio.prisco,Non funzionano più gli account gmail.com,https://support.mozilla.org/questions/1535996,,,,,,m:gmail,proto:imap,,3,true,0.09,False,
1536002,2025-09-16T09:48:22.620729Z,2025-09-16,en-US,import-and-export-email,thunderbird;import-and-export-email;,Capeadmin,Dtransfer from desktop to mobile,https://support.mozilla.org/questions/1536002,,,,,,,,,6,true,2.58,False,
1536004,2025-09-16T09:59:26.120316Z,2025-09-16,it,email-and-messaging,thunderbird;email-and-messaging;,acquistionline.ethica,DIFFICOLTA DI CONFIGURAZIONE MAIL HOSTING ARUBA,https://support.mozilla.org/questions/1536004,,,,,,m:gmail,,,1,true,3.65,False,
1536007,2025-09-16T10:07:37.779758Z,2025-09-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,emp3trzy,Problem with one gmail account in Thunderbird,https://support.mozilla.org/questions/1536007,,,,,,m:gmail,proto:imap;proto:smtp;proto:oauth,,0,false,,False,
1536009,2025-09-16T10:14:03.698368Z,2025-09-16,it,contacts,thunderbird;contacts;,vigevano2000,Rubrica indirizzi mail,https://support.mozilla.org/questions/1536009,,,,,,,,,1,true,3.4,False,
1536013,2025-09-16T10:34:19.376696Z,2025-09-16,en-US,attachments,thunderbird;attachments;,kamleshbarot,Detach attachment error,https://support.mozilla.org/questions/1536013,,,,,,,,,2,true,3.73,False,
1536014,2025-09-16T10:38:13.185799Z,2025-09-16,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,simbats4z,Why is outgoing mail from diverse email accounts and destinations being rejected?,https://support.mozilla.org/questions/1536014,,,,,,m:gmail;m:microsoftemail;m:yahooemail,,,3,true,3.59,False,
1536015,2025-09-16T10:43:41.329805Z,2025-09-16,it,security,thunderbird;security;,galletti_alessandro,cookies richiesti da yahoo.it per usare email thunderbird,https://support.mozilla.org/questions/1536015,,,,,,m:yahooemail,,,1,true,2.89,False,
1536022,2025-09-16T11:19:36.781630Z,2025-09-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,info5644,Mails from Outbox,https://support.mozilla.org/questions/1536022,,,,,,,,,0,false,,False,
1536029,2025-09-16T12:10:34.986136Z,2025-09-16,en-US,account-management,thunderbird;account-management;,steve477,change a thunderbird account to point to a shared office365 mailbox,https://support.mozilla.org/questions/1536029,,,,,,m:microsoftemail,,,0,false,,False,
1536031,2025-09-16T12:22:29.516482Z,2025-09-16,en-US,customization,thunderbird;customization;,sdbaucom2,donation,https://support.mozilla.org/questions/1536031,,,,,,,,,2,true,1.59,False,
1536034,2025-09-16T12:51:46.173099Z,2025-09-16,en-US,languages,thunderbird;languages;,firefox3151,Where does Firefox / Thunderbird source their spellcheckers?,https://support.mozilla.org/questions/1536034,os:linux,,,,,,,,2,true,21.09,False,
1536039,2025-09-16T13:43:09.012084Z,2025-09-16,pt-BR,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,ti.giaretton,E-mails excluidos não vão para a Lixeira,https://support.mozilla.org/questions/1536039,,,,,,,proto:imap,,0,false,,False,
1536040,2025-09-16T13:45:40.799139Z,2025-09-16,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,mandoman2010,"Why am I suddenly getting this ""sign into Google......"" message??",https://support.mozilla.org/questions/1536040,,,,,,,,,0,false,,False,
1536041,2025-09-16T13:53:20.520082Z,2025-09-16,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,meunierjf,"inscription sur thunderbird, on me demande un mot de passe , quel est il?",https://support.mozilla.org/questions/1536041,,,,,,,,,1,true,0.16,True,mozilla98
1536043,2025-09-16T14:05:53.521807Z,2025-09-16,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,meunierjf,"inscription sur thunderbird, on me demande un mot de passe , quel est il?",https://support.mozilla.org/questions/1536043,,,,,,,,,1,true,19.91,False,
1536047,2025-09-16T14:20:00.957126Z,2025-09-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,maggiemason,"Thunderbird 115.6.0 (Windows 7, Gmail IMAP) Not Receiving Emails from Specific Senders",https://support.mozilla.org/questions/1536047,os:windows,,,,,m:gmail,proto:imap,,1,false,,False,
1536048,2025-09-16T14:23:41.533573Z,2025-09-16,en-US,customization,thunderbird;customization;,tkaufman1,quick filter bar disappears from toolbar,https://support.mozilla.org/questions/1536048,,,,,,,,,2,true,17.12,False,
1536051,2025-09-16T14:27:00.364683Z,2025-09-16,en-US,attachments,thunderbird;windows-10;attachments;firefox-1420;firefox-14201;,vinaym383,restoration of mails since 2015 related to income tax returns with attachment,https://support.mozilla.org/questions/1536051,os:windows,Windows 10,,,,,,,1,true,1.41,False,
1536062,2025-09-16T15:10:52.857536Z,2025-09-16,en-US,encryption,thunderbird;encryption;,marijus.good,"I get ""Add Securaty Exception"" pop-up even when I click ""Confirm Securaty Exception"" and its in a loop",https://support.mozilla.org/questions/1536062,,,,,,m:microsoftemail,,,0,false,,False,
1536071,2025-09-16T16:00:59.688866Z,2025-09-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,meunierjf,récupération de mails et contacts : orange bloque mon accès par IMAP ou POP,https://support.mozilla.org/questions/1536071,,,,,,m:orange,proto:imap;proto:pop,,1,true,0.11,False,
1536074,2025-09-16T16:19:25.655509Z,2025-09-16,en-US,account-management,thunderbird;account-management;,mark.abels,Restore deleted Thunderbird account,https://support.mozilla.org/questions/1536074,,,,,,,,,8,true,0.11,False,
1536082,2025-09-16T17:05:43.189240Z,2025-09-16,nl,send-and-receive-email,thunderbird;send-and-receive-email;,jp.staelens,PROBLEMEN MET ACCOUNT,https://support.mozilla.org/questions/1536082,,,,,,,,,1,true,14.19,False,
1536092,2025-09-16T17:40:42.965077Z,2025-09-16,en-US,undefined,thunderbird;undefined;,teelmonger,pin thunderbird shortcut to task bar,https://support.mozilla.org/questions/1536092,,,,,,,,,1,false,,False,
1536113,2025-09-16T19:32:23.556028Z,2025-09-16,en-US,languages,thunderbird;languages;,pieter.vanvliet,Thunderbird 142 and 143 beta. Choosen langauge(s) under Options -- Check Spelling is not saved when exiting Thunderbird,https://support.mozilla.org/questions/1536113,,,,,,,,,0,false,,False,
1536118,2025-09-16T20:01:57.735287Z,2025-09-16,en-US,undefined,offtopic;seg-not-firefox;,glonclif,"I calld Yahoo for help my emails are not up to date, there is Any Desk which lets them control my desk top how to remove",https://support.mozilla.org/questions/1536118,os:windows,Windows 10,,,,m:yahooemail,,,2,true,19.17,False,
1536119,2025-09-16T20:05:53.318629Z,2025-09-16,en-US,customization,thunderbird;customization;mac-os-x-1015;firefox-14030;firefox-1403;,sbenezeth,create a Sent folder for each one of my e-mail adress,https://support.mozilla.org/questions/1536119,os:macos,Mac OS x 10.15,,,,,,,0,false,,False,
1536121,2025-09-16T20:31:23.118935Z,2025-09-16,en-US,languages,thunderbird;languages;,Cufishin,Spell check,https://support.mozilla.org/questions/1536121,,,,,,,,,1,true,18.6,True,mozilla98
1536127,2025-09-16T22:00:39.347918Z,2025-09-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,bos333,archiving multiple messages,https://support.mozilla.org/questions/1536127,,,,,,,,,0,false,,False,
1536132,2025-09-16T22:36:59.544327Z,2025-09-16,en-US,contacts,thunderbird;contacts;,hgfleisc,Make group lists from address book in thunderbird,https://support.mozilla.org/questions/1536132,,,,,,,,,1,true,0.38,False,
1536135,2025-09-16T23:00:18.276028Z,2025-09-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,paris11,Outgoing email failure to send,https://support.mozilla.org/questions/1536135,os:windows,,,,,,,,0,false,,False,
1536143,2025-09-17T00:32:57.529274Z,2025-09-17,en-US,app-crash,thunderbird;app-crash;,pinnacle382,Can't use Thunderbird anymore???? (win7),https://support.mozilla.org/questions/1536143,os:windows,,,,,,,,1,true,126.3,False,
1536145,2025-09-17T00:38:57.059798Z,2025-09-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,indigo2310,Can't send an email list to more than 5 people and it's not the server or my security apps.,https://support.mozilla.org/questions/1536145,,,,,,,,av:mcafee,0,false,,False,
1536147,2025-09-17T01:18:53.683838Z,2025-09-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,glenc24,Yahoo.com email redirecting to Rogers Member Center,https://support.mozilla.org/questions/1536147,,,,,,m:yahooemail;m:rogers,,,0,false,,False,
1536148,2025-09-17T01:20:49.551769Z,2025-09-17,en-US,app-crash,thunderbird;app-crash;,hiroki.oleno,フリーズする,https://support.mozilla.org/questions/1536148,,,,,,,,,0,false,,False,
1536153,2025-09-17T02:05:30.674367Z,2025-09-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mandy19,can't send out email,https://support.mozilla.org/questions/1536153,,,,,,,proto:smtp,,1,true,9.98,True,davidsk
1536154,2025-09-17T02:20:58.832668Z,2025-09-17,en-US,contacts,thunderbird;contacts;,71oesav71,How does one copy an address list from an older computer to a new one? (approx 1000 entries),https://support.mozilla.org/questions/1536154,,,,,,,,,1,true,8.96,False,
1536157,2025-09-17T02:33:11.442241Z,2025-09-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,friendlygrey60,"Message filtering using the ""Body"" filter appears to ignore the HTML part of an email(?)",https://support.mozilla.org/questions/1536157,,,,,,,,,10,true,0.9,False,
1536171,2025-09-17T05:19:31.954320Z,2025-09-17,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,vera.smith5,I cant get into my email account,https://support.mozilla.org/questions/1536171,,,,,,m:bigpond,,,0,false,,False,
1536175,2025-09-17T05:51:19.017248Z,2025-09-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,grandsire.jean-pierre,Messagerie,https://support.mozilla.org/questions/1536175,,,,,,,,,4,true,4.63,False,
1536187,2025-09-17T06:36:30.449962Z,2025-09-17,en-US,connectivity,thunderbird;connectivity;,watanabe.junzo,Connection.,https://support.mozilla.org/questions/1536187,,,,,,m:icloud,,,1,true,8.46,True,mozilla98
1536193,2025-09-17T06:58:56.316211Z,2025-09-17,en-US,update,thunderbird;update;,timrandall,"Loss of Filed Messages R143.0, and deleted folder (win10)",https://support.mozilla.org/questions/1536193,os:windows,,,,,,,,2,true,3.43,False,
1536197,2025-09-17T07:09:58.743536Z,2025-09-17,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,lukasz12,Hasło główne do Thunderbird,https://support.mozilla.org/questions/1536197,,,,,,,,,1,true,0.88,False,
1536198,2025-09-17T07:22:30.460917Z,2025-09-17,en-US,customization,thunderbird;customization;,timrandall,Folder VIew in R143.0 Truncated and Unable to Access Saved Messages!,https://support.mozilla.org/questions/1536198,,,,,,,,,0,false,,False,
1536199,2025-09-17T07:22:39.844977Z,2025-09-17,en-US,customization,thunderbird;customization;,black0.hellas,Hide deleted messages.,https://support.mozilla.org/questions/1536199,,,,,,,,,3,true,9.24,False,
1536202,2025-09-17T07:45:31.411637Z,2025-09-17,en-US,customization,thunderbird;customization;,timbald,Make Message Pane 'width responsive' when changing TB window width,https://support.mozilla.org/questions/1536202,,,,,,,,,4,true,2.59,False,
1536203,2025-09-17T07:50:13.099320Z,2025-09-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,timrandall,I have lost the 'Deleted' folder with R143.0,https://support.mozilla.org/questions/1536203,,,,,,,,,1,true,2.58,False,
1536207,2025-09-17T08:30:06.980929Z,2025-09-17,it,email-and-messaging,thunderbird;email-and-messaging;,nico.loschiavo,Eliminazione cartelle,https://support.mozilla.org/questions/1536207,,,,,,,,,4,true,0.61,True,nico.loschiavo
1536213,2025-09-17T09:15:05.793318Z,2025-09-17,es,send-and-receive-email,thunderbird;send-and-receive-email;,estudio1,NO PUEDO ENVIAR CORREOS,https://support.mozilla.org/questions/1536213,,,,,,,proto:smtp,,0,false,,False,
1536218,2025-09-17T09:37:51.407432Z,2025-09-17,it,account-management,thunderbird;account-management;,teleelettra.sas,cartella posta inviata,https://support.mozilla.org/questions/1536218,,,,,,,,,1,true,7.01,False,
1536226,2025-09-17T10:29:22.664842Z,2025-09-17,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,timrandall,Unable to Delete Emails in Inbox R143.0,https://support.mozilla.org/questions/1536226,,,,,,,,,1,true,116.39,False,
1536227,2025-09-17T10:30:36.812270Z,2025-09-17,tr,send-and-receive-email,thunderbird;send-and-receive-email;,alber.yahya,143.0,https://support.mozilla.org/questions/1536227,,,,,,,,,8,true,1.73,True,alber.yahya
1536229,2025-09-17T10:36:48.958186Z,2025-09-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,timrandall,No 'Sent' folder....,https://support.mozilla.org/questions/1536229,,,,,,,,,2,true,11.9,False,
1536230,2025-09-17T10:42:04.425405Z,2025-09-17,it,send-and-receive-email,thunderbird;send-and-receive-email;,info13000,Errore posta in uscita,https://support.mozilla.org/questions/1536230,,,,,,,proto:smtp,,1,true,5.91,False,
1536239,2025-09-17T11:08:37.861368Z,2025-09-17,en-US,app-crash,thunderbird;app-crash;,inscricoesbnw,Thunderbird crashes after updating from 142 to 143,https://support.mozilla.org/questions/1536239,,,,,,,,,4,true,2.44,True,wsmwk
1536240,2025-09-17T11:15:10.730823Z,2025-09-17,it,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,giuseppesco1968,Pec negli spam,https://support.mozilla.org/questions/1536240,,,,,,,proto:imap,,1,true,5.13,False,
1536245,2025-09-17T11:39:13.315990Z,2025-09-17,es,send-and-receive-email,thunderbird;send-and-receive-email;,estudio1,I can't send emails,https://support.mozilla.org/questions/1536245,,,,,,,proto:smtp,,0,false,,False,
1536249,2025-09-17T11:57:41.690192Z,2025-09-17,it,send-and-receive-email,thunderbird;send-and-receive-email;,luca.menichinihome,problema con l'invio di posta in thunderbird,https://support.mozilla.org/questions/1536249,,,,,,,,,1,true,4.6,True,'@next
1536250,2025-09-17T12:02:38.507139Z,2025-09-17,it,attachments,thunderbird;needsinfo;attachments;,a.alderici,posta elettronia,https://support.mozilla.org/questions/1536250,,,,,,,,,3,true,4.47,False,
1536271,2025-09-17T13:32:36.468302Z,2025-09-17,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,alanfrm,Thunderbird login with password compromised.......,https://support.mozilla.org/questions/1536271,os:windows,,,,,,proto:pop,,0,false,,False,
1536275,2025-09-17T13:49:15.619098Z,2025-09-17,nl,email-and-messaging,thunderbird;email-and-messaging;,harmen1,Microsoft Live mailaccount toevoegen aan Thunderbird,https://support.mozilla.org/questions/1536275,,,,,,m:gmail;m:microsoftemail,,,9,true,22.19,True,markh2
1536280,2025-09-17T14:11:38.256465Z,2025-09-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,info12992,"нет доступа к почте - ""login or password is incorrect"" via account hub",https://support.mozilla.org/questions/1536280,,,,,,,,,0,false,,False,
1536285,2025-09-17T14:17:01.610127Z,2025-09-17,en-US,app-crash,thunderbird;app-crash;,temikan,po aktualizacji wyświetla się tylko strona przekaż datek,https://support.mozilla.org/questions/1536285,,,,,,,,,1,false,,True,temikan
1536298,2025-09-17T14:56:12.339259Z,2025-09-17,en-US,app-crash,thunderbird;app-crash;,khw1502,Thunderbird startup error when using flatpak version on Debian 13,https://support.mozilla.org/questions/1536298,os:linux,,,,,,,,0,false,,False,
1536300,2025-09-17T15:06:43.384549Z,2025-09-17,es,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,talinay.ltda,Mensajes en bandeja de entrada,https://support.mozilla.org/questions/1536300,,,,,,,,,1,true,35.04,False,
