id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1512067,2025-05-15 16:21:05 -0700,2025-05-16 11:22:20 -0700,en-US,thunderbird,Using iCloud on TB,True,1733502.0,merrillcollett,False,1733502.0,1733502;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,merrillcollett,"<p>TB keeps asking for my iCloud calendar and contacts username and pw. I enter both, using my iCloud app-specific pw, but they are not accepted. Any help much appreciated. </p>",merrillcollett;,True,False,False,";solver_id:181052;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.1.15",1.0,0.0,0.0,,,
1512068,2025-05-15 16:38:10 -0700,2025-05-16 12:51:38 -0700,en-US,thunderbird,I can't get Mozilla to stop/block spam emails.  I'm flooded with them.,False,,,False,1733529.0,1733383;1733497;1733499;1733529;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,pabirder,"<p>I am being flooded with SPAM emails as of Jan 1, 2025.  I mark them as JUNK and Mozilla seems to not understand they are junk and continues to fail to block them.  Also, ALL of my incoming emails are now being delivered to the TRASH folder instead of to the Inbox folder. </p>",pabirder;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",4.0,0.0,1.0,,,
1512069,2025-05-15 16:39:53 -0700,2025-05-15 16:39:53 -0700,en-US,thunderbird,Thunderbird stopped getting mail from my earthlink server,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,phildol,"<p>I can send mail via thunderbird but now will not get it from earthlink server? tried restarting app, computer and router, no help. My mail is in my web mail but not thunderbird </p>",phildol;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6.1 Safari/605.1.15",0.0,0.0,1.0,,,
1512070,2025-05-15 16:41:01 -0700,2025-05-15 16:44:04 -0700,en-US,thunderbird,I can't get Mozilla to stop/block spam emails.  I'm flooded with them.,False,,,False,,,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,pabirder,"<p><i>duplicate of <a href=""/questions/1512068"" rel=""nofollow"">/questions/1512068</a> thread</i>.  </p><p>I am being flooded with SPAM emails as of Jan 1, 2025.  I mark them as JUNK and Mozilla seems to not understand they are junk and continues to fail to block them.  Also, ALL of my incoming emails are now being delivered to the TRASH folder instead of to the Inbox folder. </p>",pabirder;,True,True,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",0.0,0.0,0.0,,,James
1512082,2025-05-15 18:51:45 -0700,2025-05-16 10:49:50 -0700,en-US,thunderbird,Getting a handsake with my AT&T email source?  Does not connect.  Relates a password error repeatedly.,False,,,False,1733333.0,1733270;1733333;,email-and-messaging,thunderbird;email-and-messaging;,dmarjdmarj,"<p>SAB.  Things were smooth for 7 years. Now with latest 430/25 TBird update and some 1 May 2025 phishing attempts through email, I cannot connect with AT&amp;T.   I can view my email on the connect ATT site, but cannot get the messages to download to the Tbird email client.  AT&amp;T claims that since I get the mail through their web page site, the problem rest in TBird/Mozilla???  Thank You  A mozilla supporter, Dennis Giba, Westmont IL </p>",dmarjdmarj;MattAuSupport;wsmwk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",2.0,0.0,1.0,,,
1512092,2025-05-15 20:59:06 -0700,2025-05-15 22:16:04 -0700,en-US,thunderbird,Deleting 'extra' profiles,False,,,False,1733255.0,1733255;,profiles,thunderbird;profiles;,chris119,"<p>Hello, in my Profiles folder in AppData/Roaming/Thunderbird I have 3 distinct profiles. One is current but the other 2 have a Date Modified of 30/12/2021. Can I safely delete these 2? I know the names are not relevant but the suffixes are .default-release and .default. Thanks Chris </p>",chris119;MattAuSupport;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0;kb_visits_prior:[""/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles""]",1.0,0.0,0.0,,,
1512095,2025-05-15 21:19:50 -0700,2025-05-15 21:27:30 -0700,en-US,thunderbird,Saving Emails,True,1733233.0,keith45,False,1733233.0,1733233;,import-and-export-email,thunderbird;import-and-export-email;,keith45,<p>Thunderbird used to save emails with html formatting etc but now seems to only save text-  that is when saving as a file. Is there a way to save emails with the html formatting intact? Thanks </p>,keith45;,True,False,False,";solver_id:6718279;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",1.0,0.0,0.0,,,
1512111,2025-05-16 00:00:48 -0700,2025-05-21 23:33:30 -0700,nl,thunderbird,"TB kan geen berichten openen, wit scherm",True,1733294.0,pmteurope,False,1735277.0,1733277;1733284;1733289;1733290;1733294;1733297;1733299;1733300;1733304;1733305;1733309;1733326;1733330;1733335;1733350;1733369;1735073;1735089;1735129;1735144;1735277;,app-crash,thunderbird;app-crash;,pmteurope,"<p>Sinds een dag een probleem dat thunderbird geen berichten meer kan openen, ook de knoppen beantwoorden etc zijn weg (header pane &amp; message pane). </p><p>Als ik een rechtermuis knik doe en bericht beantwoorden kies opent dat wel maar het bericht is ook leeg. </p><p>Onderstuningsmode TB haalt niet uit. Iemand een idee? </p><p>p.s. Profiel is aangepast dat de bestanden op de nas staan (al jaren zo) </p>",pmteurope;Mozilla-assistent;jduym;,True,False,False,";solver_id:504754;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0;kb_visits_prior:[""/nl/kb/van-start-met-het-hoofdvenster-van-thunderbird""]",21.0,0.0,0.0,,,
1512119,2025-05-16 01:49:12 -0700,2025-05-16 01:49:12 -0700,en-US,thunderbird,Zapisywanie nie powiodło się,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,andka50,"<p>Witam wszystkich. Podczas odbierania wiadomości mam następujący komunikat ""Zapisywanie wiadomości w skrzynce pocztowej się nie powiodło. Sprawdź, czy masz wymagane prawa zapisu w systemie oraz czy dostępna jest wystarczająca ilość wolnego miejsca do skopiowania skrzynki pocztowej."" Wszystko posprawdzałem i nie mogę sobie dać rady. Wiadomości z innych kont są zapisywane. Poproszę o wskazówki gdzie szukać błędu. </p>",andka50;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",0.0,0.0,0.0,,,
1512121,2025-05-16 02:27:38 -0700,2025-05-28 23:32:28 -0700,en-US,thunderbird,Group by sort,True,1737456.0,paradell,False,1737456.0,1733583;1733708;1733784;1737456;,customization,thunderbird;customization;,paradell,<p>Settings -&gt; Appearance: </p> <ul><li> Grouped by Sort </li><li> Default Sort by: Date </li></ul> <p>When I press <em>Apply these settings to: All existing folders</em> I get <em>Sort by: Unthreaded</em> in all folders. </p><p>Windows 10; Thunderbird 138.0.1 </p>,paradell;Mapenzi;,True,False,False,";solver_id:3415274;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36",4.0,0.0,0.0,,,
1512122,2025-05-16 02:33:22 -0700,2025-05-16 07:39:51 -0700,en-US,thunderbird,I've lost the message list display options icon!,True,1733410.0,Mapenzi,False,1733420.0,1733390;1733403;1733410;1733413;1733420;,customization,thunderbird;customization;,jonathan.cawthra,"<p>I used to have an icon to change how the message list was displayed, and in particular it allowed me to sort emails into either threaded or unthreaded. It was next to the icon used to select columns to display, in the top right corner of the pane. It's disappeared and I can't find out how to get it back - can anyone point me in the right direction? </p>",jonathan.cawthra;Mapenzi;,True,False,False,";solver_id:6718789;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0;kb_visits_prior:[""/en-US/kb/getting-started-thunderbird-main-window-supernova"", ""/en-US/kb/message-threading-thunderbird""]",5.0,0.0,2.0,,,
1512124,2025-05-16 02:41:21 -0700,2025-05-16 14:44:21 -0700,en-US,thunderbird,Emails werden durch G-Data blockiert,False,,,False,1733582.0,1733582;,send-and-receive-email,thunderbird;send-and-receive-email;,info3022,"<p>Moin, </p><p>die emailprüfung von G-Data Internet Security blockt Emails (rein und raus) aus Tunderbird. </p><p>Windows 11 Server: worldsoft (<a href=""http://mail.worldsoft-mail.net"" rel=""nofollow"">mail.worldsoft-mail.net</a>) </p><p>Danke für Hilfe Hendrik </p>",info3022;Mapenzi;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,1.0,0.0,0.0,,,info3022
1512126,2025-05-16 02:55:26 -0700,2025-05-21 05:35:36 -0700,en-US,thunderbird,Message preview stopped working,True,1735044.0,chisel900,False,1735044.0,1733322;1733362;1734570;1734733;1735044;,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,chisel900,"<p>I am having a problem with my thunderbird email client. There was an update to the program over night and now when I load thunderbird it is unable to show me the content of emails in any of the folders. I can see the emails in the list and all the folders are shown in the folder tree on the left. Howevr I am not able to access the content of the emails. My thunderbird profile folder is on a network share, this fileserver is a windows based machine. If I copy the profile to my local machine the profile works correctly and I am able to open emails and view the contents. It is only when my profile is on the network that I cannot view the contents of the emails. I ran thunderbird in safe mode and this does not resolve the situation. I have tried to repair the folders but this did not work. I deleted the .msf files but this also did not work. I ran the thunderbird debugger and then tried to access an email, the debugger stopped on the follwing exception: NS_ERROR_XPC_BAD_CONVERT_JS: Could not convert JavaScript argument arg 0 [nsITreeView.setTree]. What could be the problem with my emails? </p>",chisel900;de.paepe.tom;wsmwk;,True,False,False,;solver_id:5773193;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,5.0,0.0,1.0,,,
1512131,2025-05-16 03:33:44 -0700,2025-05-16 07:33:30 -0700,it,thunderbird,corpo email vuoto su finestra standalone quando apro .eml salvato su drive remoto,True,1733368.0,giovanni.fantuzzi,False,1733416.0,1733332;1733368;1733416;,connectivity,thunderbird;connectivity;,giovanni.fantuzzi,"<p>Buongiorno a tutti. Windows 11 Version 24H2 Thunderbird 138.0.1 (64 bit) - nessuna estensione a parte componente ""Provider per calendario google"" - provato con ""modalità risoluzione problemi"" con esito negativo. Problema sorto dopo aggiornamento Windows del 14/05/2025, prima tutto ok: se trascino una email dall'applicazione ad una qualsiasi cartella del pc (in locale) oppure su una chiavetta usb, e poi faccio doppio click sul file.eml, si apre correttamente la form e si vede tutto (destinatari, oggetto, corpo del messaggio, allegati, ecc.); se invece trascino la medesima email su una qualsiasi cartella di un disco remoto in rete, e poi faccio doppio click sul file.eml, si apre una finestra ""vuota"" (vedi immagine allegata); se ri-trascino la mail ""vuota"" su una qualsiasi cartella del pc locale, si apre la form correttamente con tutto visibile. Ringrazio anticipatamente per qualsiasi suggerimento. -- Giovanni. </p>",giovanni.fantuzzi;@next;,True,False,False,;solver_id:6718871;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,3.0,0.0,2.0,,,
1512133,2025-05-16 03:35:55 -0700,2025-05-16 10:05:52 -0700,en-US,thunderbird,Thunderbird Headers taking too much space!,True,1733427.0,Mapenzi,False,1733472.0,1733382;1733389;1733400;1733408;1733411;1733414;1733415;1733427;1733472;,customization,thunderbird;customization;,SamSriLanka,"<p>Headers are inconsequential, compared to the actual message content, I'm sure everybody will agree! </p><p>But on Thunderbird, recently, the headers take up almost HALF of the available space on the screen! </p><p>I have <strong>tried everything</strong> to reduce the message headers to ONE LINE (that is all it needs) but nothing works!!! </p><p>Have a look at FoxMail (screenshot below)!  Compare it with how my Thunderbird looks (screenshot below)!   </p><p>These are actual screenshots of what my entire screen looks like, with Thunderbird and FoxMail. </p><p>Foxmail has clean, simple, one line headers, with the message body taking  up the maximum viewable space on the page!  Thunderbird is almost 50% WASTED screen space!!!! </p><p>BTW the add-on / extension ""Compact Headers"" does not seem to work with the latest versions of Thunderbird. </p><p>Thank You! </p>",SamSriLanka;Mapenzi;,True,False,False,";solver_id:6718893;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",9.0,0.0,0.0,,,SamSriLanka
1512140,2025-05-16 04:43:36 -0700,2025-05-16 05:54:30 -0700,en-US,thunderbird,thunderbird with mozilla account for use the same mailboxes,False,,,False,1733374.0,1733374;,profiles,thunderbird;profiles;,turgaybatbat,<p>I'm using thunderbird on a lot of different device. Why we can link all of them and changes can apply all my device at once if I want? Thanks. </p>,turgaybatbat;wsmwk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,1.0,0.0,0.0,,,
1512142,2025-05-16 05:20:42 -0700,2025-05-16 06:44:12 -0700,it,thunderbird,problema di visualizzazione degli allegati in nuova finestra al riavvio del PC,False,,,False,1733394.0,1733394;,attachments,thunderbird;attachments;,cremascoa,"<p>Nel mio PC ho installato Thunderbird 115.18.0 (64 bit) ed ho un problema con la visualizzazione degli allegati (PDF) in un'altra finestra; ecco un esempio; ricevo una mail con un pdf allegato, clicco per visualizzarlo e si apre correttamente in una nuova finestra; lo lascio lì per gestirlo in un secondo momento e quindi chiudo Thunderbird e spengo il PC.... </p><p>quando riaccendo il PC, apro di nuovo Thunderbird, e clicco sulla finestra dell'allegato che avevo lasciato aperto, mi trovo un file diverso caricato, che peraltro è spesso lo stesso... </p><p>a questo indirizzo: </p><p>mailbox:///C:/Users/Adriano/AppData/Roaming/Thunderbird/Profiles/34yk25op.default/Mail/<a href=""http://pop3s.aruba.it/Inbox?number=8693&amp;part=1.3&amp;filename=****************=application/pdf"" rel=""nofollow"">pop3s.aruba.it/Inbox?number=8693&amp;part=1.3&amp;filename=****************=application/pdf</a> </p><p><br> qualcuno mi sa aiutare per risolvere? </p><p>Grazie, Adriano </p>",cremascoa;@next;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0,1.0,0.0,0.0,,,
